  -8.1007599999999993        8.5197297855677898E-005
  -8.0907640000000001        8.6377407696572753E-005
  -8.0807679999999991        8.7531824319974190E-005
  -8.0707719999999998        8.8660699786396996E-005
  -8.0607760000000006        8.9764186273884395E-005
  -8.0507799999999996        9.0842436076296189E-005
  -8.0407840000000004        9.1895601601607439E-005
  -8.0307879999999994        9.2923835370165096E-005
  -8.0207920000000001        9.3927290012942613E-005
  -8.0107959999999991        9.4906118269788889E-005
  -8.0007999999999999        9.5860472987642197E-005
  -7.9908040000000007        9.6790507118734429E-005
  -7.9808079999999997        9.7696373718798320E-005
  -7.9708120000000005        9.8578225945231075E-005
  -7.9608159999999994        9.9436217055265324E-005
  -7.9508200000000002        1.0027050040410545E-004
  -7.9408240000000001        1.0108122944307179E-004
  -7.9308280000000000        1.0186855771770692E-004
  -7.9208319999999999        1.0263263886587255E-004
  -7.9108359999999998        1.0337362661583900E-004
  -7.9008400000000005        1.0409167478434592E-004
  -7.8908439999999995        1.0478693727466445E-004
  -7.8808480000000003        1.0545956807461442E-004
  -7.8708520000000002        1.0610972125459661E-004
  -7.8608560000000001        1.0673755096559234E-004
  -7.8508599999999999        1.0734321143714419E-004
  -7.8408639999999998        1.0792685697532604E-004
  -7.8308680000000006        1.0848864196069951E-004
  -7.8208719999999996        1.0902872084624167E-004
  -7.8108760000000004        1.0954724815527244E-004
  -7.8008800000000003        1.1004437847934855E-004
  -7.7908840000000001        1.1052026647614678E-004
  -7.7808880000000000        1.1097506686733849E-004
  -7.7708919999999999        1.1140893443643265E-004
  -7.7608960000000007        1.1182202402661345E-004
  -7.7508999999999997        1.1221449053854680E-004
  -7.7409040000000005        1.1258648892818643E-004
  -7.7309079999999994        1.1293817420454725E-004
  -7.7209120000000002        1.1326970142746784E-004
  -7.7109160000000001        1.1358122570535955E-004
  -7.7009200000000000        1.1387290219292567E-004
  -7.6909239999999999        1.1414488608886816E-004
  -7.6809279999999998        1.1439733263358487E-004
  -7.6709320000000005        1.1463039710683180E-004
  -7.6609359999999995        1.1484423482538476E-004
  -7.6509400000000003        1.1503900114066053E-004
  -7.6409440000000002        1.1521485143634769E-004
  -7.6309480000000001        1.1537194112599283E-004
  -7.6209519999999999        1.1551042565058110E-004
  -7.6109559999999998        1.1563046047609562E-004
  -7.6009600000000006        1.1573220109105435E-004
  -7.5909639999999996        1.1581580300404018E-004
  -7.5809680000000004        1.1588142174119516E-004
  -7.5709720000000003        1.1592921284369779E-004
  -7.5609760000000001        1.1595933186523403E-004
  -7.5509800000000000        1.1597193436944250E-004
  -7.5409839999999999        1.1596717592732751E-004
  -7.5309880000000007        1.1594521211467347E-004
  -7.5209919999999997        1.1590619850941579E-004
  -7.5109960000000004        1.1585029068902596E-004
  -7.5009999999999994        1.1577764422782812E-004
  -7.4910040000000002        1.1568841469434635E-004
  -7.4810080000000001        1.1558275764859147E-004
  -7.4710120000000000        1.1546082863935467E-004
  -7.4610159999999999        1.1532278320145956E-004
  -7.4510199999999998        1.1516877685301862E-004
  -7.4410240000000005        1.1499896509263509E-004
  -7.4310279999999995        1.1481350339661572E-004
  -7.4210320000000003        1.1461254721614931E-004
  -7.4110360000000002        1.1439625197445818E-004
  -7.4010400000000001        1.1416477306393910E-004
  -7.3910439999999999        1.1391826584327682E-004
  -7.3810479999999998        1.1365688563454130E-004
  -7.3710520000000006        1.1338078772025741E-004
  -7.3610559999999996        1.1309012734045244E-004
  -7.3510600000000004        1.1278505968969280E-004
  -7.3410640000000003        1.1246573991408504E-004
  -7.3310680000000001        1.1213232310826287E-004
  -7.3210720000000000        1.1178496431234811E-004
  -7.3110759999999999        1.1142381850889926E-004
  -7.3010800000000007        1.1104904061981990E-004
  -7.2910839999999997        1.1066078550325683E-004
  -7.2810880000000004        1.1025920795048509E-004
  -7.2710919999999994        1.0984446268273932E-004
  -7.2610960000000002        1.0941670434806064E-004
  -7.2511000000000001        1.0897608751808782E-004
  -7.2411040000000000        1.0852276668485039E-004
  -7.2311079999999999        1.0805689625751651E-004
  -7.2211119999999998        1.0757863055914314E-004
  -7.2111160000000005        1.0708812382337372E-004
  -7.2011199999999995        1.0658553019113971E-004
  -7.1911240000000003        1.0607100370731489E-004
  -7.1811280000000002        1.0554469831736952E-004
  -7.1711320000000001        1.0500676786397631E-004
  -7.1611359999999999        1.0445736608361423E-004
  -7.1511399999999998        1.0389664660313555E-004
  -7.1411440000000006        1.0332476293630723E-004
  -7.1311479999999996        1.0274186848034019E-004
  -7.1211520000000004        1.0214811651238256E-004
  -7.1111560000000003        1.0154366018599193E-004
  -7.1011600000000001        1.0092865252758923E-004
  -7.0911640000000000        1.0030324643287266E-004
  -7.0811679999999999        9.9667594663228632E-005
  -7.0711720000000007        9.9021849842092856E-005
  -7.0611759999999997        9.8366164451313840E-005
  -7.0511800000000004        9.7700690827461306E-005
  -7.0411839999999994        9.7025581158134380E-005
  -7.0311880000000002        9.6340987478236512E-005
  -7.0211920000000001        9.5647061666212095E-005
  -7.0111960000000000        9.4943955440278830E-005
  -7.0012000000000008        9.4231820354620321E-005
  -6.9912039999999998        9.3510807795554423E-005
  -6.9812080000000005        9.2781068977681671E-005
  -6.9712119999999995        9.2042754939998709E-005
  -6.9612160000000003        9.1296016541998390E-005
  -6.9512200000000002        9.0541004459724906E-005
  -6.9412240000000001        8.9777869181822048E-005
  -6.9312279999999999        8.9006761005541469E-005
  -6.9212319999999998        8.8227830032733566E-005
  -6.9112360000000006        8.7441226165799147E-005
  -6.9012399999999996        8.6647099103631903E-005
  -6.8912440000000004        8.5845598337516037E-005
  -6.8812480000000003        8.5036873147008733E-005
  -6.8712520000000001        8.4221072595791377E-005
  -6.8612560000000000        8.3398345527492946E-005
  -6.8512599999999999        8.2568840561488455E-005
  -6.8412640000000007        8.1732706088665560E-005
  -6.8312679999999997        8.0890090267167662E-005
  -6.8212720000000004        8.0041141018109260E-005
  -6.8112759999999994        7.9186006021256638E-005
  -6.8012800000000002        7.8324832710695175E-005
  -6.7912840000000001        7.7457768270450012E-005
  -6.7812880000000000        7.6584959630092509E-005
  -6.7712920000000008        7.5706553460313437E-005
  -6.7612959999999998        7.4822696168468057E-005
  -6.7513000000000005        7.3933533894094419E-005
  -6.7413039999999995        7.3039212504395079E-005
  -6.7313080000000003        7.2139877589707076E-005
  -6.7213120000000002        7.1235674458922175E-005
  -6.7113160000000001        7.0326748134895658E-005
  -6.7013199999999999        6.9413243349816421E-005
  -6.6913239999999998        6.8495304540550114E-005
  -6.6813280000000006        6.7573075843954569E-005
  -6.6713319999999996        6.6646701092166268E-005
  -6.6613360000000004        6.5716323807853068E-005
  -6.6513400000000003        6.4782087199442292E-005
  -6.6413440000000001        6.3844134156317912E-005
  -6.6313480000000000        6.2902607243988046E-005
  -6.6213519999999999        6.1957648699215401E-005
  -6.6113560000000007        6.1009400425137673E-005
  -6.6013599999999997        6.0058003986332504E-005
  -6.5913640000000004        5.9103600603871290E-005
  -6.5813680000000003        5.8146331150336158E-005
  -6.5713720000000002        5.7186336144802298E-005
  -6.5613760000000001        5.6223755747800048E-005
  -6.5513800000000000        5.5258729756239458E-005
  -6.5413840000000008        5.4291397598301863E-005
  -6.5313879999999997        5.3321898328311193E-005
  -6.5213920000000005        5.2350370621566665E-005
  -6.5113959999999995        5.1376952769141459E-005
  -6.5014000000000003        5.0401782672662650E-005
  -6.4914040000000002        4.9424997839045793E-005
  -6.4814080000000001        4.8446735375214326E-005
  -6.4714119999999999        4.7467131982772460E-005
  -6.4614159999999998        4.6486323952655136E-005
  -6.4514200000000006        4.5504447159748455E-005
  -6.4414239999999996        4.4521637057471787E-005
  -6.4314280000000004        4.3538028672335965E-005
  -6.4214320000000003        4.2553756598463850E-005
  -6.4114360000000001        4.1568954992084509E-005
  -6.4014400000000000        4.0583757565990097E-005
  -6.3914439999999999        3.9598297583969385E-005
  -6.3814480000000007        3.8612707855200455E-005
  -6.3714519999999997        3.7627120728616195E-005
  -6.3614560000000004        3.6641668087239119E-005
  -6.3514600000000003        3.5656481342483591E-005
  -6.3414640000000002        3.4671691428421151E-005
  -6.3314680000000001        3.3687428796023283E-005
  -6.3214720000000000        3.2703823407362993E-005
  -6.3114760000000008        3.1721004729789629E-005
  -6.3014799999999997        3.0739101730069970E-005
  -6.2914840000000005        2.9758242868497295E-005
  -6.2814879999999995        2.8778556092968316E-005
  -6.2714920000000003        2.7800168833027574E-005
  -6.2614960000000002        2.6823207993879871E-005
  -6.2515000000000001        2.5847799950369233E-005
  -6.2415039999999999        2.4874070540929603E-005
  -6.2315079999999998        2.3902145061494808E-005
  -6.2215120000000006        2.2932148259387233E-005
  -6.2115159999999996        2.1964204327164070E-005
  -6.2015200000000004        2.0998436896436249E-005
  -6.1915240000000002        2.0034969031654498E-005
  -6.1815280000000001        1.9073923223862260E-005
  -6.1715320000000000        1.8115421384414783E-005
  -6.1615359999999999        1.7159584838669111E-005
  -6.1515400000000007        1.6206534319637811E-005
  -6.1415439999999997        1.5256389961612136E-005
  -6.1315480000000004        1.4309271293753011E-005
  -6.1215520000000003        1.3365297233648354E-005
  -6.1115560000000002        1.2424586080838095E-005
  -6.1015600000000001        1.1487255510307811E-005
  -6.0915640000000000        1.0553422565949258E-005
  -6.0815680000000008        9.6232036539858930E-006
  -6.0715719999999997        8.6967145363713548E-006
  -6.0615760000000005        7.7740703241511049E-006
  -6.0515799999999995        6.8553854707915723E-006
  -6.0415840000000003        5.9407737654823450E-006
  -6.0315880000000002        5.0303483263967766E-006
  -6.0215920000000001        4.1242215939308741E-006
  -6.0115959999999999        3.2225053239004341E-006
  -6.0015999999999998        2.3253105807136967E-006
  -5.9916039999999997        1.4327477305054686E-006
  -5.9816080000000005        5.4492643424475910E-007
  -5.9716120000000004       -3.3804435919388887E-007
  -5.9616160000000002       -1.2160564199889369E-006
  -5.9516200000000001       -2.0890022443620277E-006
  -5.9416240000000000       -2.9567750616010947E-006
  -5.9316279999999999       -3.8192688411142994E-006
  -5.9216319999999998       -4.6763782995163402E-006
  -5.9116360000000006       -5.5279989077450432E-006
  -5.9016400000000004       -6.3740268982111300E-006
  -5.8916440000000003       -7.2143592719773304E-006
  -5.8816480000000002       -8.0488938059699768E-006
  -5.8716520000000001       -8.8775290602223217E-006
  -5.8616560000000000       -9.7001643851463628E-006
  -5.8516599999999999       -1.0516699928838133E-005
  -5.8416639999999997       -1.1327036644412133E-005
  -5.8316680000000005       -1.2131076297366980E-005
  -5.8216720000000004       -1.2928721472981207E-005
  -5.8116760000000003       -1.3719875583739405E-005
  -5.8016800000000002       -1.4504442876788071E-005
  -5.7916840000000001       -1.5282328441423324E-005
  -5.7816879999999999       -1.6053438216604897E-005
  -5.7716919999999998       -1.6817678998502421E-005
  -5.7616959999999997       -1.7574958448070900E-005
  -5.7517000000000005       -1.8325185098654176E-005
  -5.7417040000000004       -1.9068268363619888E-005
  -5.7317080000000002       -1.9804118544017967E-005
  -5.7217120000000001       -2.0532646836274348E-005
  -5.7117160000000000       -2.1253765339908535E-005
  -5.7017199999999999       -2.1967387065281172E-005
  -5.6917239999999998       -2.2673425941368996E-005
  -5.6817280000000006       -2.3371796823566219E-005
  -5.6717320000000004       -2.4062415501516552E-005
  -5.6617360000000003       -2.4745198706968693E-005
  -5.6517400000000002       -2.5420064121660696E-005
  -5.6417440000000001       -2.6086930385231233E-005
  -5.6317480000000000       -2.6745717103155559E-005
  -5.6217519999999999       -2.7396344854708192E-005
  -5.6117559999999997       -2.8038735200952192E-005
  -5.6017600000000005       -2.8672810692751508E-005
  -5.5917640000000004       -2.9298494878811585E-005
  -5.5817680000000003       -2.9915712313741361E-005
  -5.5717720000000002       -3.0524388566141402E-005
  -5.5617760000000001       -3.1124450226716059E-005
  -5.5517799999999999       -3.1715824916408393E-005
  -5.5417839999999998       -3.2298441294559456E-005
  -5.5317879999999997       -3.2872229067087740E-005
  -5.5217920000000005       -3.3437118994695687E-005
  -5.5117960000000004       -3.3993042901092182E-005
  -5.5018000000000002       -3.4539933681243895E-005
  -5.4918040000000001       -3.5077725309639860E-005
  -5.4818080000000000       -3.5606352848583303E-005
  -5.4718119999999999       -3.6125752456499409E-005
  -5.4618159999999998       -3.6635861396265438E-005
  -5.4518200000000006       -3.7136618043559376E-005
  -5.4418240000000004       -3.7627961895225476E-005
  -5.4318280000000003       -3.8109833577660691E-005
  -5.4218320000000002       -3.8582174855217400E-005
  -5.4118360000000001       -3.9044928638626175E-005
  -5.4018400000000000       -3.9498038993426754E-005
  -5.3918439999999999       -3.9941451148428622E-005
  -5.3818479999999997       -4.0375111504172139E-005
  -5.3718520000000005       -4.0798967641416766E-005
  -5.3618560000000004       -4.1212968329636979E-005
  -5.3518600000000003       -4.1617063535532722E-005
  -5.3418640000000002       -4.2011204431554097E-005
  -5.3318680000000001       -4.2395343404438027E-005
  -5.3218719999999999       -4.2769434063756845E-005
  -5.3118759999999998       -4.3133431250475301E-005
  -5.3018800000000006       -4.3487291045521660E-005
  -5.2918840000000005       -4.3830970778366160E-005
  -5.2818880000000004       -4.4164429035607787E-005
  -5.2718920000000002       -4.4487625669570938E-005
  -5.2618960000000001       -4.4800521806906879E-005
  -5.2519000000000000       -4.5103079857204913E-005
  -5.2419039999999999       -4.5395263521604218E-005
  -5.2319079999999998       -4.5677037801417165E-005
  -5.2219120000000006       -4.5948369006747679E-005
  -5.2119160000000004       -4.6209224765125400E-005
  -5.2019200000000003       -4.6459574030126367E-005
  -5.1919240000000002       -4.6699387090007544E-005
  -5.1819280000000001       -4.6928635576336192E-005
  -5.1719320000000000       -4.7147292472619590E-005
  -5.1619359999999999       -4.7355332122932099E-005
  -5.1519399999999997       -4.7552730240542319E-005
  -5.1419440000000005       -4.7739463916531734E-005
  -5.1319480000000004       -4.7915511628415230E-005
  -5.1219520000000003       -4.8080853248749725E-005
  -5.1119560000000002       -4.8235470053739227E-005
  -5.1019600000000001       -4.8379344731831885E-005
  -5.0919639999999999       -4.8512461392306298E-005
  -5.0819679999999998       -4.8634805573848333E-005
  -5.0719720000000006       -4.8746364253119472E-005
  -5.0619760000000005       -4.8847125853302255E-005
  -5.0519800000000004       -4.8937080252650427E-005
  -5.0419840000000002       -4.9016218793001897E-005
  -5.0319880000000001       -4.9084534288291181E-005
  -5.0219920000000000       -4.9142021033039308E-005
  -5.0119959999999999       -4.9188674810820440E-005
  -5.0019999999999998       -4.9224492902716122E-005
  -4.9920040000000006       -4.9249474095737876E-005
  -4.9820080000000004       -4.9263618691235829E-005
  -4.9720120000000003       -4.9266928513276010E-005
  -4.9620160000000002       -4.9259406916993059E-005
  -4.9520200000000001       -4.9241058796917827E-005
  -4.9420240000000000       -4.9211890595268682E-005
  -4.9320279999999999       -4.9171910310221409E-005
  -4.9220319999999997       -4.9121127504137402E-005
  -4.9120360000000005       -4.9059553311762509E-005
  -4.9020400000000004       -4.8987200448388787E-005
  -4.8920440000000003       -4.8904083217978296E-005
  -4.8820480000000002       -4.8810217521247171E-005
  -4.8720520000000000       -4.8705620863709648E-005
  -4.8620559999999999       -4.8590312363675040E-005
  -4.8520599999999998       -4.8464312760208854E-005
  -4.8420640000000006       -4.8327644421031802E-005
  -4.8320680000000005       -4.8180331350386151E-005
  -4.8220720000000004       -4.8022399196840821E-005
  -4.8120760000000002       -4.7853875261046960E-005
  -4.8020800000000001       -4.7674788503439047E-005
  -4.7920840000000000       -4.7485169551874219E-005
  -4.7820879999999999       -4.7285050709224104E-005
  -4.7720919999999998       -4.7074465960888855E-005
  -4.7620960000000006       -4.6853450982262907E-005
  -4.7521000000000004       -4.6622043146121463E-005
  -4.7421040000000003       -4.6380281529951376E-005
  -4.7321080000000002       -4.6128206923200772E-005
  -4.7221120000000001       -4.5865861834463220E-005
  -4.7121160000000000       -4.5593290498581050E-005
  -4.7021199999999999       -4.5310538883672709E-005
  -4.6921239999999997       -4.5017654698082741E-005
  -4.6821280000000005       -4.4714687397240243E-005
  -4.6721320000000004       -4.4401688190443716E-005
  -4.6621360000000003       -4.4078710047543095E-005
  -4.6521400000000002       -4.3745807705544181E-005
  -4.6421440000000000       -4.3403037675108209E-005
  -4.6321479999999999       -4.3050458246959736E-005
  -4.6221519999999998       -4.2688129498195230E-005
  -4.6121560000000006       -4.2316113298485746E-005
  -4.6021600000000005       -4.1934473316174457E-005
  -4.5921640000000004       -4.1543275024267749E-005
  -4.5821680000000002       -4.1142585706311624E-005
  -4.5721720000000001       -4.0732474462150499E-005
  -4.5621760000000000       -4.0313012213574267E-005
  -4.5521799999999999       -3.9884271709835491E-005
  -4.5421839999999998       -3.9446327533049336E-005
  -4.5321880000000005       -3.8999256103453742E-005
  -4.5221920000000004       -3.8543135684550347E-005
  -4.5121960000000003       -3.8078046388098688E-005
  -4.5022000000000002       -3.7604070178974910E-005
  -4.4922040000000001       -3.7121290879890737E-005
  -4.4822080000000000       -3.6629794175957993E-005
  -4.4722119999999999       -3.6129667619104835E-005
  -4.4622159999999997       -3.5621000632342320E-005
  -4.4522200000000005       -3.5103884513865891E-005
  -4.4422240000000004       -3.4578412440993542E-005
  -4.4322280000000003       -3.4044679473941401E-005
  -4.4222320000000002       -3.3502782559423741E-005
  -4.4122360000000000       -3.2952820534081936E-005
  -4.4022399999999999       -3.2394894127725359E-005
  -4.3922439999999998       -3.1829105966397254E-005
  -4.3822480000000006       -3.1255560575244859E-005
  -4.3722520000000005       -3.0674364381197448E-005
  -4.3622560000000004       -3.0085625715446766E-005
  -4.3522600000000002       -2.9489454815724072E-005
  -4.3422640000000001       -2.8885963828367580E-005
  -4.3322680000000000       -2.8275266810178256E-005
  -4.3222719999999999       -2.7657479730057009E-005
  -4.3122759999999998       -2.7032720470418441E-005
  -4.3022800000000005       -2.6401108828375836E-005
  -4.2922840000000004       -2.5762766516690962E-005
  -4.2822880000000003       -2.5117817164488464E-005
  -4.2722920000000002       -2.4466386317719861E-005
  -4.2622960000000001       -2.3808601439381215E-005
  -4.2523000000000000       -2.3144591909472737E-005
  -4.2423039999999999       -2.2474489024696577E-005
  -4.2323080000000006       -2.1798425997885388E-005
  -4.2223120000000005       -2.1116537957159050E-005
  -4.2123160000000004       -2.0428961944798842E-005
  -4.2023200000000003       -1.9735836915836780E-005
  -4.1923240000000002       -1.9037303736350494E-005
  -4.1823280000000000       -1.8333505181459421E-005
  -4.1723319999999999       -1.7624585933016583E-005
  -4.1623359999999998       -1.6910692576982942E-005
  -4.1523400000000006       -1.6191973600487897E-005
  -4.1423440000000005       -1.5468579388560283E-005
  -4.1323480000000004       -1.4740662220524376E-005
  -4.1223520000000002       -1.4008376266059173E-005
  -4.1123560000000001       -1.3271877580905015E-005
  -4.1023600000000000       -1.2531324102219337E-005
  -4.0923639999999999       -1.1786875643563865E-005
  -4.0823679999999998       -1.1038693889527356E-005
  -4.0723720000000005       -1.0286942389963689E-005
