  -6.9203543999999999       -5.2686610375793173E-010
  -6.9196678000000000       -5.2836482000714114E-010
  -6.9189812000000002       -5.2986780640986628E-010
  -6.9182946000000003       -5.3137507510608660E-010
  -6.9176080000000004       -5.3288663827034686E-010
  -6.9169213999999997       -5.3440250811185515E-010
  -6.9162347999999998       -5.3592269687458137E-010
  -6.9155481999999999       -5.3744721683735595E-010
  -6.9148616000000001       -5.3897608031396906E-010
  -6.9141750000000002       -5.4050929965326927E-010
  -6.9134884000000003       -5.4204688723926434E-010
  -6.9128018000000004       -5.4358885549121991E-010
  -6.9121151999999997       -5.4513521686376027E-010
  -6.9114285999999998       -5.4668598384696834E-010
  -6.9107419999999999       -5.4824116896648735E-010
  -6.9100554000000001       -5.4980078478362060E-010
  -6.9093688000000002       -5.5136484389543370E-010
  -6.9086822000000003       -5.5293335893485560E-010
  -6.9079955999999996       -5.5450634257078089E-010
  -6.9073089999999997       -5.5608380750817157E-010
  -6.9066223999999998       -5.5766576648815991E-010
  -6.9059358000000000       -5.5925223228815075E-010
  -6.9052492000000001       -5.6084321772192502E-010
  -6.9045626000000002       -5.6243873563974234E-010
  -6.9038760000000003       -5.6403879892844591E-010
  -6.9031893999999996       -5.6564342051156484E-010
  -6.9025027999999997       -5.6725261334941976E-010
  -6.9018161999999998       -5.6886639043922636E-010
  -6.9011296000000000       -5.7048476481520083E-010
  -6.9004430000000001       -5.7210774954866473E-010
  -6.8997564000000002       -5.7373535774815023E-010
  -6.8990698000000004       -5.7536760255950600E-010
  -6.8983831999999996       -5.7700449716600329E-010
  -6.8976965999999997       -5.7864605478844201E-010
  -6.8970099999999999       -5.8029228868525777E-010
  -6.8963234000000000       -5.8194321215262824E-010
  -6.8956368000000001       -5.8359883852458031E-010
  -6.8949502000000003       -5.8525918117309873E-010
  -6.8942636000000004       -5.8692425350823240E-010
  -6.8935769999999996       -5.8859406897820371E-010
  -6.8928903999999998       -5.9026864106951642E-010
  -6.8922037999999999       -5.9194798330706396E-010
  -6.8915172000000000       -5.9363210925424005E-010
  -6.8908306000000001       -5.9532103251304605E-010
  -6.8901440000000003       -5.9701476672420238E-010
  -6.8894574000000004       -5.9871332556725722E-010
  -6.8887707999999996       -6.0041672276069787E-010
  -6.8880841999999998       -6.0212497206206066E-010
  -6.8873975999999999       -6.0383808726804177E-010
  -6.8867110000000000       -6.0555608221460945E-010
  -6.8860244000000002       -6.0727897077711433E-010
  -6.8853378000000003       -6.0900676687040251E-010
  -6.8846512000000004       -6.1073948444892647E-010
  -6.8839645999999997       -6.1247713750685894E-010
  -6.8832779999999998       -6.1421974007820461E-010
  -6.8825913999999999       -6.1596730623691407E-010
  -6.8819048000000000       -6.1771985009699692E-010
  -6.8812182000000002       -6.1947738581263542E-010
  -6.8805316000000003       -6.2123992757829922E-010
  -6.8798450000000004       -6.2300748962885914E-010
  -6.8791583999999997       -6.2478008623970226E-010
  -6.8784717999999998       -6.2655773172684724E-010
  -6.8777851999999999       -6.2834044044705919E-010
  -6.8770986000000001       -6.3012822679796622E-010
  -6.8764120000000002       -6.3192110521817446E-010
  -6.8757254000000003       -6.3371909018738571E-010
  -6.8750388000000004       -6.3552219622651307E-010
  -6.8743521999999997       -6.3733043789779896E-010
  -6.8736655999999998       -6.3914382980493171E-010
  -6.8729789999999999       -6.4096238659316372E-010
  -6.8722924000000001       -6.4278612294942993E-010
  -6.8716058000000002       -6.4461505360246552E-010
  -6.8709192000000003       -6.4644919332292482E-010
  -6.8702325999999996       -6.4828855692350089E-010
  -6.8695459999999997       -6.5013315925904461E-010
  -6.8688593999999998       -6.5198301522668414E-010
  -6.8681728000000000       -6.5383813976594550E-010
  -6.8674862000000001       -6.5569854785887325E-010
  -6.8667996000000002       -6.5756425453015033E-010
  -6.8661130000000004       -6.5943527484722015E-010
  -6.8654263999999996       -6.6131162392040777E-010
  -6.8647397999999997       -6.6319331690304133E-010
  -6.8640531999999999       -6.6508036899157474E-010
  -6.8633666000000000       -6.6697279542571022E-010
  -6.8626800000000001       -6.6887061148852073E-010
  -6.8619934000000002       -6.7077383250657341E-010
  -6.8613068000000004       -6.7268247385005337E-010
  -6.8606201999999996       -6.7459655093288743E-010
  -6.8599335999999997       -6.7651607921286823E-010
  -6.8592469999999999       -6.7844107419177890E-010
  -6.8585604000000000       -6.8037155141551869E-010
  -6.8578738000000001       -6.8230752647422707E-010
  -6.8571872000000003       -6.8424901500241076E-010
  -6.8565006000000004       -6.8619603267906881E-010
  -6.8558139999999996       -6.8814859522781929E-010
  -6.8551273999999998       -6.9010671841702630E-010
  -6.8544407999999999       -6.9207041805992674E-010
  -6.8537542000000000       -6.9403971001475842E-010
  -6.8530676000000001       -6.9601461018488678E-010
  -6.8523810000000003       -6.9799513451893420E-010
  -6.8516944000000004       -6.9998129901090829E-010
  -6.8510077999999996       -7.0197311970033030E-010
  -6.8503211999999998       -7.0397061267236540E-010
  -6.8496345999999999       -7.0597379405795114E-010
  -6.8489480000000000       -7.0798268003392890E-010
  -6.8482614000000002       -7.0999728682317290E-010
  -6.8475748000000003       -7.1201763069472230E-010
  -6.8468882000000004       -7.1404372796391128E-010
  -6.8462015999999997       -7.1607559499250088E-010
  -6.8455149999999998       -7.1811324818881166E-010
  -6.8448283999999999       -7.2015670400785499E-010
  -6.8441418000000001       -7.2220597895146607E-010
  -6.8434552000000002       -7.2426108956843696E-010
  -6.8427686000000003       -7.2632205245465026E-010
  -6.8420819999999996       -7.2838888425321224E-010
  -6.8413953999999997       -7.3046160165458795E-010
  -6.8407087999999998       -7.3254022139673488E-010
  -6.8400221999999999       -7.3462476026523846E-010
  -6.8393356000000001       -7.3671523509344689E-010
  -6.8386490000000002       -7.3881166276260768E-010
  -6.8379624000000003       -7.4091406020200285E-010
  -6.8372758000000005       -7.4302244438908557E-010
  -6.8365891999999997       -7.4513683234961782E-010
  -6.8359025999999998       -7.4725724115780643E-010
  -6.8352160000000000       -7.4938368793644188E-010
  -6.8345294000000001       -7.5151618985703537E-010
  -6.8338428000000002       -7.5365476413995768E-010
  -6.8331562000000003       -7.5579942805457828E-010
  -6.8324695999999996       -7.5795019891940404E-010
  -6.8317829999999997       -7.6010709410221907E-010
  -6.8310963999999998       -7.6227013102022498E-010
  -6.8304098000000000       -7.6443932714018042E-010
  -6.8297232000000001       -7.6661469997854299E-010
  -6.8290366000000002       -7.6879626710160959E-010
  -6.8283500000000004       -7.7098404612565911E-010
  -6.8276633999999996       -7.7317805471709248E-010
  -6.8269767999999997       -7.7537831059257739E-010
  -6.8262901999999999       -7.7758483151918929E-010
  -6.8256036000000000       -7.7979763531455574E-010
  -6.8249170000000001       -7.8201673984699972E-010
  -6.8242304000000003       -7.8424216303568303E-010
  -6.8235438000000004       -7.8647392285075200E-010
  -6.8228571999999996       -7.8871203731348131E-010
  -6.8221705999999998       -7.9095652449641953E-010
  -6.8214839999999999       -7.9320740252353489E-010
  -6.8207974000000000       -7.9546468957036132E-010
  -6.8201108000000001       -7.9772840386414528E-010
  -6.8194242000000003       -7.9999856368399219E-010
  -6.8187376000000004       -8.0227518736101397E-010
  -6.8180509999999996       -8.0455829327847669E-010
  -6.8173643999999998       -8.0684789987194946E-010
  -6.8166777999999999       -8.0914402562945167E-010
  -6.8159912000000000       -8.1144668909160304E-010
  -6.8153046000000002       -8.1375590885177340E-010
  -6.8146180000000003       -8.1607170355623162E-010
  -6.8139314000000004       -8.1839409190429604E-010
  -6.8132447999999997       -8.2072309264848575E-010
  -6.8125581999999998       -8.2305872459467163E-010
  -6.8118715999999999       -8.2540100660222702E-010
  -6.8111850000000000       -8.2774995758418148E-010
  -6.8104984000000002       -8.3010559650737171E-010
  -6.8098118000000003       -8.3246794239259484E-010
  -6.8091252000000004       -8.3483701431476205E-010
  -6.8084385999999997       -8.3721283140305232E-010
  -6.8077519999999998       -8.3959541284106597E-010
  -6.8070653999999999       -8.4198477786698029E-010
  -6.8063788000000001       -8.4438094577370349E-010
  -6.8056922000000002       -8.4678393590903148E-010
  -6.8050056000000003       -8.4919376767580258E-010
  -6.8043189999999996       -8.5161046053205477E-010
  -6.8036323999999997       -8.5403403399118198E-010
  -6.8029457999999998       -8.5646450762209189E-010
  -6.8022592000000000       -8.5890190104936297E-010
  -6.8015726000000001       -8.6134623395340384E-010
  -6.8008860000000002       -8.6379752607061024E-010
  -6.8001994000000003       -8.6625579719352525E-010
  -6.7995127999999996       -8.6872106717099917E-010
  -6.7988261999999997       -8.7119335590834815E-010
  -6.7981395999999998       -8.7367268336751575E-010
  -6.7974530000000000       -8.7615906956723326E-010
  -6.7967664000000001       -8.7865253458318160E-010
  -6.7960798000000002       -8.8115309854815250E-010
  -6.7953932000000004       -8.8366078165221085E-010
  -6.7947065999999996       -8.8617560414285839E-010
  -6.7940199999999997       -8.8869758632519518E-010
  -6.7933333999999999       -8.9122674856208499E-010
  -6.7926468000000000       -8.9376311127431808E-010
  -6.7919602000000001       -8.9630669494077681E-010
  -6.7912736000000002       -8.9885752009859998E-010
  -6.7905870000000004       -9.0141560734334905E-010
  -6.7899003999999996       -9.0398097732917281E-010
  -6.7892137999999997       -9.0655365076897549E-010
  -6.7885271999999999       -9.0913364843458299E-010
  -6.7878406000000000       -9.1172099115690979E-010
  -6.7871540000000001       -9.1431569982612733E-010
  -6.7864674000000003       -9.1691779539183284E-010
  -6.7857808000000004       -9.1952729886321736E-010
  -6.7850941999999996       -9.2214423130923532E-010
  -6.7844075999999998       -9.2476861385877462E-010
  -6.7837209999999999       -9.2740046770082651E-010
  -6.7830344000000000       -9.3003981408465665E-010
  -6.7823478000000001       -9.3268667431997646E-010
  -6.7816612000000003       -9.3534106977711433E-010
  -6.7809746000000004       -9.3800302188718866E-010
  -6.7802879999999996       -9.4067255214227971E-010
  -6.7796013999999998       -9.4334968209560364E-010
  -6.7789147999999999       -9.4603443336168535E-010
  -6.7782282000000000       -9.4872682761653349E-010
  -6.7775416000000002       -9.5142688659781430E-010
  -6.7768550000000003       -9.5413463210502808E-010
  -6.7761684000000004       -9.5685008599968347E-010
  -6.7754817999999997       -9.5957327020547468E-010
  -6.7747951999999998       -9.6230420670845707E-010
  -6.7741085999999999       -9.6504291755722562E-010
  -6.7734220000000001       -9.6778942486309152E-010
  -6.7727354000000002       -9.7054375080026188E-010
  -6.7720488000000003       -9.7330591760601631E-010
  -6.7713622000000004       -9.7607594758088751E-010
  -6.7706755999999997       -9.7885386308884111E-010
  -6.7699889999999998       -9.8163968655745482E-010
  -6.7693023999999999       -9.8443344047810037E-010
  -6.7686158000000001       -9.8723514740612424E-010
  -6.7679292000000002       -9.9004482996102908E-010
  -6.7672426000000003       -9.9286251082665684E-010
  -6.7665559999999996       -9.9568821275137042E-010
  -6.7658693999999997       -9.9852195854823808E-010
  -6.7651827999999998       -1.0013637710952169E-009
  -6.7644962000000000       -1.0042136733353370E-009
  -6.7638096000000001       -1.0070716882768868E-009
  -6.7631230000000002       -1.0099378389935975E-009
  -6.7624364000000003       -1.0128121486248302E-009
  -6.7617497999999996       -1.0156946403757617E-009
  -6.7610631999999997       -1.0185853375175719E-009
  -6.7603765999999998       -1.0214842633876305E-009
  -6.7596900000000000       -1.0243914413896866E-009
  -6.7590034000000001       -1.0273068949940552E-009
  -6.7583168000000002       -1.0302306477378085E-009
  -6.7576302000000004       -1.0331627232249639E-009
  -6.7569435999999996       -1.0361031451266751E-009
  -6.7562569999999997       -1.0390519371814224E-009
  -6.7555703999999999       -1.0420091231952050E-009
  -6.7548838000000000       -1.0449747270417310E-009
  -6.7541972000000001       -1.0479487726626110E-009
  -6.7535106000000003       -1.0509312840675516E-009
  -6.7528240000000004       -1.0539222853345474E-009
  -6.7521373999999996       -1.0569218006100760E-009
  -6.7514507999999998       -1.0599298541092921E-009
  -6.7507641999999999       -1.0629464701162231E-009
  -6.7500776000000000       -1.0659716729839647E-009
  -6.7493910000000001       -1.0690054871348765E-009
  -6.7487044000000003       -1.0720479370607795E-009
  -6.7480178000000004       -1.0750990473231530E-009
  -6.7473311999999996       -1.0781588425533334E-009
  -6.7466445999999998       -1.0812273474527109E-009
  -6.7459579999999999       -1.0843045867929309E-009
  -6.7452714000000000       -1.0873905854160912E-009
  -6.7445848000000002       -1.0904853682349443E-009
  -6.7438982000000003       -1.0935889602330965E-009
  -6.7432116000000004       -1.0967013864652105E-009
  -6.7425249999999997       -1.0998226720572054E-009
  -6.7418383999999998       -1.1029528422064621E-009
  -6.7411517999999999       -1.1060919221820236E-009
  -6.7404652000000000       -1.1092399373248002E-009
  -6.7397786000000002       -1.1123969130477723E-009
  -6.7390920000000003       -1.1155628748361968E-009
  -6.7384053999999995       -1.1187378482478120E-009
  -6.7377187999999997       -1.1219218589130423E-009
  -6.7370321999999998       -1.1251149325352057E-009
  -6.7363455999999999       -1.1283170948907215E-009
  -6.7356590000000001       -1.1315283718293166E-009
  -6.7349724000000002       -1.1347487892742351E-009
  -6.7342858000000003       -1.1379783732224461E-009
  -6.7335992000000005       -1.1412171497448539E-009
  -6.7329125999999997       -1.1444651449865079E-009
  -6.7322259999999998       -1.1477223851668126E-009
  -6.7315394000000000       -1.1509888965797401E-009
  -6.7308528000000001       -1.1542647055940409E-009
  -6.7301662000000002       -1.1575498386534568E-009
  -6.7294796000000003       -1.1608443222769337E-009
  -6.7287929999999996       -1.1641481830588359E-009
  -6.7281063999999997       -1.1674614476691594E-009
  -6.7274197999999998       -1.1707841428537477E-009
  -6.7267332000000000       -1.1741162954345068E-009
  -6.7260466000000001       -1.1774579323096215E-009
  -6.7253600000000002       -1.1808090804537719E-009
  -6.7246734000000004       -1.1841697669183507E-009
  -6.7239867999999996       -1.1875400188316815E-009
  -6.7233001999999997       -1.1909198633992372E-009
  -6.7226135999999999       -1.1943093279038595E-009
  -6.7219270000000000       -1.1977084397059777E-009
  -6.7212404000000001       -1.2011172262438303E-009
  -6.7205538000000002       -1.2045357150336854E-009
  -6.7198672000000004       -1.2079639336700626E-009
  -6.7191805999999996       -1.2114019098259556E-009
  -6.7184939999999997       -1.2148496712530547E-009
  -6.7178073999999999       -1.2183072457819702E-009
  -6.7171208000000000       -1.2217746613224570E-009
  -6.7164342000000001       -1.2252519458636400E-009
  -6.7157476000000003       -1.2287391274742386E-009
  -6.7150610000000004       -1.2322362343027934E-009
  -6.7143743999999996       -1.2357432945778926E-009
  -6.7136877999999998       -1.2392603366084000E-009
  -6.7130011999999999       -1.2427873887836824E-009
  -6.7123146000000000       -1.2463244795738388E-009
  -6.7116280000000001       -1.2498716375299299E-009
  -6.7109414000000003       -1.2534288912842071E-009
  -6.7102548000000004       -1.2569962695503444E-009
  -6.7095681999999996       -1.2605738011236695E-009
  -6.7088815999999998       -1.2641615148813948E-009
  -6.7081949999999999       -1.2677594397828512E-009
  -6.7075084000000000       -1.2713676048697208E-009
  -6.7068218000000002       -1.2749860392662713E-009
  -6.7061352000000003       -1.2786147721795898E-009
  -6.7054486000000004       -1.2822538328998195E-009
  -6.7047619999999997       -1.2859032508003939E-009
  -6.7040753999999998       -1.2895630553382748E-009
  -6.7033887999999999       -1.2932332760541889E-009
  -6.7027022000000001       -1.2969139425728663E-009
  -6.7020156000000002       -1.3006050846032788E-009
  -6.7013290000000003       -1.3043067319388796E-009
  -6.7006423999999996       -1.3080189144578423E-009
  -6.6999557999999997       -1.3117416621233027E-009
  -6.6992691999999998       -1.3154750049836002E-009
  -6.6985825999999999       -1.3192189731725192E-009
  -6.6978960000000001       -1.3229735969095314E-009
  -6.6972094000000002       -1.3267389065000411E-009
  -6.6965228000000003       -1.3305149323356274E-009
  -6.6958362000000005       -1.3343017048942905E-009
  -6.6951495999999997       -1.3380992547406959E-009
  -6.6944629999999998       -1.3419076125264214E-009
  -6.6937764000000000       -1.3457268089902041E-009
  -6.6930898000000001       -1.3495568749581878E-009
  -6.6924032000000002       -1.3533978413441706E-009
  -6.6917166000000003       -1.3572497391498557E-009
  -6.6910299999999996       -1.3611125994650994E-009
  -6.6903433999999997       -1.3649864534681625E-009
  -6.6896567999999998       -1.3688713324259609E-009
  -6.6889702000000000       -1.3727672676943176E-009
  -6.6882836000000001       -1.3766742907182162E-009
  -6.6875970000000002       -1.3805924330320524E-009
  -6.6869104000000004       -1.3845217262598898E-009
  -6.6862237999999996       -1.3884622021157134E-009
  -6.6855371999999997       -1.3924138924036863E-009
  -6.6848505999999999       -1.3963768290184040E-009
  -6.6841640000000000       -1.4003510439451533E-009
  -6.6834774000000001       -1.4043365692601686E-009
  -6.6827908000000003       -1.4083334371308910E-009
  -6.6821042000000004       -1.4123416798162273E-009
  -6.6814175999999996       -1.4163613296668089E-009
  -6.6807309999999998       -1.4203924191252548E-009
  -6.6800443999999999       -1.4244349807264297E-009
  -6.6793578000000000       -1.4284890470977086E-009
  -6.6786712000000001       -1.4325546509592384E-009
  -6.6779846000000003       -1.4366318251242018E-009
  -6.6772980000000004       -1.4407206024990817E-009
  -6.6766113999999996       -1.4448210160839264E-009
  -6.6759247999999998       -1.4489330989726142E-009
  -6.6752381999999999       -1.4530568843531214E-009
  -6.6745516000000000       -1.4571924055077899E-009
  -6.6738650000000002       -1.4613396958135932E-009
  -6.6731784000000003       -1.4654987887424073E-009
  -6.6724918000000004       -1.4696697178612794E-009
  -6.6718051999999997       -1.4738525168326980E-009
  -6.6711185999999998       -1.4780472194148652E-009
  -6.6704319999999999       -1.4822538594619676E-009
  -6.6697454000000000       -1.4864724709244488E-009
  -6.6690588000000002       -1.4907030878492836E-009
  -6.6683722000000003       -1.4949457443802519E-009
  -6.6676856000000004       -1.4992004747582140E-009
  -6.6669989999999997       -1.5034673133213853E-009
  -6.6663123999999998       -1.5077462945056146E-009
  -6.6656257999999999       -1.5120374528446598E-009
  -6.6649392000000001       -1.5163408229704675E-009
  -6.6642526000000002       -1.5206564396134509E-009
  -6.6635660000000003       -1.5249843376027689E-009
  -6.6628793999999996       -1.5293245518666096E-009
  -6.6621927999999997       -1.5336771174324678E-009
  -6.6615061999999998       -1.5380420694274294E-009
  -6.6608196000000000       -1.5424194430784543E-009
  -6.6601330000000001       -1.5468092737126592E-009
  -6.6594464000000002       -1.5512115967576025E-009
  -6.6587598000000003       -1.5556264477415697E-009
  -6.6580732000000005       -1.5600538622938598E-009
  -6.6573865999999997       -1.5644938761450720E-009
  -6.6566999999999998       -1.5689465251273936E-009
  -6.6560134000000000       -1.5734118451748872E-009
  -6.6553268000000001       -1.5778898723237830E-009
  -6.6546402000000002       -1.5823806427127666E-009
  -6.6539536000000004       -1.5868841925832710E-009
  -6.6532669999999996       -1.5914005582797680E-009
  -6.6525803999999997       -1.5959297762500616E-009
  -6.6518937999999999       -1.6004718830455815E-009
  -6.6512072000000000       -1.6050269153216759E-009
  -6.6505206000000001       -1.6095949098379092E-009
  -6.6498340000000002       -1.6141759034583562E-009
  -6.6491474000000004       -1.6187699331518996E-009
  -6.6484607999999996       -1.6233770359925280E-009
  -6.6477741999999997       -1.6279972491596336E-009
  -6.6470875999999999       -1.6326306099383134E-009
  -6.6464010000000000       -1.6372771557196664E-009
  -6.6457144000000001       -1.6419369240010984E-009
  -6.6450278000000003       -1.6466099523866209E-009
  -6.6443412000000004       -1.6512962785871561E-009
  -6.6436545999999996       -1.6559959404208395E-009
  -6.6429679999999998       -1.6607089758133239E-009
  -6.6422813999999999       -1.6654354227980870E-009
  -6.6415948000000000       -1.6701753195167348E-009
  -6.6409082000000001       -1.6749287042193113E-009
  -6.6402216000000003       -1.6796956152646051E-009
  -6.6395350000000004       -1.6844760911204586E-009
  -6.6388483999999996       -1.6892701703640780E-009
  -6.6381617999999998       -1.6940778916823442E-009
  -6.6374751999999999       -1.6988992938721230E-009
  -6.6367886000000000       -1.7037344158405797E-009
  -6.6361020000000002       -1.7085832966054904E-009
  -6.6354154000000003       -1.7134459752955571E-009
  -6.6347287999999995       -1.7183224911507226E-009
  -6.6340421999999997       -1.7232128835224877E-009
  -6.6333555999999998       -1.7281171918742255E-009
  -6.6326689999999999       -1.7330354557815020E-009
  -6.6319824000000001       -1.7379677149323927E-009
  -6.6312958000000002       -1.7429140091278028E-009
  -6.6306092000000003       -1.7478743782817887E-009
  -6.6299226000000004       -1.7528488624218778E-009
  -6.6292359999999997       -1.7578375016893921E-009
  -6.6285493999999998       -1.7628403363397710E-009
  -6.6278627999999999       -1.7678574067428959E-009
  -6.6271762000000001       -1.7728887533834132E-009
  -6.6264896000000002       -1.7779344168610631E-009
  -6.6258030000000003       -1.7829944378910056E-009
  -6.6251163999999996       -1.7880688573041476E-009
  -6.6244297999999997       -1.7931577160474717E-009
  -6.6237431999999998       -1.7982610551843674E-009
  -6.6230566000000000       -1.8033789158949599E-009
  -6.6223700000000001       -1.8085113394764430E-009
  -6.6216834000000002       -1.8136583673434109E-009
  -6.6209968000000003       -1.8188200410281926E-009
  -6.6203101999999996       -1.8239964021811849E-009
  -6.6196235999999997       -1.8291874925711887E-009
  -6.6189369999999998       -1.8343933540857453E-009
  -6.6182504000000000       -1.8396140287314738E-009
  -6.6175638000000001       -1.8448495586344090E-009
  -6.6168772000000002       -1.8500999860403402E-009
  -6.6161906000000004       -1.8553653533151523E-009
  -6.6155039999999996       -1.8606457029451665E-009
  -6.6148173999999997       -1.8659410775374826E-009
  -6.6141307999999999       -1.8712515198203209E-009
  -6.6134442000000000       -1.8765770726433687E-009
  -6.6127576000000001       -1.8819177789781223E-009
  -6.6120710000000003       -1.8872736819182352E-009
  -6.6113844000000004       -1.8926448246798646E-009
  -6.6106977999999996       -1.8980312506020186E-009
  -6.6100111999999998       -1.9034330031469069E-009
  -6.6093245999999999       -1.9088501259002874E-009
  -6.6086380000000000       -1.9142826625718211E-009
  -6.6079514000000001       -1.9197306569954215E-009
  -6.6072648000000003       -1.9251941531296082E-009
  -6.6065782000000004       -1.9306731950578615E-009
  -6.6058915999999996       -1.9361678269889757E-009
  -6.6052049999999998       -1.9416780932574168E-009
  -6.6045183999999999       -1.9472040383236782E-009
  -6.6038318000000000       -1.9527457067746396E-009
  -6.6031452000000002       -1.9583031433239253E-009
  -6.6024586000000003       -1.9638763928122647E-009
  -6.6017720000000004       -1.9694655002078532E-009
  -6.6010853999999997       -1.9750705106067133E-009
  -6.6003987999999998       -1.9806914692330591E-009
