  -795.20074999999997       -45.466457927978595     
  -795.12076249999996       -45.450308316012823     
  -795.04077500000005       -45.434135463614766     
  -794.96078750000004       -45.417939307261157     
  -794.88080000000002       -45.401719783196270     
  -794.80081250000001       -45.385476827425435     
  -794.72082499999999       -45.369210375719064     
  -794.64083749999998       -45.352920363608057     
  -794.56084999999996       -45.336606726383721     
  -794.48086249999994       -45.320269399098109     
  -794.40087500000004       -45.303908316559983     
  -794.32088750000003       -45.287523413336530     
  -794.24090000000001       -45.271114623750584     
  -794.16091249999999       -45.254681881879407     
  -794.08092499999998       -45.238225121555750     
  -794.00093749999996       -45.221744276362735     
  -793.92094999999995       -45.205239279636558     
  -793.84096250000005       -45.188710064462860     
  -793.76097500000003       -45.172156563677675     
  -793.68098750000001       -45.155578709863761     
  -793.60100000000000       -45.138976435350727     
  -793.52101249999998       -45.122349672215137     
  -793.44102499999997       -45.105698352276107     
  -793.36103749999995       -45.089022407096820     
  -793.28105000000005       -45.072321767983340     
  -793.20106250000003       -45.055596365980783     
  -793.12107500000002       -45.038846131875353     
  -793.04108750000000       -45.022070996190045     
  -792.96109999999999       -45.005270889186775     
  -792.88111249999997       -44.988445740861266     
  -792.80112499999996       -44.971595480945680     
  -792.72113750000005       -44.954720038904604     
  -792.64115000000004       -44.937819343933981     
  -792.56116250000002       -44.920893324961867     
  -792.48117500000001       -44.903941910645258     
  -792.40118749999999       -44.886965029369648     
  -792.32119999999998       -44.869962609246066     
  -792.24121249999996       -44.852934578113462     
  -792.16122499999994       -44.835880863533191     
  -792.08123750000004       -44.818801392789972     
  -792.00125000000003       -44.801696092890715     
  -791.92126250000001       -44.784564890562635     
  -791.84127500000000       -44.767407712251199     
  -791.76128749999998       -44.750224484120103     
  -791.68129999999996       -44.733015132048834     
  -791.60131249999995       -44.715779581633015     
  -791.52132500000005       -44.698517758179896     
  -791.44133750000003       -44.681229586710231     
  -791.36135000000002       -44.663914991955409     
  -791.28136250000000       -44.646573898355413     
  -791.20137499999998       -44.629206230058905     
  -791.12138749999997       -44.611811910920835     
  -791.04139999999995       -44.594390864501534     
  -790.96141250000005       -44.576943014064327     
  -790.88142500000004       -44.559468282576191     
  -790.80143750000002       -44.541966592703076     
  -790.72145000000000       -44.524437866811496     
  -790.64146249999999       -44.506882026965613     
  -790.56147499999997       -44.489298994925861     
  -790.48148749999996       -44.471688692147879     
  -790.40150000000006       -44.454051039780552     
  -790.32151250000004       -44.436385958664474     
  -790.24152500000002       -44.418693369331166     
  -790.16153750000001       -44.400973192000436     
  -790.08154999999999       -44.383225346580836     
  -790.00156249999998       -44.365449752664887     
  -789.92157499999996       -44.347646329530633     
  -789.84158749999995       -44.329814996139135     
  -789.76160000000004       -44.311955671131471     
  -789.68161250000003       -44.294068272830032     
  -789.60162500000001       -44.276152719233565     
  -789.52163750000000       -44.258208928018220     
  -789.44164999999998       -44.240236816535102     
  -789.36166249999997       -44.222236301807527     
  -789.28167499999995       -44.204207300532104     
  -789.20168750000005       -44.186149729074558     
  -789.12170000000003       -44.168063503468709     
  -789.04171250000002       -44.149948539415874     
  -788.96172500000000       -44.131804752281532     
  -788.88173749999999       -44.113632057095870     
  -788.80174999999997       -44.095430368549152     
  -788.72176249999995       -44.077199600993438     
  -788.64177500000005       -44.058939668438285     
  -788.56178750000004       -44.040650484549033     
  -788.48180000000002       -44.022331962647669     
  -788.40181250000001       -44.003984015708511     
  -788.32182499999999       -43.985606556357212     
  -788.24183749999997       -43.967199496869689     
  -788.16184999999996       -43.948762749169376     
  -788.08186249999994       -43.930296224825739     
  -788.00187500000004       -43.911799835053458     
  -787.92188750000003       -43.893273490708737     
  -787.84190000000001       -43.874717102290106     
  -787.76191249999999       -43.856130579933513     
  -787.68192499999998       -43.837513833413134     
  -787.60193749999996       -43.818866772137952     
  -787.52194999999995       -43.800189305151150     
  -787.44196250000005       -43.781481341126835     
  -787.36197500000003       -43.762742788369692     
  -787.28198750000001       -43.743973554810850     
  -787.20200000000000       -43.725173548009209     
  -787.12201249999998       -43.706342675146786     
  -787.04202499999997       -43.687480843028510     
  -786.96203749999995       -43.668587958078732     
  -786.88205000000005       -43.649663926339926     
  -786.80206250000003       -43.630708653472610     
  -786.72207500000002       -43.611722044750572     
  -786.64208750000000       -43.592704005059772     
  -786.56209999999999       -43.573654438897293     
  -786.48211249999997       -43.554573250368477     
  -786.40212499999996       -43.535460343185122     
  -786.32213750000005       -43.516315620663846     
  -786.24215000000004       -43.497138985722614     
  -786.16216250000002       -43.477930340881557     
  -786.08217500000001       -43.458689588257030     
  -786.00218749999999       -43.439416629563027     
  -785.92219999999998       -43.420111366107633     
  -785.84221249999996       -43.400773698790147     
  -785.76222499999994       -43.381403528100670     
  -785.68223750000004       -43.362000754116316     
  -785.60225000000003       -43.342565276500629     
  -785.52226250000001       -43.323096994500744     
  -785.44227500000000       -43.303595806944692     
  -785.36228749999998       -43.284061612239384     
  -785.28229999999996       -43.264494308369294     
  -785.20231249999995       -43.244893792893592     
  -785.12232500000005       -43.225259962944179     
  -785.04233750000003       -43.205592715223084     
  -784.96235000000001       -43.185891945999998     
  -784.88236250000000       -43.166157551111354     
  -784.80237499999998       -43.146389425956542     
  -784.72238749999997       -43.126587465495930     
  -784.64239999999995       -43.106751564249649     
  -784.56241250000005       -43.086881616294683     
  -784.48242500000003       -43.066977515260589     
  -784.40243750000002       -43.047039154330875     
  -784.32245000000000       -43.027066426237205     
  -784.24246249999999       -43.007059223259411     
  -784.16247499999997       -42.987017437222022     
  -784.08248749999996       -42.966940959491268     
  -784.00250000000005       -42.946829680974496     
  -783.92251250000004       -42.926683492115231     
  -783.84252500000002       -42.906502282893442     
  -783.76253750000001       -42.886285942820969     
  -783.68254999999999       -42.866034360940063     
  -783.60256249999998       -42.845747425820818     
  -783.52257499999996       -42.825425025558062     
  -783.44258749999995       -42.805067047769342     
  -783.36260000000004       -42.784673379592135     
  -783.28261250000003       -42.764243907681774     
  -783.20262500000001       -42.743778518208003     
  -783.12263750000000       -42.723277096853735     
  -783.04264999999998       -42.702739528810142     
  -782.96266249999996       -42.682165698777396     
  -782.88267499999995       -42.661555490957561     
  -782.80268750000005       -42.640908789056581     
  -782.72270000000003       -42.620225476279572     
  -782.64271250000002       -42.599505435325383     
  -782.56272500000000       -42.578748548388987     
  -782.48273749999998       -42.557954697156006     
  -782.40274999999997       -42.537123762799119     
  -782.32276249999995       -42.516255625976619     
  -782.24277500000005       -42.495350166831138     
  -782.16278750000004       -42.474407264982403     
  -782.08280000000002       -42.453426799528359     
  -782.00281250000000       -42.432408649041768     
  -781.92282499999999       -42.411352691565213     
  -781.84283749999997       -42.390258804610298     
  -781.76284999999996       -42.369126865154620     
  -781.68286250000006       -42.347956749637490     
  -781.60287500000004       -42.326748333957347     
  -781.52288750000002       -42.305501493470963     
  -781.44290000000001       -42.284216102987251     
  -781.36291249999999       -42.262892036766544     
  -781.28292499999998       -42.241529168516763     
  -781.20293749999996       -42.220127371389495     
  -781.12294999999995       -42.198686517978899     
  -781.04296250000004       -42.177206480317977     
  -780.96297500000003       -42.155687129873485     
  -780.88298750000001       -42.134128337545867     
  -780.80300000000000       -42.112529973663769     
  -780.72301249999998       -42.090891907982851     
  -780.64302499999997       -42.069214009679769     
  -780.56303749999995       -42.047496147352568     
  -780.48305000000005       -42.025738189014930     
  -780.40306250000003       -42.003940002093216     
  -780.32307500000002       -41.982101453424171     
  -780.24308750000000       -41.960222409250541     
  -780.16309999999999       -41.938302735219168     
  -780.08311249999997       -41.916342296375660     
  -780.00312499999995       -41.894340957162910     
  -779.92313750000005       -41.872298581416914     
  -779.84315000000004       -41.850215032363124     
  -779.76316250000002       -41.828090172613081     
  -779.68317500000001       -41.805923864162821     
  -779.60318749999999       -41.783715968384861     
  -779.52319999999997       -41.761466346031163     
  -779.44321249999996       -41.739174857222821     
  -779.36322500000006       -41.716841361451813     
  -779.28323750000004       -41.694465717575035     
  -779.20325000000003       -41.672047783810044     
  -779.12326250000001       -41.649587417734473     
  -779.04327499999999       -41.627084476278256     
  -778.96328749999998       -41.604538815724162     
  -778.88329999999996       -41.581950291699812     
  -778.80331249999995       -41.559318759178375     
  -778.72332500000005       -41.536644072471447     
  -778.64333750000003       -41.513926085226089     
  -778.56335000000001       -41.491164650422924     
  -778.48336250000000       -41.468359620369739     
  -778.40337499999998       -41.445510846699236     
  -778.32338749999997       -41.422618180365106     
  -778.24339999999995       -41.399681471635802     
  -778.16341250000005       -41.376700570095011     
  -778.08342500000003       -41.353675324633542     
  -778.00343750000002       -41.330605583447436     
  -777.92345000000000       -41.307491194034185     
  -777.84346249999999       -41.284332003187231     
  -777.76347499999997       -41.261127856993106     
  -777.68348749999996       -41.237878600827045     
  -777.60350000000005       -41.214584079348882     
  -777.52351250000004       -41.191244136498689     
  -777.44352500000002       -41.167858615492136     
  -777.36353750000001       -41.144427358817332     
  -777.28354999999999       -41.120950208231193     
  -777.20356249999998       -41.097427004753456     
  -777.12357499999996       -41.073857588661831     
  -777.04358749999994       -41.050241799491083     
  -776.96360000000004       -41.026579476024438     
  -776.88361250000003       -41.002870456292975     
  -776.80362500000001       -40.979114577568780     
  -776.72363750000000       -40.955311676361106     
  -776.64364999999998       -40.931461588411871     
  -776.56366249999996       -40.907564148692693     
  -776.48367499999995       -40.883619191396924     
  -776.40368750000005       -40.859626549938895     
  -776.32370000000003       -40.835586056947136     
  -776.24371250000002       -40.811497544258941     
  -776.16372500000000       -40.787360842917970     
  -776.08373749999998       -40.763175783169096     
  -776.00374999999997       -40.738942194451390     
  -775.92376249999995       -40.714659905397426     
  -775.84377500000005       -40.690328743822860     
  -775.76378750000003       -40.665948536728401     
  -775.68380000000002       -40.641519110287767     
  -775.60381250000000       -40.617040289848987     
  -775.52382499999999       -40.592511899926080     
  -775.44383749999997       -40.567933764194990     
  -775.36384999999996       -40.543305705487725     
  -775.28386249999994       -40.518627545788803     
  -775.20387500000004       -40.493899106228383     
  -775.12388750000002       -40.469120207080017     
  -775.04390000000001       -40.444290667750089     
  -774.96391249999999       -40.419410306781302     
  -774.88392499999998       -40.394478941836887     
  -774.80393749999996       -40.369496389705134     
  -774.72394999999995       -40.344462466286117     
  -774.64396250000004       -40.319376986592502     
  -774.56397500000003       -40.294239764740666     
  -774.48398750000001       -40.269050613945723     
  -774.40400000000000       -40.243809346516130     
  -774.32401249999998       -40.218515773850726     
  -774.24402499999997       -40.193169706429202     
  -774.16403749999995       -40.167770953807775     
  -774.08405000000005       -40.142319324615777     
  -774.00406250000003       -40.116814626547267     
  -773.92407500000002       -40.091256666356763     
  -773.84408750000000       -40.065645249853333     
  -773.76409999999998       -40.039980181893540     
  -773.68411249999997       -40.014261266377787     
  -773.60412499999995       -39.988488306243120     
  -773.52413750000005       -39.962661103456277     
  -773.44415000000004       -39.936779459011056     
  -773.36416250000002       -39.910843172917922     
  -773.28417500000000       -39.884852044201622     
  -773.20418749999999       -39.858805870892958     
  -773.12419999999997       -39.832704450023918     
  -773.04421249999996       -39.806547577621217     
  -772.96422499999994       -39.780335048698603     
  -772.88423750000004       -39.754066657252039     
  -772.80425000000002       -39.727742196253267     
  -772.72426250000001       -39.701361457643529     
  -772.64427499999999       -39.674924232325992     
  -772.56428749999998       -39.648430310162041     
  -772.48429999999996       -39.621879479960484     
  -772.40431249999995       -39.595271529474267     
  -772.32432500000004       -39.568606245393276     
  -772.24433750000003       -39.541883413337075     
  -772.16435000000001       -39.515102817847399     
  -772.08436250000000       -39.488264242384254     
  -772.00437499999998       -39.461367469316706     
  -771.92438749999997       -39.434412279914731     
  -771.84439999999995       -39.407398454346122     
  -771.76441250000005       -39.380325771667998     
  -771.68442500000003       -39.353194009816107     
  -771.60443750000002       -39.326002945604770     
  -771.52445000000000       -39.298752354713095     
  -771.44446249999999       -39.271442011681557     
  -771.36447499999997       -39.244071689903642     
  -771.28448749999995       -39.216641161618192     
  -771.20450000000005       -39.189150197904134     
  -771.12451250000004       -39.161598568670058     
  -771.04452500000002       -39.133986042647336     
  -770.96453750000001       -39.106312387385103     
  -770.88454999999999       -39.078577369240215     
  -770.80456249999997       -39.050780753370113     
  -770.72457499999996       -39.022922303725643     
  -770.64458749999994       -38.995001783043030     
  -770.56460000000004       -38.967018952835737     
  -770.48461250000003       -38.938973573387699     
  -770.40462500000001       -38.910865403741610     
  -770.32463749999999       -38.882694201698442     
  -770.24464999999998       -38.854459723800367     
  -770.16466249999996       -38.826161725330657     
  -770.08467499999995       -38.797799960298903     
  -770.00468750000005       -38.769374181437612     
  -769.92470000000003       -38.740884140190786     
  -769.84471250000001       -38.712329586707938     
  -769.76472500000000       -38.683710269832162     
  -769.68473749999998       -38.655025937097378     
  -769.60474999999997       -38.626276334713275     
  -769.52476249999995       -38.597461207560158     
  -769.44477500000005       -38.568580299180361     
  -769.36478750000003       -38.539633351768828     
  -769.28480000000002       -38.510620106162449     
  -769.20481250000000       -38.481540301836176     
  -769.12482499999999       -38.452393676887780     
  -769.04483749999997       -38.423179968031995     
  -768.96484999999996       -38.393898910592910     
  -768.88486250000005       -38.364550238490054     
  -768.80487500000004       -38.335133684235572     
  -768.72488750000002       -38.305648978918313     
  -768.64490000000001       -38.276095852198317     
  -768.56491249999999       -38.246474032295197     
  -768.48492499999998       -38.216783245982910     
  -768.40493749999996       -38.187023218573124     
  -768.32494999999994       -38.157193673910776     
  -768.24496250000004       -38.127294334362588     
  -768.16497500000003       -38.097324920807758     
  -768.08498750000001       -38.067285152626511     
  -768.00500000000000       -38.037174747689960     
  -767.92501249999998       -38.006993422354277     
  -767.84502499999996       -37.976740891443640     
  -767.76503749999995       -37.946416868245670     
  -767.68505000000005       -37.916021064497563     
  -767.60506250000003       -37.885553190377010     
  -767.52507500000002       -37.855012954492302     
  -767.44508750000000       -37.824400063870087     
  -767.36509999999998       -37.793714223945216     
  -767.28511249999997       -37.762955138549984     
  -767.20512499999995       -37.732122509904102     
  -767.12513750000005       -37.701216038603185     
  -767.04515000000004       -37.670235423605725     
  -766.96516250000002       -37.639180362224039     
  -766.88517500000000       -37.608050550113788     
  -766.80518749999999       -37.576845681260174     
  -766.72519999999997       -37.545565447967036     
  -766.64521249999996       -37.514209540849194     
  -766.56522500000005       -37.482777648812558     
  -766.48523750000004       -37.451269459050657     
  -766.40525000000002       -37.419684657028640     
  -766.32526250000001       -37.388022926471692     
  -766.24527499999999       -37.356283949354932     
  -766.16528749999998       -37.324467405887255     
  -766.08529999999996       -37.292572974503742     
  -766.00531249999995       -37.260600331850526     
  -765.92532500000004       -37.228549152772104     
  -765.84533750000003       -37.196419110300695     
  -765.76535000000001       -37.164209875642072     
  -765.68536250000000       -37.131921118164584     
  -765.60537499999998       -37.099552505382590     
  -765.52538749999997       -37.067103702947527     
  -765.44539999999995       -37.034574374632903     
  -765.36541250000005       -37.001964182320428     
  -765.28542500000003       -36.969272785988700     
  -765.20543750000002       -36.936499843698499     
  -765.12545000000000       -36.903645011578682     
  -765.04546249999999       -36.870707943813869     
  -764.96547499999997       -36.837688292630418     
  -764.88548749999995       -36.804585708281849     
  -764.80550000000005       -36.771399839034629     
  -764.72551250000004       -36.738130331155894     
  -764.64552500000002       -36.704776828895959     
  -764.56553750000000       -36.671338974478239     
  -764.48554999999999       -36.637816408080113     
  -764.40556249999997       -36.604208767822925     
  -764.32557499999996       -36.570515689752042     
  -764.24558750000006       -36.536736807828483     
  -764.16560000000004       -36.502871753907677     
  -764.08561250000002       -36.468920157726913     
  -764.00562500000001       -36.434881646892066     
  -763.92563749999999       -36.400755846859262     
  -763.84564999999998       -36.366542380918716     
  -763.76566249999996       -36.332240870183149     
  -763.68567499999995       -36.297850933569435     
  -763.60568750000004       -36.263372187781506     
  -763.52570000000003       -36.228804247294974     
  -763.44571250000001       -36.194146724344506     
  -763.36572500000000       -36.159399228903055     
  -763.28573749999998       -36.124561368663841     
  -763.20574999999997       -36.089632749032383     
  -763.12576249999995       -36.054612973098727     
  -763.04577500000005       -36.019501641629212     
  -762.96578750000003       -35.984298353044245     
  -762.88580000000002       -35.949002703403671     
  -762.80581250000000       -35.913614286388835     
  -762.72582499999999       -35.878132693282204     
  -762.64583749999997       -35.842557512955892     
  -762.56584999999995       -35.806888331847105     
  -762.48586249999994       -35.771124733944660     
  -762.40587500000004       -35.735266300769510     
  -762.32588750000002       -35.699312611354308     
  -762.24590000000001       -35.663263242229149     
  -762.16591249999999       -35.627117767398687     
  -762.08592499999997       -35.590875758326234     
  -762.00593749999996       -35.554536783913278     
  -761.92595000000006       -35.518100410481999     
  -761.84596250000004       -35.481566201751242     
  -761.76597500000003       -35.444933718823727     
  -761.68598750000001       -35.408202520162263     
  -761.60599999999999       -35.371372161570385     
  -761.52601249999998       -35.334442196171771     
  -761.44602499999996       -35.297412174392278     
  -761.36603749999995       -35.260281643937091     
  -761.28605000000005       -35.223050149771666     
  -761.20606250000003       -35.185717234099634     
  -761.12607500000001       -35.148282436343493     
  -761.04608750000000       -35.110745293122108     
  -760.96609999999998       -35.073105338228459     
  -760.88611249999997       -35.035362102612694     
  -760.80612499999995       -34.997515114354002     
  -760.72613750000005       -34.959563898642401     
  -760.64615000000003       -34.921507977756065     
  -760.56616250000002       -34.883346871038484     
  -760.48617500000000       -34.845080094878696     
  -760.40618749999999       -34.806707162682329     
  -760.32619999999997       -34.768227584853399     
  -760.24621249999996       -34.729640868773231     
  -760.16622499999994       -34.690946518768236     
  -760.08623750000004       -34.652144036096196     
  -760.00625000000002       -34.613232918916211     
  -759.92626250000001       -34.574212662267030     
  -759.84627499999999       -34.535082758041852     
  -759.76628749999998       -34.495842694964843     
  -759.68629999999996       -34.456491958565067     
  -759.60631250000006       -34.417030031152436     
  -759.52632500000004       -34.377456391791583     
  -759.44633750000003       -34.337770516278070     
  -759.36635000000001       -34.297971877110491     
  -759.28636250000000       -34.258059943465987     
  -759.20637499999998       -34.218034181175071     
  -759.12638749999996       -34.177894052689965     
  -759.04639999999995       -34.137639017067741     
  -758.96641250000005       -34.097268529930915     
  -758.88642500000003       -34.056782043451278     
  -758.80643750000002       -34.016179006315753     
  -758.72645000000000       -33.975458863702585     
  -758.64646249999998       -33.934621057248201     
  -758.56647499999997       -33.893665025027026     
  -758.48648749999995       -33.852590201514516     
  -758.40650000000005       -33.811396017563837     
  -758.32651250000004       -33.770081900372844     
  -758.24652500000002       -33.728647273460474     
  -758.16653750000000       -33.687091556630506     
  -758.08654999999999       -33.645414165946114     
  -758.00656249999997       -33.603614513699860     
  -757.92657499999996       -33.561692008374841     
  -757.84658749999994       -33.519646054628062     
  -757.76660000000004       -33.477476053249859     
  -757.68661250000002       -33.435181401131622     
  -757.60662500000001       -33.392761491239995     
  -757.52663749999999       -33.350215712580408     
  -757.44664999999998       -33.307543450164488     
  -757.36666249999996       -33.264744084983121     
  -757.28667499999995       -33.221816993965597     
  -757.20668750000004       -33.178761549950927     
  -757.12670000000003       -33.135577121655160     
  -757.04671250000001       -33.092263073632509     
  -756.96672500000000       -33.048818766245709     
  -756.88673749999998       -33.005243555630024     
  -756.80674999999997       -32.961536793658553     
  -756.72676249999995       -32.917697827903773     
  -756.64677500000005       -32.873726001606457     
  -756.56678750000003       -32.829620653637377     
  -756.48680000000002       -32.785381118460670     
  -756.40681250000000       -32.741006726097112     
  -756.32682499999999       -32.696496802088667     
