   6.9999999999999996E-010   0.0000000000000000     
   1.0800699929999999E-005   5.9048909875308332E-004
   2.1600699860000000E-005   1.1809781975061666E-003
   3.2400699790000003E-005   4.0149210714650755E-003
   4.3200699719999999E-005   7.3619237562776371E-003
   5.4000699649999995E-005   1.1133417472235497E-002
   6.4800699579999998E-005   1.5174746147620479E-002
   7.5600699509999994E-005   1.9390199885429081E-002
   8.6400699439999991E-005   2.3721811708986972E-002
   9.7200699369999987E-005   2.8133504585009517E-002
   1.0800069929999998E-004   3.2602046050109669E-002
   1.1880069922999999E-004   3.7111974883869296E-002
   1.2960069916000000E-004   4.1652690037314685E-002
   1.4040069909000000E-004   4.6216726948714683E-002
   1.5120069901999999E-004   5.0798703796669516E-002
   1.6200069894999999E-004   5.5394657671817525E-002
   1.7280069887999999E-004   6.0001614746944119E-002
   1.8360069880999998E-004   6.4617304961831462E-002
   1.9440069873999998E-004   6.9239968342250199E-002
   2.0520069866999997E-004   7.3868220835184142E-002
   2.1600069859999997E-004   7.8500959653556829E-002
   2.2680069852999999E-004   8.3137295375644293E-002
   2.3760069845999999E-004   8.7776502493187900E-002
   2.4840069838999999E-004   9.2417982893131745E-002
   2.5920069832000004E-004   9.7061238545157358E-002
   2.7000069825000003E-004  0.10170585083361655     
   2.8080069818000003E-004  0.10635146474714678     
   2.9160069811000002E-004  0.11099777666214003     
   3.0240069804000002E-004  0.11564452481448390     
   3.1320069797000002E-004  0.12029148180287068     
   3.2400069790000001E-004  0.12493844864211272     
   3.3480069783000001E-004  0.12958525000964161     
   3.4560069776000000E-004  0.13423173041821879     
   3.5640069769000000E-004  0.13887775111328021     
   3.6720069762000000E-004  0.14352318754141008     
   3.7800069754999999E-004  0.14816792727210357     
   3.8880069747999999E-004  0.15281186828166690     
   3.9960069740999999E-004  0.15745491752824425     
   4.1040069733999998E-004  0.16209698976227280     
   4.2120069726999998E-004  0.16673800652839893     
   4.3200069719999997E-004  0.17137789532393624     
   4.4280069713000002E-004  0.17601658888597047     
   4.5360069706000002E-004  0.18065402458470678     
   4.6440069699000002E-004  0.18529014390496684     
   4.7520069692000001E-004  0.18992489200115467     
   4.8600069685000001E-004  0.19455821731371942     
   4.9680069677999995E-004  0.19919007123730814     
   5.0760069671000000E-004  0.20382040783253938     
   5.1840069664000005E-004  0.20844918357473102     
   5.2920069656999999E-004  0.21307635713405035     
   5.4000069650000004E-004  0.21770188918248001     
   5.5080069642999998E-004  0.22232574222374799     
