   2.60000005E-02   2.71098495       8.65924135E-02 -0.238717273     -0.349200517       1.85470450      -9.11539048E-02  0.108242005       1.21341455      0.814846277      0.173190221      0.148672745      0.581926763      0.440784901      0.285582006     -0.127387360      0.202453315    
   2.70000007E-02   2.79221487       8.73161629E-02 -0.240551382     -0.351934075       1.89273870      -9.18988287E-02  0.109114528       1.23090005      0.823693454      0.174538851      0.149842545      0.587185562      0.444394559      0.287780941     -0.128401324      0.204016522    
   2.80000009E-02   2.87101889       8.77897814E-02 -0.241680875     -0.353638142       1.92733645      -9.23790485E-02  0.109671734       1.24545348      0.830324769      0.175378576      0.150576636      0.590777874      0.446714848      0.289136350     -0.129043087      0.204983309    
   2.89999992E-02   2.94733953       8.80118012E-02 -0.242101759     -0.354306191       1.95842922      -9.25930589E-02  0.109911799       1.25703204      0.834715605      0.175706431      0.150872529      0.592689455      0.447736502      0.289643168     -0.129310474      0.205350280    
   2.99999993E-02   3.02112365       8.79815370E-02 -0.241811827     -0.353934258       1.98595524      -9.25401151E-02  0.109833814       1.26559889      0.836847484      0.175521001      0.150729120      0.592910349      0.447453678      0.289298713     -0.129202470      0.205115676    
   3.09999995E-02   3.09231925       8.76988322E-02 -0.240811005     -0.352521628       2.00985718      -9.22201127E-02  0.109437793       1.27112329      0.836706758      0.174822405      0.150146276      0.591435075      0.445864171      0.288102508     -0.128718987      0.204279631    
   3.20000015E-02   3.16088057       8.71643424E-02 -0.239101321     -0.350070059       2.03008509      -9.16338265E-02  0.108724602       1.27358174      0.834285915      0.173612028      0.149125278      0.588262558      0.442969263      0.286056757     -0.127861217      0.202843726    
   3.29999998E-02   3.22676063       8.63794759E-02 -0.236686602     -0.346584886       2.04659367      -9.07827839E-02  0.107696034       1.27295637      0.829582691      0.171892911      0.147668839      0.583396375      0.438773990      0.283166021     -0.126631334      0.200811520    
   3.40000018E-02   3.28992105       8.53462666E-02 -0.233572945     -0.342073590       2.05934525      -8.96691158E-02  0.106354915       1.26923656      0.822600424      0.169669360      0.145780563      0.576844513      0.433286905      0.279437006     -0.125032410      0.198188037    
   3.50000001E-02   3.35032368       8.40674117E-02 -0.229768112     -0.336547256       2.06830692      -8.82959366E-02  0.104704693       1.26241779      0.813348472      0.166947395      0.143465564      0.568619311      0.426519990      0.274879128     -0.123068914      0.194980308    
   3.59999985E-02   3.40793443       8.25464725E-02 -0.225282252     -0.330019087       2.07345271      -8.66669416E-02  0.102749869       1.25250232      0.801841199      0.163734093      0.140730023      0.558737755      0.418489009      0.269504011     -0.120745942      0.191196516    
   3.70000005E-02   3.46272373       8.07876661E-02 -0.220127091     -0.322505772       2.07476282      -8.47865120E-02  0.100495853       1.23949897      0.788098872      0.160038412      0.137581348      0.547221065      0.409212798      0.263325542     -0.118069954      0.186846972    
   3.79999988E-02   3.51466489       7.87956789E-02 -0.214316502     -0.314026535       2.07222319      -8.26598778E-02   9.79487374E-02   1.22342336      0.772147357      0.155870110      0.134028271      0.534094989      0.398714364      0.256360054     -0.115048312      0.181943536    
   3.90000008E-02   3.56373382       7.65759870E-02 -0.207866177     -0.304603130       2.06582642      -8.02928805E-02   9.51155946E-02   1.20429730      0.754017830      0.151240811      0.130080447      0.519389570      0.387019515      0.248625994     -0.111689270      0.176499397    
   3.99999991E-02   3.60991144       7.41348192E-02 -0.200793624     -0.294260383       2.05557108      -7.76920915E-02   9.20043141E-02   1.18214953      0.733746886      0.146163225      0.125748888      0.503138959      0.374157578      0.240144104     -0.108002171      0.170529589    
   4.10000011E-02   3.65318131       7.14788735E-02 -0.193118036     -0.283025473       2.04146290      -7.48647377E-02   8.86235163E-02   1.15701473      0.711376667      0.140651450      0.121045515      0.485381693      0.360161155      0.230937213     -0.103997268      0.164050519    
   4.19999994E-02   3.69353199       6.86155483E-02 -0.184860736     -0.270928264       2.02351213      -7.18187839E-02   8.49826410E-02   1.12893474      0.686954498      0.134720758      0.115983546      0.466160268      0.345066071      0.221030325      -9.96857136E-02  0.157080099    
   4.30000015E-02   3.73095250       6.55528083E-02 -0.176044166     -0.258000910       2.00173640      -6.85625747E-02   8.10918212E-02   1.09795713      0.660532832      0.128387630      0.110576965      0.445521176      0.328911334      0.210450262      -9.50795561E-02  0.149637684    
   4.39999998E-02   3.76543927       6.22991920E-02 -0.166692853     -0.244278178       1.97615969      -6.51052371E-02   7.69619867E-02   1.06413579      0.632169068      0.121669680      0.104841009      0.423514783      0.311738670      0.199226007      -9.01916698E-02  0.141743809    
   4.50000018E-02   3.79699016       5.88637665E-02 -0.156832710     -0.229797110       1.94681084      -6.14564829E-02   7.26046488E-02   1.02753067      0.601925671      0.114585780       9.87915844E-02  0.400195301      0.293592960      0.187388480      -8.50357637E-02  0.133420616    
   4.60000001E-02   3.82560587       5.52561097E-02 -0.146491095     -0.214596793       1.91372514      -5.76266237E-02   6.80321082E-02  0.988208592      0.569870114      0.107155927       9.24459174E-02  0.375620544      0.274521887      0.174970239      -7.96263441E-02  0.124691471    
   4.69999984E-02   3.85129213       5.14862761E-02 -0.135696813     -0.198718399       1.87694502      -5.36262020E-02   6.32570982E-02  0.946241140      0.536074162       9.94006693E-02   8.58216733E-02  0.349851578      0.254575759      0.162005350      -7.39784762E-02  0.115580544    
   4.80000004E-02   3.87405801       4.75648642E-02 -0.124480002     -0.182205394       1.83651662      -4.94666360E-02   5.82932159E-02  0.901706040      0.500614107       9.13420320E-02   7.89375156E-02  0.322953075      0.233807191      0.148529768      -6.81082979E-02  0.106113628    
   4.89999987E-02   3.89391398       4.35030013E-02 -0.112872079     -0.165102839       1.79249346      -4.51596789E-02   5.31543754E-02  0.854687035      0.463570744       8.30027685E-02   7.18129501E-02  0.294993073      0.212271437      0.134581059      -6.20323047E-02   9.63173360E-02
   5.00000007E-02   3.91087699       3.93118113E-02 -0.100905657     -0.147457615       1.74493408      -4.07172665E-02   4.78550233E-02  0.805272698      0.425028741       7.44063184E-02   6.44680783E-02  0.266042024      0.190025896      0.120197974      -5.57674579E-02   8.62191170E-02
   5.09999990E-02   3.92496467       3.50033231E-02  -8.86141658E-02 -0.129318193       1.69390237      -3.61520387E-02   4.24102321E-02  0.753557503      0.385077477       6.55768961E-02   5.69235496E-02  0.236173928      0.167130426      0.105420411      -4.93317135E-02   7.58474916E-02
   5.20000011E-02   3.93619919       3.05894166E-02  -7.60325417E-02 -0.110734768       1.63946784      -3.14767882E-02   3.68352495E-02  0.699640274      0.343809009       5.65396696E-02   4.92008552E-02  0.205464840      0.143646196       9.02900994E-02  -4.27430943E-02   6.52319044E-02
   5.29999994E-02   3.94460559       2.60826983E-02  -6.31960854E-02  -9.17586163E-02   1.58170509      -2.67049484E-02   3.11460271E-02  0.643625557      0.301319897       4.73202653E-02   4.13219519E-02  0.173993856      0.119636931       7.48491362E-02  -3.60205621E-02   5.44023551E-02
   5.40000014E-02   3.95021224       2.14957353E-02  -5.01410142E-02  -7.24423751E-02   1.52069414      -2.18496826E-02   2.53585614E-02  0.585622013      0.257709473       3.79447378E-02   3.33090797E-02  0.141842112       9.51672867E-02   5.91409020E-02  -2.91828718E-02   4.33894470E-02
   5.49999997E-02   3.95305014       1.68414507E-02  -3.69043685E-02  -5.28397597E-02   1.45651960      -1.69249363E-02   1.94893405E-02  0.525742769      0.213080332       2.84397993E-02   2.51851119E-02  0.109092787       7.03039318E-02   4.32096459E-02  -2.22495981E-02   3.22245099E-02
   5.60000017E-02   3.95315361       1.21330013E-02  -2.35238411E-02  -3.30056399E-02   1.38927078      -1.19445967E-02   1.35549093E-02  0.464105368      0.167537972       1.88325085E-02   1.69730224E-02   7.58308247E-02   4.51144502E-02   2.71005090E-02  -1.52404187E-02   2.09394693E-02
   5.70000000E-02   3.95056057       7.38395425E-03  -1.00373598E-02  -1.29953083E-02   1.31904233      -6.92304922E-03   7.57236546E-03  0.400831759      0.121190995       9.15027689E-03   8.69641546E-03   4.21433821E-02   1.96679253E-02   1.08588077E-02  -8.17538239E-03   9.56630986E-03
   5.79999983E-02   3.94531107       2.60726223E-03   3.51650245E-03   7.13500241E-03   1.24593270      -1.87414687E-03   1.55841582E-03  0.336046964       7.41496906E-02  -5.79217914E-04   3.78823868E-04   8.11874680E-03  -5.96591504E-03  -5.46915596E-03  -1.07442215E-03  -1.86236261E-03
   5.90000004E-02   3.93744636      -2.18333630E-03   1.70993824E-02   2.73290295E-02   1.17004395       3.18763126E-03  -4.46956838E-03  0.269879550       2.65263766E-02  -1.03283264E-02  -7.95609225E-03  -2.61542127E-02  -3.17168534E-02  -2.18373220E-02   6.04208605E-03  -1.33141400E-02
   5.99999987E-02   3.92701364      -6.97431481E-03   3.06720696E-02   4.75292653E-02   1.09148419       8.24780762E-03  -1.04945749E-02  0.202462494      -2.15633921E-02  -2.00688001E-02  -1.62842777E-02  -6.05838858E-02  -5.75132109E-02  -3.81987803E-02   1.31537626E-02  -2.47558169E-02
   6.10000007E-02   3.91406035      -1.17518753E-02   4.41959612E-02   6.76789358E-02   1.01036334       1.32918712E-02  -1.64991133E-02  0.133930206      -7.00039193E-02  -2.97730081E-02  -2.45820004E-02  -9.50797424E-02  -8.32838789E-02  -5.45070656E-02   2.02401988E-02  -3.61549892E-02
   6.19999990E-02   3.89863801      -1.65029187E-02   5.76318689E-02   8.77206326E-02  0.926796496       1.83057766E-02  -2.24663690E-02   6.44212440E-02 -0.118677095      -3.94129306E-02  -3.28253806E-02 -0.129549384     -0.108956762      -7.07151294E-02   2.72812769E-02  -4.74784896E-02
   6.30000010E-02   3.88079762      -2.12137140E-02   7.09416866E-02  0.107597575      0.840900958       2.32751183E-02  -2.83791255E-02  -5.92433522E-03 -0.167464465      -4.89609390E-02  -4.09908667E-02 -0.163900837     -0.134460568      -8.67769644E-02   3.42567898E-02  -5.86941913E-02
   6.40000030E-02   3.86059666      -2.58707199E-02   8.40863958E-02  0.127252713      0.752798140       2.81854216E-02  -3.42203565E-02  -7.69642293E-02 -0.216246322      -5.83892055E-02  -4.90547121E-02 -0.198041677     -0.159723520     -0.102645844       4.11464870E-02  -6.97691813E-02
   6.49999976E-02   3.83809161      -3.04608401E-02   9.70281363E-02  0.146629602      0.662613332       3.30228321E-02  -3.99733000E-02 -0.148552611     -0.264901727      -6.76706210E-02  -5.69936857E-02 -0.231879085     -0.184674129     -0.118276089       4.79305647E-02  -8.06715712E-02
   6.59999996E-02   3.81334209      -3.49711813E-02  0.109729372      0.165672675      0.570471823       3.77735533E-02  -4.56216335E-02 -0.220544800     -0.313311040      -7.67785162E-02  -6.47852123E-02 -0.265321821     -0.209242359     -0.133622497       5.45898750E-02  -9.13699046E-02
   6.70000017E-02   3.78640985      -3.93884107E-02  0.122153379      0.184327051      0.476504147       4.24239263E-02  -5.11490665E-02 -0.292792529     -0.361353248      -8.56865421E-02  -7.24066272E-02 -0.298278362     -0.233358219     -0.148640603       6.11051135E-02 -0.101833202    
   6.80000037E-02   3.75735736      -4.37003784E-02  0.134263679      0.202538416      0.380842090       4.69605774E-02  -5.65394387E-02 -0.365147293     -0.408908308      -9.43682417E-02  -7.98353776E-02 -0.330658197     -0.256952733     -0.163286462       6.74568787E-02 -0.112030603    
   6.89999983E-02   3.72625184      -4.78944294E-02  0.146024734      0.220253214      0.283620983       5.13703786E-02  -6.17774017E-02 -0.437458962     -0.455855638     -0.102798812      -8.70504007E-02 -0.362371236     -0.279957592     -0.177516833       7.36272857E-02 -0.121932499    
   7.00000003E-02   3.69315886      -5.19586019E-02  0.157402292      0.237420380      0.184975088       5.56405261E-02  -6.68475553E-02 -0.509578943     -0.502077222     -0.110953629      -9.40304920E-02 -0.393330216     -0.302307218     -0.191290557       7.95981884E-02 -0.131509990    
   7.10000023E-02   3.65814638      -5.58816493E-02  0.168362692      0.253989011       8.50431696E-02   5.97592518E-02  -7.17356354E-02 -0.581356645     -0.547454894     -0.118808493     -0.100755297     -0.423448205     -0.323936284     -0.204566717       8.53525773E-02 -0.140734836    
   7.19999969E-02   3.62128520      -5.96514344E-02  0.178873181      0.269909739      -1.60351489E-02   6.37139156E-02  -7.64270872E-02 -0.652641237     -0.591871619     -0.126340464     -0.107205033     -0.452639788     -0.344781131     -0.217305541       9.08733085E-02 -0.149579644    
   7.29999989E-02   3.58264613      -6.32579699E-02  0.188903034      0.285135567     -0.118120939       6.74935430E-02  -8.09083655E-02 -0.723284543     -0.635213137     -0.133527383     -0.113360889     -0.480822325     -0.364780635     -0.229469597       9.61443186E-02 -0.158018470    
   7.40000010E-02   3.54230046      -6.66903257E-02  0.198421851      0.299620420     -0.221072331       7.10869506E-02  -8.51663724E-02 -0.793137431     -0.677366376     -0.140347898     -0.119204596     -0.507915139     -0.383875340     -0.241021961      0.101150148     -0.166026086    
   7.50000030E-02   3.50032306      -6.99389055E-02  0.207401246      0.313320696     -0.324747056       7.44836628E-02  -8.91886428E-02 -0.862051666     -0.718220115     -0.146782055     -0.124719299     -0.533839345     -0.402007818     -0.251928061      0.105876312     -0.173578665    
   7.59999976E-02   3.45678663      -7.29940161E-02  0.215813860      0.326194346     -0.429001629       7.76737481E-02  -9.29633453E-02 -0.929880321     -0.757665873     -0.152810007     -0.129887924     -0.558518946     -0.419122875     -0.262154341      0.110308364     -0.180653214    
   7.69999996E-02   3.41176820      -7.58468732E-02  0.223634109      0.338201702     -0.533695996       8.06480870E-02  -9.64794978E-02 -0.996479213     -0.795598388     -0.158414111     -0.134695515     -0.581881344     -0.435168475     -0.271669447      0.114433631     -0.187228650    
   7.80000016E-02   3.36534119      -7.84890205E-02  0.230837986      0.349305570     -0.638685167       8.33976120E-02  -9.97264981E-02  -1.06170464     -0.831914365     -0.163577318     -0.139127612     -0.603856206     -0.450094670     -0.280444235      0.118239693     -0.193284750    
   7.90000036E-02   3.31758380      -8.09129253E-02  0.237403095      0.359470606     -0.743828058       8.59142691E-02 -0.102694690      -1.12541604     -0.866514683     -0.168284014     -0.143170789     -0.624376476     -0.463854402     -0.288450807      0.121714979     -0.198803023    
   7.99999982E-02   3.26857233      -8.31113532E-02  0.243308961      0.368664026     -0.848981142       8.81906375E-02 -0.105375201      -1.18747389     -0.899302304     -0.172519460     -0.146812603     -0.643378258     -0.476403058     -0.295663893      0.124849088     -0.203766257    
   8.10000002E-02   3.21838355      -8.50776136E-02  0.248536423      0.376855761     -0.954005182       9.02199000E-02 -0.107760057      -1.24774337     -0.930185318     -0.176270708     -0.150041923     -0.660801768     -0.487699866     -0.302059770      0.127632424     -0.208158821    
   8.20000023E-02   3.16709495      -8.68059844E-02  0.253068954      0.384018511      -1.05875885       9.19957533E-02 -0.109841846      -1.30609095     -0.959074557     -0.179526061     -0.152848989     -0.676590383     -0.497706860     -0.307617843      0.130056694     -0.211966947    
   8.29999968E-02   3.11478472      -8.82911980E-02  0.256891102      0.390127510      -1.16310191       9.35129374E-02 -0.111614175      -1.36238635     -0.985885382     -0.182274744     -0.155224591     -0.690691590     -0.506389380     -0.312319070      0.132114097     -0.215177760    
   8.39999989E-02   3.06152940      -8.95287916E-02  0.259989738      0.395160586      -1.26689923       9.47667435E-02 -0.113071464      -1.41650391      -1.01053751     -0.184508100     -0.157161176     -0.703056514     -0.513716042     -0.316146582      0.133797914     -0.217780784    
   8.50000009E-02   3.00740647      -9.05147791E-02  0.262354225      0.399098873      -1.37001312       9.57530290E-02 -0.114209071      -1.46832073      -1.03295517     -0.186218396     -0.158652350     -0.713641047     -0.519658983     -0.319086790      0.135103062     -0.219767153    
   8.60000029E-02   2.95249319      -9.12462622E-02  0.263975114      0.401926100      -1.47230947       9.64689776E-02 -0.115023270      -1.51771796      -1.05306685     -0.187399358     -0.159692675     -0.722404480     -0.524193883     -0.321127564      0.136024639     -0.221129119    
   8.69999975E-02   2.89686632      -9.17206258E-02  0.264845580      0.403628945      -1.57365561       9.69116986E-02 -0.115511164      -1.56458068      -1.07080615     -0.188046649     -0.160278797     -0.729311049     -0.527299881     -0.322259814      0.136559933     -0.221861452    
   8.79999995E-02   2.84060264      -9.19359922E-02  0.264960527      0.404197872      -1.67392278       9.70795602E-02 -0.115670629      -1.60879958      -1.08611155     -0.188156977     -0.160407603     -0.734329700     -0.528960764     -0.322476894      0.136706188     -0.221960098    
   8.90000015E-02   2.78377700      -9.18915868E-02  0.264317214      0.403625101      -1.77298295       9.69719663E-02 -0.115501039      -1.65026820      -1.09892714     -0.187728629     -0.160077900     -0.737432957     -0.529162347     -0.321774453      0.136462405     -0.221422881    
   9.00000036E-02   2.72646451      -9.15872008E-02  0.262915164      0.401906878      -1.87071109       9.65884179E-02 -0.115001850      -1.68888593      -1.10920191     -0.186761796     -0.159289703     -0.738598943     -0.527895749     -0.320150733      0.135828629     -0.220250010    
   9.09999982E-02   2.66873980      -9.10233110E-02  0.260755658      0.399042428      -1.96698451       9.59298909E-02 -0.114174217      -1.72455680      -1.11689007     -0.185257673     -0.158044070     -0.737810314     -0.525155544     -0.317606688      0.134805605     -0.218442798    
   9.20000002E-02   2.61067581      -9.02008638E-02  0.257842183      0.395034194      -2.06168556       9.49974284E-02 -0.113019675      -1.75719082      -1.12195218     -0.183219314     -0.156343728     -0.735054374     -0.520939946     -0.314145863      0.133395568     -0.216004282    
   9.30000022E-02   2.55234480      -8.91221389E-02  0.254180402      0.389887363      -2.15469861       9.37934816E-02 -0.111540958      -1.78670204      -1.12435353     -0.180651292     -0.154192492     -0.730323255     -0.515251458     -0.309774101      0.131601959     -0.212939933    
   9.39999968E-02   2.49381948      -8.77894908E-02  0.249778435      0.383610696      -2.24590898       9.23209265E-02 -0.109741859      -1.81301022      -1.12406600     -0.177559242     -0.151595473     -0.723614216     -0.508096099     -0.304500252      0.129429147     -0.209256411    
   9.49999988E-02   2.43516850      -8.62063169E-02  0.244646028      0.376215756      -2.33521080       9.05835852E-02 -0.107626863      -1.83604228      -1.12106693     -0.173951015     -0.148558915     -0.714929044     -0.499483973     -0.298335135      0.126882151     -0.204962626    
   9.60000008E-02   2.37646055      -8.43769237E-02  0.238795385      0.367717475      -2.42249703       8.85855556E-02 -0.105201058      -1.85572898      -1.11533976     -0.169835210     -0.145090550     -0.704274893     -0.489429235     -0.291292727      0.123967804     -0.200068951    
   9.70000029E-02   2.31776381      -8.23059082E-02  0.232240170      0.358133823      -2.50766683       8.63324255E-02 -0.102470994      -1.87200844      -1.10687363     -0.165222585     -0.141199470     -0.691663861     -0.477949768     -0.283388883      0.120693438     -0.194587156    
   9.79999974E-02   2.25914454      -7.99987689E-02  0.224996895      0.347485542      -2.59062219       8.38301256E-02  -9.94439945E-02  -1.88482344      -1.09566414     -0.160124645     -0.136895388     -0.677112818     -0.465067685     -0.274642259      0.117067732     -0.188531563    
   9.89999995E-02   2.20066690      -7.74613544E-02  0.217083216      0.335796565      -2.67127085       8.10850561E-02  -9.61278602E-02  -1.89412415      -1.08171272     -0.154554754     -0.132189989     -0.660643578     -0.450808167     -0.265073746      0.113100432     -0.181917101    
  0.100000001       2.14239359      -7.47009292E-02  0.208519459      0.323094159      -2.74952292       7.81050175E-02  -9.25316811E-02  -1.89986694      -1.06502700     -0.148527563     -0.127095237     -0.642282963     -0.435201019     -0.254707009      0.108801588     -0.174761310    
  0.101000004       2.08438659      -7.17247203E-02  0.199327514      0.309407800      -2.82529449       7.48974159E-02  -8.86647180E-02  -1.90201330      -1.04562068     -0.142058730     -0.121625021     -0.622062385     -0.418279171     -0.243567511      0.104183167     -0.167082652    
  0.101999998       2.02670527      -6.85407370E-02  0.189530835      0.294770390      -2.89850450       7.14712590E-02  -8.45376775E-02  -1.90053236      -1.02351356     -0.135165855     -0.115794085     -0.600018620     -0.400079817     -0.231683120       9.92574245E-02 -0.158901379    
  0.103000000       1.96940827      -6.51576966E-02  0.179155171      0.279217124      -2.96907783       6.78360313E-02  -8.01618472E-02  -1.89539921     -0.998731673     -0.127867147     -0.109617949     -0.576192856     -0.380642861     -0.219084233       9.40376520E-02 -0.150238976    
  0.104000002       1.91254961      -6.15844391E-02  0.168227419      0.262785882      -3.03694296       6.40012175E-02  -7.55489469E-02  -1.88659525     -0.971306860     -0.120182090     -0.103113443     -0.550630927     -0.360012561     -0.205802575       8.85383114E-02 -0.141118452    
  0.104999997       1.85618544      -5.78312315E-02  0.156776935      0.245517880      -3.10203338       5.99779114E-02  -7.07119182E-02  -1.87410855     -0.941277325     -0.112131901      -9.62980911E-02 -0.523383498     -0.338236243     -0.191872850       8.27739537E-02 -0.131564736    
  0.105999999       1.80036652      -5.39080761E-02  0.144833490      0.227455497      -3.16428828       5.57763390E-02  -6.56633377E-02  -1.85793340     -0.908686519     -0.103737906      -8.91906694E-02 -0.494505167     -0.315364182     -0.177330807       7.67607018E-02 -0.121602915    
  0.107000001       1.74514318      -4.98256087E-02  0.132429376      0.208644480      -3.22365022       5.14086559E-02  -6.04177676E-02  -1.83807099     -0.873584688      -9.50231627E-02  -8.18103403E-02 -0.464055806     -0.291450620     -0.162214473       7.05148876E-02 -0.111260213    
  0.108000003       1.69056451      -4.55953963E-02  0.119597860      0.189132884      -3.28006768       4.68867235E-02  -5.49894460E-02  -1.81452954     -0.836027503      -8.60116705E-02  -7.41777346E-02 -0.432098657     -0.266552001     -0.146563947       6.40538335E-02 -0.100564890    
