   1.40000004E-02   6.21803142E-02  0.124240361      0.186060116      0.247520000      0.308501154      0.368885636      0.428556621      0.487398714      0.545298159      0.602142870      0.657822967      0.712230802      0.765261054      0.816811204      0.866781473      0.915075362    
   1.49999997E-02   6.66185841E-02  0.133089259      0.199264422      0.264997184      0.330141604      0.394553006      0.458088428      0.520606756      0.581969142      0.642039537      0.700684369      0.757773519      0.813180208      0.866781473      0.918458223      0.968095779    
   1.60000008E-02   7.10562021E-02  0.141932905      0.212451071      0.282432586      0.351700634      0.420080245      0.487398714      0.553485990      0.618175089      0.681302607      0.742709100      0.802239478      0.859743297      0.915075362      0.968095839       1.01867080    
   1.70000009E-02   7.54931122E-02  0.150770947      0.225618839      0.299823344      0.373172879      0.445458233      0.516473353      0.586015582      0.653886795      0.719893336      0.783846974      0.845565379      0.904872537      0.961599350       1.01558399       1.06667256    
   1.79999992E-02   7.99292773E-02  0.159603029      0.238766536      0.317166746      0.394553006      0.470677882      0.545298100      0.618175030      0.689075708      0.757773519      0.824048758      0.887689590      0.948492646       1.00626338       1.06081724       1.11197972    
   1.89999994E-02   8.43646526E-02  0.168428808      0.251893073      0.334460080      0.415835798      0.495730400      0.573859215      0.649944067      0.723713815      0.794905901      0.863266587      0.928552508      0.990530908       1.04898119       1.10369527       1.15447795    
   1.99999996E-02   8.87992084E-02  0.177247971      0.264997184      0.351700634      0.437016040      0.520606756      0.602142811      0.681302607      0.757773519      0.831253886      0.901453614      0.968095779       1.03091729       1.08967030       1.14412284       1.19405997    
   2.09999997E-02   9.32328701E-02  0.186060101      0.278077781      0.368885577      0.458088428      0.545298100      0.630135298      0.712230742      0.791227400      0.866781473      0.938564241       1.00626338       1.06958437       1.12825167       1.18201005       1.23062563    
   2.19999999E-02   9.76656303E-02  0.194864914      0.291133672      0.386012346      0.479047775      0.569795728      0.657822967      0.742709100      0.824048817      0.901453674      0.974554062       1.04300106       1.10646772       1.16465092       1.21727312       1.26408267    
   2.30000000E-02  0.102097414      0.203662008      0.304163754      0.403078109      0.499888897      0.594090939      0.685192525      0.772718310      0.856211424      0.935236216       1.00938022       1.07825661       1.14150572       1.19879758       1.24983335       1.29434645    
   2.40000002E-02  0.106528193      0.212451071      0.317166746      0.420080245      0.520606756      0.618175030      0.712230742      0.802239478      0.887689650      0.968095779       1.04300106       1.11197972       1.17463994       1.23062563       1.27961862       1.32134068    
   2.50000004E-02  0.110957921      0.221231744      0.330141604      0.437016040      0.541196108      0.642039537      0.738924623      0.831253886      0.918458283       1.00000000       1.07537651       1.14412284       1.20581532       1.26007354       1.30656290       1.34499705    
   2.60000005E-02  0.115386553      0.230003700      0.343087137      0.453882843      0.561651945      0.665675879      0.765261054      0.859743297      0.948492646       1.03091729       1.10646772       1.17463994       1.23497963       1.28708422       1.33060634       1.36525583    
   2.70000007E-02  0.119814046      0.238766551      0.356002182      0.470677912      0.581969202      0.689075708      0.791227400      0.887689650      0.977768838       1.06081724       1.13623774       1.20348787       1.26208436       1.31160545       1.35169542       1.38206577    
   2.80000009E-02  0.124240361      0.247520000      0.368885636      0.487398714      0.602142870      0.712230802      0.816811204      0.915075362       1.00626349       1.08967030       1.16465104       1.23062575       1.28708422       1.33359003       1.36978340       1.39538467    
   2.89999992E-02  0.128665432      0.256263644      0.381736249      0.504042506      0.622167945      0.735132694      0.841999888      0.941882968       1.03395355       1.11744797       1.19167352       1.25601459       1.30993760       1.35299516       1.38483012       1.40517855    
   2.99999993E-02  0.133089259      0.264997184      0.394553006      0.520606756      0.642039537      0.757773519      0.866781473      0.968095779       1.06081724       1.14412284       1.21727312       1.27961862       1.33060634       1.36978340       1.39680219       1.41142297    
   3.09999995E-02  0.137511745      0.273720264      0.407334685      0.537088752      0.661752701      0.780145049      0.891143858      0.993697107       1.08683288       1.16966856       1.24141908       1.30140436       1.34905601       1.38392234       1.40567303       1.41410184    
   3.20000015E-02  0.141932905      0.282432586      0.420080245      0.553485990      0.681302607      0.802239478      0.915075362       1.01867080       1.11197984       1.19405997       1.26408267       1.32134068       1.36525583       1.39538467       1.41142297       1.41320872    
   3.29999998E-02  0.146352634      0.291133672      0.432788461      0.569795728      0.700684369      0.824048817      0.938564301       1.04300106       1.13623774       1.21727312       1.28523684       1.33939934       1.37917876       1.40414798       1.41403902       1.40874565    
   3.40000018E-02  0.150770947      0.299823344      0.445458233      0.586015582      0.719893336      0.845565379      0.961599350       1.06667256       1.15958738       1.23928487       1.30485630       1.35555446       1.39080155       1.41019559       1.41351569       1.40072393    
   3.50000001E-02  0.155187756      0.308501124      0.458088428      0.602142811      0.738924623      0.866781473      0.984169304       1.08967030       1.18201017       1.26007354       1.32291758       1.36978340       1.40010488       1.41351569       1.40985394       1.38916397    
   3.59999985E-02  0.159603029      0.317166746      0.470677882      0.618175030      0.757773519      0.887689590       1.00626338       1.11197972       1.20348787       1.27961862       1.33939922       1.38206577       1.40707326       1.41410184       1.40306211       1.37409472    
   3.70000005E-02  0.164016739      0.325819850      0.483225614      0.634109616      0.776435494      0.908282399       1.02787089       1.13358688       1.22400379       1.29790103       1.35428154       1.39238417       1.41169488       1.41195297       1.39315486       1.35555446    
   3.79999988E-02  0.168428808      0.334460080      0.495730400      0.649944067      0.794905901      0.928552508       1.04898119       1.15447795       1.24354100       1.31490254       1.36754656       1.40072393       1.41396236       1.40707326       1.38015473       1.33359003    
   3.90000008E-02  0.172839239      0.343087137      0.508191109      0.665675879      0.813180208      0.948492646       1.06958437       1.17463994       1.26208436       1.33060634       1.37917876       1.40707326       1.41387165       1.39947188       1.36409020       1.30825675    
   3.99999991E-02  0.177247971      0.351700634      0.520606756      0.681302607      0.831253886      0.968095779       1.08967030       1.19405997       1.27961862       1.34499705       1.38916397       1.41142297       1.41142297       1.38916397       1.34499693       1.27961862    
   4.10000011E-02  0.181654945      0.360300243      0.532976151      0.696821749      0.849122465      0.987355053       1.10922921       1.21272588       1.29613018       1.35806036       1.39749038       1.41376686       1.40662038       1.37616909       1.32291758       1.24774814    
   4.19999994E-02  0.186060101      0.368885577      0.545298100      0.712230742      0.866781473       1.00626338       1.12825167       1.23062563       1.31160545       1.36978340       1.40414798       1.41410184       1.39947188       1.36051250       1.29790103       1.21272576    
   4.30000015E-02  0.190463439      0.377456427      0.557571709      0.727527380      0.884226680       1.02481437       1.14672863       1.24774826       1.32603240       1.38015473       1.40912902       1.41242731       1.38998961       1.34222460       1.27000272       1.17463994    
   4.39999998E-02  0.194864914      0.386012346      0.569795728      0.742709100      0.901453674       1.04300106       1.16465092       1.26408267       1.33939934       1.38916397       1.41242731       1.40874565       1.37818909       1.32134068       1.23928463       1.13358676    
   4.50000018E-02  0.199264452      0.394553035      0.581969202      0.757773578      0.918458283       1.06081724       1.18201017       1.27961874       1.35169542       1.39680219       1.41403902       1.40306199       1.36409009       1.29790092       1.20581520       1.08967006    
   4.60000001E-02  0.203662008      0.403078109      0.594090939      0.772718310      0.935236216       1.07825661       1.19879758       1.29434645       1.36291111       1.40306199       1.41396224       1.39538455       1.34771621       1.27195108       1.16966844       1.04300106    
   4.69999984E-02  0.208057567      0.411587298      0.606159866      0.787541091      0.951783419       1.09531271       1.21500540       1.30825675       1.37303722       1.40793717       1.41219711       1.38572431       1.32909477       1.24354100       1.13092494      0.993696988    
   4.80000004E-02  0.212451071      0.420080245      0.618175030      0.802239478      0.968095779       1.11197972       1.23062563       1.32134068       1.38206577       1.41142297       1.40874565       1.37409472       1.30825675       1.21272576       1.08967030      0.941882789    
   4.89999987E-02  0.216842473      0.428556591      0.630135298      0.816811144      0.984169304       1.12825167       1.24565077       1.33359003       1.38998961       1.41351569       1.40361190       1.36051250       1.28523684       1.17956507       1.04599631      0.887689590    
   5.00000007E-02  0.221231744      0.437016040      0.642039537      0.831253886       1.00000000       1.14412284       1.26007354       1.34499705       1.39680219       1.41421354       1.39680219       1.34499693       1.26007342       1.14412260       1.00000000      0.831253767    
   5.09999990E-02  0.225618839      0.445458233      0.653886735      0.845565379       1.01558399       1.15958738       1.27388680       1.35555446       1.40249825       1.41351569       1.38832450       1.32757008       1.23280871       1.10646772      0.951783359      0.772718132    
   5.20000011E-02  0.230003700      0.453882843      0.665675879      0.859743297       1.03091729       1.17463994       1.28708422       1.36525583       1.40707326       1.41142285       1.37818909       1.30825675       1.20348775       1.06667244      0.901453614      0.712230504    
   5.29999994E-02  0.234386265      0.462289482      0.677405894      0.873785436       1.04599631       1.18927526       1.29965913       1.37409472       1.41052330       1.40793717       1.36640787       1.28708422       1.17215991       1.02481413      0.849122345      0.649944007    
   5.40000014E-02  0.238766551      0.470677912      0.689075708      0.887689650       1.06081724       1.20348787       1.31160545       1.38206577       1.41284585       1.40306199       1.35299504       1.26408267       1.13887727      0.980973840      0.794905841      0.586015403    
   5.49999997E-02  0.243144482      0.479047775      0.700684369      0.901453674       1.07537639       1.21727312       1.32291758       1.38916397       1.41403902       1.39680219       1.33796668       1.23928463       1.10369527      0.935236156      0.738924444      0.520606518    
   5.60000017E-02  0.247520000      0.487398714      0.712230802      0.915075362       1.08967030       1.23062575       1.33359003       1.39538467       1.41410184       1.38916385       1.32134056       1.21272564       1.06667244      0.887689352      0.681302428      0.453882486    
   5.70000000E-02  0.251893073      0.495730400      0.723713934      0.928552508       1.10369527       1.24354112       1.34361744       1.40072393       1.41303432       1.38015473       1.30313671       1.18444335       1.02787077      0.838426173      0.622167766      0.386012226    
   5.79999983E-02  0.256263644      0.504042506      0.735132694      0.941882968       1.11744797       1.25601459       1.35299516       1.40517855       1.41083705       1.36978340       1.28337681       1.15447807      0.987355053      0.787541091      0.561652005      0.317166895    
   5.90000004E-02  0.260631710      0.512334764      0.746486306      0.955064833       1.13092494       1.26804197       1.36171854       1.40874565       1.40751219       1.35806036       1.26208425       1.12287188      0.945192337      0.735132515      0.499888659      0.247519687    
   5.99999987E-02  0.264997184      0.520606756      0.757773519      0.968095779       1.14412284       1.27961862       1.36978340       1.41142297       1.40306211       1.34499693       1.23928463       1.08967030      0.901453614      0.681302428      0.437016070      0.177247912    
   6.10000007E-02  0.269360065      0.528858185      0.768993437      0.980973899       1.15703845       1.29074085       1.37718594       1.41320872       1.39749038       1.33060634       1.21500528       1.05491996      0.856211185      0.626154542      0.373172551      0.106528044    
   6.19999990E-02  0.273720264      0.537088752      0.780145049      0.993697107       1.16966856       1.30140436       1.38392234       1.41410184       1.39080155       1.31490242       1.18927515       1.01867080      0.809541106      0.569795668      0.308501124       3.55394147E-02
   6.30000010E-02  0.278077811      0.545298159      0.791227400       1.00626349       1.18201017       1.31160545       1.38998961       1.41410184       1.38300085       1.29790092       1.16212487      0.980973840      0.761520982      0.512334704      0.243144438      -3.55396606E-02
   6.40000030E-02  0.282432586      0.553485990      0.802239478       1.01867080       1.19405997       1.32134068       1.39538467       1.41320872       1.37409472       1.27961862       1.13358676      0.941882789      0.712230504      0.453882486      0.177247569     -0.106528625    
   6.49999976E-02  0.286784530      0.561651886      0.813180208       1.03091729       1.20581520       1.33060634       1.40010488       1.41142297       1.36409020       1.26007354       1.10369527      0.901453614      0.661752820      0.394553035      0.110957839     -0.177247822    
   6.59999996E-02  0.291133672      0.569795728      0.824048817       1.04300106       1.21727312       1.33939934       1.40414798       1.40874565       1.35299516       1.23928463       1.07248569      0.859743059      0.610170901      0.334459841       4.44214158E-02 -0.247519940    
   6.70000017E-02  0.295479983      0.577917099      0.834844112       1.05492008       1.22843051       1.34771633       1.40751219       1.40517855       1.34081852       1.21727288       1.03999543      0.816811085      0.557571411      0.273720056      -2.22136341E-02 -0.317167133    
   6.80000037E-02  0.299823344      0.586015582      0.845565379       1.06667256       1.23928487       1.35555446       1.41019559       1.40072393       1.32757008       1.19405985       1.00626326      0.772718132      0.504042327      0.212450564      -8.87997001E-02 -0.386012793    
   6.89999983E-02  0.304163724      0.594090939      0.856211424       1.07825649       1.24983335       1.36291111       1.41219711       1.39538467       1.31326044       1.16966856      0.971329749      0.727527320      0.449672639      0.150770813     -0.155187592     -0.453882724    
   7.00000003E-02  0.308501124      0.602142811      0.866781473       1.08967030       1.26007354       1.36978340       1.41351569       1.38916397       1.29790092       1.14412260      0.935236156      0.681302428      0.394552708       8.87991190E-02 -0.221231952     -0.520606756    
   7.10000023E-02  0.312835515      0.610171020      0.877274573       1.10091197       1.27000284       1.37616909       1.41415071       1.38206577       1.28150403       1.11744773      0.898025811      0.634109318      0.338775098       2.66553368E-02 -0.286784768     -0.586015940    
   7.19999969E-02  0.317166746      0.618175030      0.887689590       1.11197972       1.27961862       1.38206577       1.41410184       1.37409472       1.26408267       1.08967030      0.859743357      0.586015701      0.282432497      -3.55393253E-02 -0.351700544     -0.649943948    
   7.29999989E-02  0.321494877      0.626154661      0.898025870       1.12287199       1.28891885       1.38747144       1.41336918       1.36525583       1.24565077       1.06081724      0.820434034      0.537088752      0.225618854      -9.76655856E-02 -0.415835768     -0.712230682    
   7.40000010E-02  0.325819850      0.634109616      0.908282399       1.13358688       1.29790103       1.39238417       1.41195297       1.35555446       1.22622299       1.03091729      0.780144989      0.487398565      0.168428630     -0.159603283     -0.479048043     -0.772718310    
   7.50000030E-02  0.330141634      0.642039537      0.918458283       1.14412284       1.30656302       1.39680219       1.40985394       1.34499693       1.20581520      0.999999762      0.738924444      0.437015742      0.110957503     -0.221231952     -0.541196406     -0.831254244    
   7.59999976E-02  0.334460080      0.649944067      0.928552508       1.15447795       1.31490254       1.40072393       1.40707326       1.33359003       1.18444359      0.968095779      0.696821749      0.386012226       5.33020012E-02 -0.282432407     -0.602142870     -0.887689531    
   7.69999996E-02  0.338775277      0.657822967      0.938564301       1.16465092       1.32291758       1.40414798       1.40361190       1.32134068       1.16212487      0.935236156      0.653886735      0.334459841      -4.44306852E-03 -0.343087256     -0.661752760     -0.941883028    
   7.80000016E-02  0.343087137      0.665675879      0.948492646       1.17463994       1.33060634       1.40707326       1.39947188       1.30825675       1.13887727      0.901453614      0.610170901      0.282432497      -6.21803887E-02 -0.403078198     -0.719893336     -0.993697166    
   7.90000036E-02  0.347395599      0.673502564      0.958336830       1.18444359       1.33796680       1.40949845       1.39465511       1.29434633       1.11471915      0.866781116      0.565726459      0.230003446     -0.119814344     -0.462289840     -0.776435912      -1.04300141    
   7.99999982E-02  0.351700634      0.681302607      0.968095779       1.19405997       1.34499705       1.41142297       1.38916397       1.27961862       1.08967030      0.831253767      0.520606816      0.177247912     -0.177247822     -0.520606756     -0.831254005      -1.08967042    
   8.10000002E-02  0.356002182      0.689075708      0.977768838       1.20348787       1.35169542       1.41284585       1.38300085       1.26408267       1.06374991      0.794905841      0.474865168      0.124240145     -0.234386355     -0.577917337     -0.884226739      -1.13358688    
   8.20000023E-02  0.360300243      0.696821749      0.987355053       1.21272588       1.35806036       1.41376686       1.37616909       1.24774814       1.03697956      0.757773399      0.428556502       7.10558295E-02 -0.291134000     -0.634109855     -0.935236335      -1.17464018    
   8.29999968E-02  0.364594728      0.704540133      0.996853411       1.22177219       1.36409009       1.41418564       1.36867177       1.23062563       1.00938034      0.719893396      0.381736398       1.77712180E-02 -0.347395450     -0.689075589     -0.984169245      -1.21272588    
   8.39999989E-02  0.368885577      0.712230742       1.00626338       1.23062563       1.36978340       1.41410184       1.36051250       1.21272576      0.980973840      0.681302428      0.334460169      -3.55393253E-02 -0.403078198     -0.742709219      -1.03091729      -1.24774826    
   8.50000009E-02  0.373172879      0.719893336       1.01558399       1.23928487       1.37513876       1.41351569       1.35169542       1.19405985      0.951783359      0.642039359      0.286784530      -8.87993649E-02 -0.458088696     -0.794906020      -1.07537663      -1.27961886    
   8.60000029E-02  0.377456427      0.727527380       1.02481437       1.24774826       1.38015473       1.41242731       1.34222460       1.17463994      0.921831846      0.602142632      0.238766447     -0.141933218     -0.512334943     -0.845565677      -1.11744809      -1.30825675    
   8.69999975E-02  0.381736249      0.735132694       1.03395355       1.25601459       1.38483012       1.41083705       1.33210468       1.15447807      0.891143918      0.561652005      0.190463588     -0.194865033     -0.565726697     -0.894589305      -1.15703821      -1.33358991    
   8.79999995E-02  0.386012346      0.742709100       1.04300106       1.26408267       1.38916397       1.40874565       1.32134068       1.13358676      0.859743059      0.520606518      0.141932964     -0.247519940     -0.618175030     -0.941883028      -1.19406021      -1.35555458    
   8.90000015E-02  0.390284598      0.750256121       1.05195582       1.27195108       1.39315498       1.40615368       1.30993748       1.11197972      0.827655256      0.479047507       9.32325199E-02 -0.299823433     -0.669592679     -0.987355173      -1.22843063      -1.37409484    
   9.00000036E-02  0.394553035      0.757773578       1.06081724       1.27961874       1.39680219       1.40306199       1.29790092       1.08967006      0.794905841      0.437015742       4.44210768E-02 -0.351700872     -0.719893634      -1.03091753      -1.26007366      -1.38916409    
   9.09999982E-02  0.398817539      0.765261054       1.06958437       1.28708422       1.40010488       1.39947188       1.28523684       1.06667244      0.761520982      0.394553035      -4.44306852E-03 -0.403078198     -0.768993437      -1.07248557      -1.28891873      -1.40072405    
   9.20000002E-02  0.403078109      0.772718310       1.07825661       1.29434645       1.40306199       1.39538455       1.27195108       1.04300106      0.727527320      0.351700634      -5.33022471E-02 -0.453883022     -0.816811323      -1.11197984      -1.31490266      -1.40874565    
   9.30000022E-02  0.407334745      0.780145109       1.08683300       1.30140436       1.40567303       1.39080143       1.25805008       1.01867056      0.692951858      0.308500797     -0.102097780     -0.504042864     -0.863266945      -1.14932334      -1.33796692      -1.41320872    
   9.39999968E-02  0.411587298      0.787541091       1.09531271       1.30825675       1.40793717       1.38572431       1.24354100      0.993696988      0.657823026      0.264997184     -0.150771052     -0.553485811     -0.908282399      -1.18444359      -1.35806024      -1.41410184    
   9.49999988E-02  0.415835798      0.794905901       1.10369527       1.31490254       1.40985394       1.38015473       1.22843039      0.968095779      0.622167766      0.221231699     -0.199264631     -0.602142870     -0.951783538      -1.21727324      -1.37513864      -1.41142285    
   9.60000008E-02  0.420080245      0.802239478       1.11197972       1.32134068       1.41142297       1.37409472       1.21272576      0.941882789      0.586015403      0.177247912     -0.247520268     -0.649944246     -0.993697166      -1.24774826      -1.38916385      -1.40517855    
   9.70000029E-02  0.424320519      0.809541285       1.12016547       1.32757020       1.41264355       1.36754656       1.19643462      0.915075183      0.549394667      0.133088842     -0.295480341     -0.696821988      -1.03395379      -1.27581024      -1.40010500      -1.39538455    
   9.79999974E-02  0.428556591      0.816811144       1.12825167       1.33359003       1.41351569       1.36051250       1.17956507      0.887689590      0.512334704       8.87991190E-02 -0.343087256     -0.742709219      -1.07248557      -1.30140436      -1.40793717      -1.38206577    
   9.89999995E-02  0.432788461      0.824048817       1.13623774       1.33939934       1.41403902       1.35299516       1.16212487      0.859743059      0.474865168       4.44214158E-02 -0.390284806     -0.787541032      -1.10922945      -1.32448161      -1.41264355      -1.36525571    
  0.100000001      0.437016040      0.831253886       1.14412284       1.34499705       1.41421354       1.34499693       1.14412260      0.831253767      0.437015742      -1.23634479E-07 -0.437016308     -0.831254005      -1.14412296      -1.34499717      -1.41421354      -1.34499693    
  0.101000004      0.441239327      0.838426232       1.15190625       1.35038245       1.41403902       1.33652091       1.12556732      0.802239180      0.398817301      -4.44216616E-02 -0.483225971     -0.873785675      -1.17710841      -1.36291111      -1.41264355      -1.32134044    
  0.101999998      0.445458233      0.845565379       1.15958738       1.35555446       1.41351569       1.32757008       1.10646772      0.772718132      0.360300034      -8.87993649E-02 -0.528858304     -0.915075421      -1.20813072      -1.37818909      -1.40793717      -1.29434633    
  0.103000000      0.449672729      0.852671146       1.16716552       1.36051261       1.41264355       1.31814754       1.08683288      0.742708981      0.321494758     -0.133089423     -0.573859453     -0.955065012      -1.23713827      -1.39080155      -1.40010488      -1.26408255    
  0.104000002      0.453882843      0.859743297       1.17463994       1.36525583       1.41142285       1.30825675       1.06667244      0.712230504      0.282432497     -0.177248150     -0.618175328     -0.993697166      -1.26408291      -1.40072405      -1.38916385      -1.23062539    
  0.104999997      0.458088368      0.866781414       1.18201005       1.36978340       1.40985394       1.29790103       1.04599631      0.681302726      0.243144438     -0.221231610     -0.661752760      -1.03091729      -1.28891873      -1.40793717      -1.37513864      -1.19406021    
  0.105999999      0.462289482      0.873785436       1.18927526       1.37409472       1.40793717       1.28708422       1.02481413      0.649944007      0.203662023     -0.264997423     -0.704540253      -1.06667256      -1.31160557      -1.41242731      -1.35806024      -1.15447795    
  0.107000001      0.466486037      0.880754948       1.19643474       1.37818909       1.40567303       1.27581012       1.00313640      0.618174791      0.164016470     -0.308501363     -0.746486485      -1.10091186      -1.33210480      -1.41418564      -1.33796668      -1.11197937    
  0.108000003      0.470677912      0.887689650       1.20348787       1.38206577       1.40306199       1.26408267      0.980973840      0.586015403      0.124240145     -0.351700872     -0.787541330      -1.13358688      -1.35038245      -1.41320872      -1.31490242      -1.06667233    
  0.108999997      0.474865168      0.894589305       1.21043432       1.38572431       1.40010488       1.25190604      0.958336830      0.553485930       8.43644962E-02 -0.394552946     -0.827655435      -1.16465104      -1.36640799      -1.40949845      -1.28891873      -1.01867068    
  0.109999999      0.479047775      0.901453674       1.21727312       1.38916397       1.39680219       1.23928463      0.935236156      0.520606518       4.44214158E-02 -0.437015980     -0.866781592      -1.19406021      -1.38015473      -1.40306199      -1.26007330     -0.968095422    
  0.111000001      0.483225614      0.908282399       1.22400379       1.39238417       1.39315486       1.22622299      0.911683202      0.487398565       4.44282126E-03 -0.479048043     -0.904872656      -1.22177243      -1.39159977      -1.39391184      -1.22843027     -0.915075123    
  0.112000003      0.487398714      0.915075362       1.23062575       1.39538467       1.38916385       1.21272564      0.887689352      0.453882486      -3.55396606E-02 -0.520607054     -0.941883266      -1.24774849      -1.40072405      -1.38206565      -1.19405985     -0.859742701    
  0.112999998      0.491566956      0.921832085       1.23713827       1.39816463       1.38483012       1.19879758      0.863266468      0.420080334      -7.54930601E-02 -0.561651945     -0.977768898      -1.27195120      -1.40751219      -1.36754656      -1.15703821     -0.802239597    
  0.114000000      0.495730400      0.928552508       1.24354112       1.40072393       1.38015473       1.18444335      0.838426173      0.386012226     -0.115386784     -0.602142870      -1.01248717      -1.29434657      -1.41195297      -1.35038245      -1.11744761     -0.742708921    
  0.115000002      0.499888957      0.935236275       1.24983335       1.40306211       1.37513864       1.16966844      0.813180149      0.351700306     -0.155187935     -0.642039835      -1.04599643      -1.31490266      -1.41403902      -1.33060622      -1.07537615     -0.681302011    
  0.115999997      0.504042506      0.941882968       1.25601459       1.40517855       1.36978340       1.15447807      0.787541091      0.317166895     -0.194865033     -0.681302607      -1.07825649      -1.33358991      -1.41376686      -1.30825675      -1.03091741     -0.618175268    
  0.116999999      0.508191109      0.948492646       1.26208436       1.40707326       1.36409020       1.13887727      0.761520982      0.282432497     -0.234386355     -0.719893336      -1.10922909      -1.35038245      -1.41113698      -1.28337669     -0.984169424     -0.553485811    
  0.118000001      0.512334764      0.955064833       1.26804197       1.40874565       1.35806036       1.12287188      0.735132515      0.247519687     -0.273720324     -0.757773578      -1.13887739      -1.36525583      -1.40615356      -1.25601435     -0.935235798     -0.487398148    
  0.119000003      0.516473293      0.961599290       1.27388692       1.41019559       1.35169542       1.10646749      0.708388925      0.212450892     -0.312835783     -0.794906020      -1.16716588      -1.37818921      -1.39882517      -1.22622311     -0.884226203     -0.420079887    
  0.119999997      0.520606756      0.968095779       1.27961862       1.41142297       1.34499693       1.08967030      0.681302428      0.177247912     -0.351700544     -0.831254005      -1.19406021      -1.38916385      -1.38916385      -1.19405985     -0.831253946     -0.351700515    
  0.120999999      0.524735034      0.974554062       1.28523684       1.41242731       1.33796668       1.07248569      0.653886735      0.141932964     -0.390284806     -0.866781592      -1.21952868      -1.39816475      -1.37718594      -1.15958738     -0.776435554     -0.282432705    
  0.122000001      0.528858185      0.980973899       1.29074085       1.41320872       1.33060634       1.05491996      0.626154542      0.106528044     -0.428556740     -0.901453793      -1.24354124      -1.40517855      -1.36291087      -1.12287176     -0.719892740     -0.212450773    
  0.123000003      0.532976151      0.987355053       1.29613018       1.41376686       1.32291758       1.03697956      0.598119557       7.10558295E-02 -0.466486096     -0.935236335      -1.26606870      -1.41019559      -1.34636319      -1.08398438     -0.661752105     -0.141932175    
  0.123999998      0.537088752      0.993697107       1.30140436       1.41410184       1.31490242       1.01867080      0.569795668       3.55394147E-02 -0.504042566     -0.968095958      -1.28708422      -1.41320872      -1.32756996      -1.04300094     -0.602142870      -7.10563809E-02
