   5.09999990E-02   4.23674631       2.55030580E-02  0.127759278      -9.44337472E-02  0.863680780       3.82032394E-02  0.150783062       4.89669219E-02  0.429590076       5.93182594E-02  0.294380426       6.99788556E-02  0.225017741       8.14943835E-02  0.181383014      0.109514534    
   5.20000011E-02   4.23329115       2.27382388E-02  0.113271885      -8.37674290E-02  0.792761147       3.40096727E-02  0.133676365       4.35435735E-02  0.383800894       5.27033769E-02  0.261567622       6.21335097E-02  0.199623555       7.23195374E-02  0.160827145       9.71151218E-02
   5.29999994E-02   4.22622871       1.99094508E-02   9.84524563E-02  -7.28595108E-02  0.718761742       2.97200400E-02  0.116173118       3.79967950E-02  0.336629272       4.59386110E-02  0.227897152       5.41107357E-02  0.173607811       6.29372299E-02  0.139785305       8.44336525E-02
   5.40000014E-02   4.21560955       1.70244630E-02   8.33418742E-02  -6.17399625E-02  0.641786158       2.53460258E-02   9.83211398E-02   3.23417522E-02  0.288184702       3.90423797E-02  0.193455622       4.59324643E-02  0.147040024       5.33732139E-02  0.118314445       7.15050325E-02
   5.49999997E-02   4.20148659       1.40912244E-02   6.79818019E-02  -5.04396111E-02  0.561943233       2.08997652E-02   8.01694393E-02   2.65941638E-02  0.238580644       3.20339799E-02  0.158332065       3.76214758E-02  0.119991198       4.36541028E-02   9.64730233E-02   5.83650805E-02
   5.60000017E-02   4.18391466       1.11177601E-02   5.24146967E-02  -3.89898308E-02  0.479346365       1.63936280E-02   6.17679991E-02   2.07698531E-02  0.187933758       2.49326359E-02  0.122617945       2.92007886E-02   9.25340131E-02   3.38067114E-02   7.43206590E-02   4.50501218E-02
   5.70000000E-02   4.16295576       8.11248086E-03   3.66834812E-02  -2.74223555E-02  0.394116163       1.18401805E-02   4.31673117E-02   1.48852523E-02  0.136364833       1.77583676E-02   8.64062160E-02   2.06939206E-02   6.47424459E-02   2.38585602E-02   5.19175865E-02   3.15971375E-02
   5.79999983E-02   4.13867617       5.08333743E-03   2.08317190E-02  -1.57693289E-02  0.306374401       7.25168874E-03   2.44186409E-02   8.95626098E-03   8.39963928E-02   1.05306739E-02   4.97916415E-02   1.21242236E-02   3.66913527E-02   1.38371000E-02   2.93253139E-02   1.80434007E-02
   5.90000004E-02   4.11114264       2.03890214E-03   4.90304222E-03  -4.06285655E-03  0.216249585       2.64102081E-03   5.57349855E-03   2.99953017E-03   3.09538525E-02   3.26985749E-03   1.28700808E-02   3.51561187E-03   8.45619477E-03   3.77016072E-03   6.60537044E-03   4.42616502E-03
   5.99999987E-02   4.08042908      -1.01248163E-03  -1.10580716E-02   7.66417477E-03  0.123874955      -1.97904487E-03  -1.33157549E-02  -2.96849734E-03  -2.26336587E-02  -4.00405284E-03  -2.42604092E-02  -5.10797510E-03  -1.98856611E-02  -6.31413143E-03  -1.61794219E-02  -9.21626110E-03
   6.10000007E-02   4.04661083      -4.06230288E-03  -2.70076916E-02   1.93794146E-02   2.93855350E-02  -6.59561297E-03  -3.21972407E-02  -8.93107057E-03  -7.66365603E-02  -1.12705715E-02  -6.15018755E-02  -1.37225185E-02  -4.82577793E-02  -1.63878128E-02  -3.89668494E-02  -2.28464380E-02
   6.19999990E-02   4.00976801      -7.10238563E-03  -4.29011397E-02   3.10501289E-02  -6.70780241E-02  -1.11961765E-02  -5.10182865E-02  -1.48719214E-02 -0.130921841      -1.85098276E-02  -9.87551436E-02  -2.23040991E-02  -7.65824765E-02  -2.64228899E-02  -6.16937578E-02  -3.64260972E-02
   6.30000010E-02   3.96998215      -1.01241348E-02  -5.86947873E-02   4.26440015E-02 -0.165372789      -1.57679506E-02  -6.97271675E-02  -2.07745228E-02 -0.185355932      -2.57016420E-02 -0.135920659      -3.08288820E-02 -0.104782328      -3.63913849E-02  -8.42978358E-02  -4.99178395E-02
   6.40000030E-02   3.92733979      -1.31191900E-02  -7.43440390E-02   5.41283898E-02 -0.265352100      -2.02979650E-02  -8.82714093E-02  -2.66222339E-02 -0.239803940      -3.28257456E-02 -0.172898784      -3.92729901E-02 -0.132780254      -4.62653972E-02 -0.106716141      -6.32835999E-02
   6.49999976E-02   3.88193035      -1.60792917E-02  -8.98054391E-02   6.54712915E-02 -0.366865605      -2.47738361E-02 -0.106599502      -3.23989019E-02 -0.294128388      -3.98623906E-02 -0.209589243      -4.76128347E-02 -0.160498515      -5.60173281E-02 -0.128886417      -7.64862224E-02
   6.59999996E-02   3.83384442      -1.89964082E-02 -0.105036005       7.66412765E-02 -0.469762772      -2.91832089E-02 -0.124660514      -3.80885899E-02 -0.348193407      -4.67922054E-02 -0.245892942      -5.58254868E-02 -0.187861115      -6.56203926E-02 -0.150747314      -8.94888788E-02
   6.70000017E-02   3.78317642      -2.18620859E-02 -0.119993128       8.76072794E-02 -0.573888242      -3.35136689E-02 -0.142403990      -4.36753295E-02 -0.401860982      -5.35958856E-02 -0.281710923      -6.38879612E-02 -0.214792162      -7.50475228E-02 -0.172237948     -0.102255382    
   6.80000037E-02   3.73002267      -2.46688332E-02 -0.134634778       9.83378291E-02 -0.679085314      -3.77533883E-02 -0.159780115      -4.91436273E-02 -0.454993337      -6.02540150E-02 -0.316944957      -7.17771947E-02 -0.241216719      -8.42719227E-02 -0.193298146     -0.114749625    
   6.89999983E-02   3.67448306      -2.74085291E-02 -0.148919761      0.108803503     -0.785194814      -4.18903492E-02 -0.176739872      -5.44781387E-02 -0.507452369      -6.67482689E-02 -0.351496965      -7.94716328E-02 -0.267060220      -9.32683125E-02 -0.213868245     -0.126936778    
   7.00000003E-02   3.61665773      -3.00737303E-02 -0.162808254      0.118974820     -0.892058849      -4.59130406E-02 -0.193236202      -5.96639179E-02 -0.559101820      -7.30603635E-02 -0.385272384      -8.69495869E-02 -0.292251140     -0.102011353     -0.233891442     -0.138782665    
   7.10000023E-02   3.55665016      -3.26571986E-02 -0.176261038      0.128823042     -0.999515593      -4.98107672E-02 -0.209222287      -6.46869093E-02 -0.609804511      -7.91730359E-02 -0.418176025      -9.41902176E-02 -0.316718161     -0.110476330     -0.253310680     -0.150253892    
   7.19999969E-02   3.49456525      -3.51511985E-02 -0.189239770      0.138320535      -1.10740149      -5.35717942E-02 -0.224652573      -6.95325211E-02 -0.659424841      -8.50687549E-02 -0.450115025     -0.101172969     -0.340391666     -0.118639588     -0.272070825     -0.161317915    
   7.29999989E-02   3.43050909      -3.75494584E-02 -0.201708287      0.147440568      -1.21555614      -5.71863987E-02 -0.239483923      -7.41875768E-02 -0.707829177      -9.07311067E-02 -0.480998904     -0.107878409     -0.363204300     -0.126478106     -0.290118933     -0.171943873    
   7.40000010E-02   3.36458945      -3.98448966E-02 -0.213630781      0.156157330      -1.32381535      -6.06440604E-02 -0.253673643      -7.86389336E-02 -0.754884839      -9.61441994E-02 -0.510739386     -0.114287592     -0.385090977     -0.133969769     -0.307403237     -0.182101443    
   7.50000030E-02   3.29691577      -4.20314148E-02 -0.224973738      0.164446399      -1.43201673      -6.39353096E-02 -0.267181635      -8.28739777E-02 -0.800460458     -0.101292893     -0.539250016     -0.120382674     -0.405988127     -0.141093835     -0.323874265     -0.191761971    
   7.59999976E-02   3.22759843      -4.41026539E-02 -0.235704392      0.172283739      -1.53999603      -6.70508370E-02 -0.279968739      -8.68809521E-02 -0.844427586     -0.106162503     -0.566447139     -0.126146093     -0.425835043     -0.147829413     -0.339484215     -0.200897753    
   7.69999996E-02   3.15674686      -4.60528620E-02 -0.245792165      0.179647565      -1.64759302      -6.99819922E-02 -0.291998327      -9.06488150E-02 -0.886660516     -0.110739626     -0.592251062     -0.131561831     -0.444573849     -0.154157981     -0.354188055     -0.209482938    
   7.80000016E-02   3.08447433      -4.78766672E-02 -0.255208135      0.186516687      -1.75464463      -7.27204084E-02 -0.303235769      -9.41665471E-02 -0.927035451     -0.115011178     -0.616583884     -0.136614591     -0.462149054     -0.160061359     -0.367943019     -0.217492878    
   7.90000036E-02   3.01089239      -4.95690219E-02 -0.263924986      0.192871615      -1.86099219      -7.52585381E-02 -0.313648105      -9.74243954E-02 -0.965431988     -0.118964925     -0.639371574     -0.141289860     -0.478508055     -0.165522844     -0.380708367     -0.224904627    
   7.99999982E-02   2.93611455      -5.11250980E-02 -0.271917552      0.198693871      -1.96647418      -7.75891840E-02 -0.323204875     -0.100413121      -1.00173235     -0.122589782     -0.660543382     -0.145574316     -0.493601054     -0.170526624     -0.392446071     -0.231696799    
   8.10000002E-02   2.86025190      -5.25403917E-02 -0.279162109      0.203966781      -2.07093596      -7.97056779E-02 -0.331877679     -0.103124432      -1.03582346     -0.125875384     -0.680032730     -0.149455771     -0.507381976     -0.175058514     -0.403120875     -0.237849548    
   8.20000023E-02   2.78341818      -5.38110845E-02 -0.285637856      0.208675265      -2.17422104      -8.16020742E-02 -0.339640915     -0.105550267      -1.06759501     -0.128812477     -0.697776377     -0.152923286     -0.519807935     -0.179105520     -0.412700623     -0.243345290    
   8.29999968E-02   2.70572662      -5.49335219E-02 -0.291325212      0.212805241      -2.27617526      -8.32729563E-02 -0.346471101     -0.107683927      -1.09694076     -0.131392568     -0.713715494     -0.155966684     -0.530839205     -0.182655737     -0.421155721     -0.248167336    
   8.39999989E-02   2.62728763      -5.59045747E-02 -0.296206802      0.216344818      -2.37665009      -8.47136527E-02 -0.352347046     -0.109519325      -1.12375927     -0.133607969     -0.727795303     -0.158576980     -0.540439844     -0.185698986     -0.428459495     -0.252301604    
   8.50000009E-02   2.54821444      -5.67213669E-02 -0.300268352      0.219283447      -2.47549605      -8.59198347E-02 -0.357250750     -0.111050904      -1.14795303     -0.135452583     -0.739965439     -0.160746858     -0.548577487     -0.188226134     -0.434588343     -0.255735993    
   8.60000029E-02   2.46861625      -5.73816374E-02 -0.303496569      0.221612051      -2.57256961      -8.68883580E-02 -0.361166179     -0.112274736      -1.16942894     -0.136920869     -0.750180185     -0.162469536     -0.555223525     -0.190229535     -0.439521939     -0.258459389    
   8.69999975E-02   2.38860536      -5.78834638E-02 -0.305881381      0.223323673      -2.66772652      -8.76159891E-02 -0.364080429     -0.113186613      -1.18809950     -0.138008520     -0.758398116     -0.163740307     -0.560352921     -0.191703483     -0.443242818     -0.260463685    
   8.79999995E-02   2.30828881      -5.82251996E-02 -0.307414562      0.224412680      -2.76083088      -8.81006569E-02 -0.365983129     -0.113783874      -1.20388198     -0.138711989     -0.764583170     -0.164554849     -0.563945770     -0.192643002     -0.445737720     -0.261741936    
   8.90000015E-02   2.22777534      -5.84058724E-02 -0.308090329      0.224875197      -2.85174823      -8.83409753E-02 -0.366866708     -0.114065036      -1.21669900     -0.139029369     -0.768703818     -0.164910689     -0.565984011     -0.193045005     -0.446994871     -0.262289643    
   9.00000036E-02   2.14717126      -5.84250838E-02 -0.307905346      0.224709496      -2.94034624      -8.83360356E-02 -0.366726160     -0.114028595      -1.22647810     -0.138959184     -0.770733595     -0.164806351     -0.566455603     -0.192907929     -0.447007418     -0.262104541    
   9.09999982E-02   2.06658292      -5.82825541E-02 -0.306858391      0.223915085      -3.02649879      -8.80857930E-02 -0.365559578     -0.113674901      -1.23315275     -0.138501465     -0.770651162     -0.164241582     -0.565351903     -0.192231342     -0.445771366     -0.261185676    
   9.20000002E-02   1.98611176      -5.79784252E-02 -0.304950774      0.222493276      -3.11008525      -8.75905678E-02 -0.363367736     -0.113004245      -1.23666275     -0.137656853     -0.768440425     -0.163217559     -0.562668204     -0.191016778     -0.443285823     -0.259534508    
   9.30000022E-02   1.90585995      -5.75136840E-02 -0.302186221      0.220447496      -3.19098687      -8.68517756E-02 -0.360154003     -0.112018421      -1.23695290     -0.136427671     -0.764090419     -0.161736935     -0.558404386     -0.189267084     -0.439553738     -0.257154644    
   9.39999968E-02   1.82592809      -5.68892732E-02 -0.298570901      0.217782289      -3.26909089      -8.58710855E-02 -0.355925173     -0.110719971      -1.23397446     -0.134817123     -0.757595718     -0.159803286     -0.552564085     -0.186986387     -0.434581131     -0.254051507    
   9.49999988E-02   1.74641204      -5.61068095E-02 -0.294112921      0.214504614      -3.34428954      -8.46511573E-02 -0.350690007     -0.109112412      -1.22768462     -0.132829070     -0.748955786     -0.157421276     -0.545155406     -0.184180453     -0.428377420     -0.250232726    
   9.60000008E-02   1.66740870      -5.51685989E-02 -0.288823396      0.210622579      -3.41647983      -8.31951052E-02 -0.344460756     -0.107199460      -1.21804726     -0.130468741     -0.738176048     -0.154597431     -0.536190569     -0.180856407     -0.420955509     -0.245707899    
   9.70000029E-02   1.58901024      -5.40770069E-02 -0.282715052      0.206146285      -3.48556471      -8.15068856E-02 -0.337252140     -0.104986578      -1.20503235     -0.127742350     -0.725267112     -0.151339114     -0.525686264     -0.177023366     -0.412331611     -0.240488023    
   9.79999974E-02   1.51130819      -5.28347380E-02 -0.275803417      0.201087460      -3.55145121      -7.95910060E-02 -0.329081327     -0.102479652      -1.18861592     -0.124657452     -0.710245013     -0.147654757     -0.513662934     -0.172690853     -0.402525127     -0.234587044    
   9.89999995E-02   1.43438995      -5.14451712E-02 -0.268105865      0.195459157      -3.61405301      -7.74523988E-02 -0.319968432      -9.96851176E-02  -1.16878116     -0.121222101     -0.693131208     -0.143554628     -0.500145435     -0.167870745     -0.391558826     -0.228019819    
  0.100000001       1.35834026      -4.99122292E-02 -0.259642333      0.189276502      -3.67328930      -7.50971884E-02 -0.309936494      -9.66110900E-02  -1.14551723     -0.117445394     -0.673952520     -0.139049023     -0.485162586     -0.162575647     -0.379458994     -0.220803872    
  0.101000004       1.28324318      -4.82400842E-02 -0.250434726      0.182555795      -3.72908449      -7.25313351E-02 -0.299010694      -9.32651088E-02  -1.11882031     -0.113337696     -0.652740955     -0.134150580     -0.468746901     -0.156819761     -0.366254479     -0.212957993    
  0.101999998       1.20917857      -4.64330763E-02 -0.240506947      0.175315186      -3.78136921      -6.97620511E-02 -0.287218779      -8.96566883E-02  -1.08869314     -0.108909994     -0.629534543     -0.128872439     -0.450935781     -0.150618851     -0.351977855     -0.204503059    
  0.103000000       1.13622212      -4.44961153E-02 -0.229885250      0.167573839      -3.83008027      -6.67968467E-02 -0.274591267      -8.57956856E-02  -1.05514491     -0.104174398     -0.604375780     -0.123228803     -0.431769609     -0.143989384     -0.336664051     -0.195461348    
  0.104000002       1.06444824      -4.24343273E-02 -0.218597367      0.159352556      -3.87516069      -6.36434704E-02 -0.261160254      -8.16922262E-02  -1.01819110      -9.91437882E-02 -0.577313006     -0.117235154     -0.411292881     -0.136949286     -0.320351362     -0.185857072    
  0.104999997      0.993928134      -4.02535759E-02 -0.206673548      0.150674000      -3.91655850      -6.03110790E-02 -0.246961415      -7.73581639E-02 -0.977854788      -9.38319191E-02 -0.548399329     -0.110907488     -0.389554024     -0.129517794     -0.303081244     -0.175716326    
  0.105999999      0.924728096      -3.79597992E-02 -0.194145069      0.141561121      -3.95422935      -5.68081662E-02 -0.232031181      -7.28043094E-02 -0.934164584      -8.82529020E-02 -0.517692685     -0.104263335     -0.366604596     -0.121715002     -0.284896880     -0.165065765    
  0.107000001      0.856913388      -3.55588086E-02 -0.181045637      0.132038772      -3.98813367      -5.31445406E-02 -0.216409013      -6.80439398E-02 -0.887155771      -8.24224800E-02 -0.485256732      -9.73206013E-02 -0.342500240     -0.113561958     -0.265845180     -0.153934479    
  0.108000003      0.790544391      -3.30577865E-02 -0.167410478      0.122133061      -4.01823997      -4.93303053E-02 -0.200136572      -6.30899072E-02 -0.836871684      -7.63564259E-02 -0.451159298      -9.00984108E-02 -0.317299187     -0.105081283     -0.245975003     -0.142352611    
