   3.50000001E-02  0.294934154      0.380158544      0.494871408      0.626929283      0.757045448      0.879914463      0.993484139       1.09564579       1.18545127       1.26093066       1.32217216       1.36660826       1.39668298       1.40593302       1.41004038       1.30432308    
   3.59999985E-02  0.303252906      0.390686423      0.508260846      0.643353939      0.776029706      0.900757313       1.01534438       1.11758184       1.20643365       1.27988338       1.33797157       1.37815142       1.40284073       1.40571582       1.40228128       1.28973341    
   3.70000005E-02  0.311562657      0.401186198      0.521587968      0.659655333      0.794796169      0.921249866       1.03667939       1.13877487       1.22641110       1.29753065       1.35212851       1.38769078       1.40661132       1.40273440       1.39135838       1.27186370    
   3.79999988E-02  0.319863021      0.411657244      0.534850597      0.675829947      0.813339651      0.941384077       1.05747795       1.15921068       1.24536669       1.31385422       1.36462533       1.39521253       1.40798843       1.39699495       1.37729669       1.25075936    
   3.90000008E-02  0.328153849      0.422098756      0.548047304      0.691874921      0.831654906      0.961152434       1.07772970       1.17887580       1.26328528       1.32883763       1.37544680       1.40070558       1.40696967       1.38850844       1.36012805       1.22647381    
   3.99999991E-02  0.336434841      0.432510048      0.561176717      0.707787097      0.849736810      0.980546713       1.09742439       1.19775712       1.28015161       1.34246588       1.38457978       1.40416205       1.40355682       1.37729156       1.33989108       1.19906878    
   4.10000011E-02  0.344705790      0.442890406      0.574236929      0.723563492      0.867580056      0.999559939       1.11655128       1.21584153       1.29595172       1.35472441       1.39201272       1.40557694       1.39775574       1.36336648       1.31663132       1.16861367    
   4.19999994E-02  0.352966368      0.453238845      0.587226450      0.739200711      0.885179996       1.01818430       1.13510048       1.23311770       1.31067216       1.36560118       1.39773703       1.40494812       1.38957644       1.34676039       1.29040158       1.13518608    
   4.30000015E-02  0.361216426      0.463554978      0.600143611      0.754696369      0.902531683       1.03641295       1.15306282       1.24957395       1.32430148       1.37508488       1.40174532       1.40227640       1.37903237       1.32750630       1.26126087       1.09887064    
   4.39999998E-02  0.369455785      0.473837823      0.612987041      0.770047069      0.919629872       1.05423856       1.17042875       1.26519966       1.33682752       1.38316596       1.40403283       1.39756584       1.36614227       1.30564165       1.22927523       1.05975950    
   4.50000018E-02  0.377683967      0.484086722      0.625754774      0.785249889      0.936470151       1.07165432       1.18718934       1.27998364       1.34824026       1.38983643       1.40459669       1.39082336       1.35092759       1.28120971       1.19451678       1.01795208    
   4.60000001E-02  0.385900944      0.494300902      0.638445675      0.800302088      0.953047752       1.08865333       1.20333612       1.29391646       1.35852993       1.39508903       1.40343642       1.38205850       1.33341444       1.25425816       1.15706384      0.973554790    
   4.69999984E-02  0.394106418      0.504479766      0.651057780      0.815200686      0.969357967       1.10522890       1.21886075       1.30698931       1.36768830       1.39891851       1.40055335       1.37128401       1.31363261       1.22484028       1.11700130      0.926679909    
   4.80000004E-02  0.402300090      0.514622390      0.663590074      0.829943001      0.985396206       1.12137496       1.23375511       1.31919289       1.37570775       1.40132129       1.39595103       1.35851562       1.29161572       1.19301379       1.07441926      0.877446771    
   4.89999987E-02  0.410481781      0.524728239      0.676040590      0.844525814       1.00115800       1.13708484       1.24801099       1.33051920       1.38258159       1.40229440       1.38963521       1.34377205       1.26740158       1.15884113       1.02941370      0.825980604    
   5.00000007E-02  0.418651193      0.534796476      0.688407779      0.858946681       1.01663911       1.15235269       1.26162219       1.34096098       1.38830388       1.40183723       1.38161361       1.32707465       1.24103081       1.12238955      0.982086658      0.772411704    
   5.09999990E-02  0.426808208      0.544826448      0.700690508      0.873202920       1.03183484       1.16717255       1.27458072       1.35051119       1.39287043       1.39995027       1.37189603       1.30844760       1.21254897       1.08373094      0.932544708      0.716876388    
   5.20000011E-02  0.434952468      0.554817379      0.712886989      0.887291431       1.04674137       1.18153846       1.28688049       1.35916352       1.39627671       1.39663529       1.36049461       1.28791809       1.18200409       1.04294086      0.880899668      0.659515679    
   5.29999994E-02  0.443083853      0.564768612      0.724995732      0.901209593       1.06135440       1.19544518       1.29851437       1.36691189       1.39852035       1.39189553       1.34742343       1.26551580       1.14944863       1.00009978      0.827268124      0.600475669    
   5.40000014E-02  0.451201826      0.574679375      0.737015307      0.914955020       1.07566953       1.20888722       1.30947733       1.37375140       1.39959955       1.38573611       1.33269811       1.24127328       1.11493766      0.955291867      0.771771193      0.539905727    
   5.49999997E-02  0.459306508      0.584549010      0.748944223      0.928524852       1.08968294       1.22185898       1.31976306       1.37967777       1.39951313       1.37816310       1.31633711       1.21522605       1.07853007      0.908605099      0.714533925      0.477960080    
   5.60000017E-02  0.467397541      0.594376981      0.760781169      0.941916585       1.10339105       1.23435605       1.32936692       1.38468671       1.39826155       1.36918461       1.29836082       1.18741155       1.04028761      0.860131145      0.655685663      0.414796084    
   5.70000000E-02  0.475474566      0.604162157      0.772524416      0.955127656       1.11678946       1.24637306       1.33828270       1.38877523       1.39584589       1.35880947       1.27879083       1.15787077       1.00027585      0.809965909      0.595359147      0.350574583    
   5.79999983E-02  0.483537495      0.613904417      0.784172654      0.968155384       1.12987506       1.25790560       1.34650719       1.39193988       1.39226794       1.34704828       1.25765133       1.12664640      0.958562553      0.758207440      0.533690870      0.285458416    
   5.90000004E-02  0.491586208      0.623602629      0.795724690      0.980997503       1.14264369       1.26894915       1.35403574       1.39417911       1.38753057       1.33391297       1.23496842       1.09378338      0.915218592      0.704957128      0.470818996      0.219612479    
   5.99999987E-02  0.499620199      0.633256197      0.807178795      0.993651509       1.15509188       1.27949905       1.36086428       1.39549184       1.38163781       1.31941700       1.21077001       1.05933022      0.870318234      0.650320530      0.406886667      0.153205320    
   6.10000007E-02  0.507639468      0.642864585      0.818533719       1.00611484       1.16721654       1.28955197       1.36698914       1.39587665       1.37459517       1.30357528       1.18508542       1.02333641      0.823937356      0.594404638      0.342036813       8.64048153E-02
   6.19999990E-02  0.515643418      0.652426839      0.829788148       1.01838529       1.17901373       1.29910362       1.37240756       1.39533341       1.36640775       1.28640401       1.15794659      0.985854685      0.776155412      0.537319303      0.276417136       1.93813145E-02
   6.30000010E-02  0.523632169      0.661942780      0.840940595       1.03046036       1.19048059       1.30815029       1.37711668       1.39386213       1.35708320       1.26792061       1.12938678      0.946939170      0.727053583      0.479176849      0.210174620      -4.76957671E-02
   6.40000030E-02  0.531605482      0.671411097      0.851989627       1.04233789       1.20161355       1.31668830       1.38111413       1.39146435       1.34662831       1.24814367       1.09944105      0.906646550      0.676714957      0.420091242      0.143458813     -0.114654928    
   6.49999976E-02  0.539562881      0.680831552      0.862934113       1.05401540       1.21240973       1.32471478       1.38439751       1.38814175       1.33505273       1.22709382       1.06814635      0.865035892      0.625226200      0.360179514       7.64211863E-02 -0.181325689    
   6.59999996E-02  0.547504425      0.690203309      0.873772442       1.06549108       1.22286630       1.33222616       1.38696527       1.38389599       1.32236564       1.20479214       1.03554094      0.822166860      0.572673738      0.299558252       9.21197794E-03 -0.247539833    
   6.70000017E-02  0.555429876      0.699525893      0.884503663       1.07676244       1.23297966       1.33921969       1.38881648       1.37873042       1.30857766       1.18126178       1.00166488      0.778102577      0.519147575      0.238347590      -5.80169000E-02 -0.313128740    
   6.80000037E-02  0.563338637      0.708798409      0.895126164       1.08782732       1.24274814       1.34569299       1.38995016       1.37264812       1.29370058       1.15652621      0.966559649      0.732906401      0.464739084      0.176667079     -0.125114024     -0.377924949    
   6.89999983E-02  0.571230769      0.718020260      0.905638635       1.09868336       1.25216794       1.35164332       1.39036524       1.36565328       1.27774680       1.13061154      0.930268764      0.686644435      0.409540623      0.114639141     -0.191926748     -0.441763490    
   7.00000003E-02  0.579106092      0.727190971      0.916040182       1.10932899       1.26123714       1.35706806       1.39006197       1.35775042       1.26072907       1.10354292      0.892836332      0.639383674      0.353645742       5.23845814E-02 -0.258306384     -0.504483223    
   7.10000023E-02  0.586964369      0.736309826      0.926329195       1.11976194       1.26995265       1.36196530       1.38904035       1.34894538       1.24266219       1.07534897      0.854308367      0.591192901      0.297150165      -9.97415744E-03 -0.324101835     -0.565924406    
   7.19999969E-02  0.594805062      0.745375872      0.936504304       1.12998044       1.27831268       1.36633372       1.38730097       1.33924341       1.22356093       1.04605854      0.814732730      0.542142868      0.240149751      -7.23134652E-02 -0.389164686     -0.625929534    
   7.29999989E-02  0.602628350      0.754388988      0.946564734       1.13998222       1.28631425       1.37017047       1.38484502       1.32865107       1.20344150       1.01570046      0.774157286      0.492303699      0.182741478     -0.134511858     -0.453348905     -0.684347510    
   7.40000010E-02  0.610433698      0.763348222      0.956508934       1.14976537       1.29395580       1.37347543       1.38167310       1.31717551       1.18232000      0.984306991      0.732632101      0.441748351      0.125022605     -0.196447000     -0.516509652     -0.741029143    
   7.50000030E-02  0.618221402      0.772252977      0.966335893       1.15932846       1.30123460       1.37624657       1.37778771       1.30482411       1.16021466      0.951908886      0.690208256      0.390550256       6.70917556E-02 -0.257996470     -0.578503907     -0.795830607    
   7.59999976E-02  0.625990450      0.781102657      0.976044238       1.16866910       1.30814898       1.37848282       1.37319040       1.29160595       1.13714397      0.918540418      0.646938026      0.338784337       9.04811360E-03 -0.319039315     -0.639191806     -0.848611295    
   7.69999996E-02  0.633741140      0.789896607      0.985632896       1.17778623       1.31469703       1.38018370       1.36788344       1.27752888       1.11312675      0.884234667      0.602874041      0.286525071      -4.90109399E-02 -0.379456460     -0.698437095     -0.899238348    
   7.80000016E-02  0.641473293      0.798634350      0.995100558       1.18667722       1.32087684       1.38134766       1.36187017       1.26260245       1.08818316      0.849027038      0.558070660      0.233849123     -0.106985606     -0.439128190     -0.756105900     -0.947582364    
   7.90000036E-02  0.649186552      0.807315111       1.00444627       1.19534135       1.32668662       1.38197553       1.35515308       1.24683702       1.06233382      0.812953115      0.512582719      0.180832401     -0.164777949     -0.497937828     -0.812068522     -0.993520498    
   7.99999982E-02  0.656880558      0.815938413       1.01366866       1.20377636       1.33212495       1.38206649       1.34773600       1.23024285       1.03560102      0.776050508      0.466466665      0.127552629     -0.222288638     -0.555768847     -0.866197944      -1.03693533    
   8.10000002E-02  0.664555430      0.824503481       1.02276707       1.21198046       1.33719039       1.38162041       1.33962274       1.21283090       1.00800610      0.738355875      0.419778198       7.40865842E-02 -0.279421210     -0.612508595     -0.918372750      -1.07771659    
   8.20000023E-02  0.672210693      0.833010018       1.03173995       1.21995270       1.34188128       1.38063729       1.33081770       1.19461250      0.979572415      0.699908257      0.372575104       2.05123108E-02 -0.336077839     -0.668044806     -0.968475282      -1.11576092    
   8.29999968E-02  0.679846168      0.841457009       1.04058635       1.22769141       1.34619629       1.37911797       1.32132518       1.17560053      0.950324118      0.660746932      0.324915588      -3.30916047E-02 -0.392161489     -0.722268403      -1.01639223      -1.15097070    
   8.39999989E-02  0.687461734      0.849844277       1.04930532       1.23519444       1.35013473       1.37706304       1.31114995       1.15580714      0.920284569      0.620911062      0.276857436      -8.66486356E-02 -0.447578043     -0.775073409      -1.06201601      -1.18325663    
   8.50000009E-02  0.695057154      0.858170807       1.05789602       1.24246192       1.35369503       1.37447321       1.30029774       1.13524532      0.889479458      0.580441952      0.228459984     -0.140080243     -0.502232671     -0.826355278      -1.10524404      -1.21253669    
   8.60000029E-02  0.702632070      0.866436601       1.06635654       1.24949074       1.35687637       1.37134933       1.28877413       1.11392903      0.857934237      0.539380729      0.179782599     -0.193308711     -0.556032062     -0.876013637      -1.14597797      -1.23873568    
   8.69999975E-02  0.710186541      0.874640524       1.07468653       1.25628054       1.35967803       1.36769283       1.27658486       1.09187257      0.825675666      0.497769713      0.130885363     -0.246256411     -0.608885050     -0.923950076      -1.18412626      -1.26178706    
   8.79999995E-02  0.717720091      0.882782459       1.08288515       1.26282990       1.36209869       1.36350524       1.26373625       1.06909025      0.792729735      0.455650181       8.18276703E-02 -0.298846692     -0.660701931     -0.970071316      -1.21960413      -1.28163218    
   8.90000015E-02  0.725232661      0.890861273       1.09095109       1.26913726       1.36413848       1.35878813       1.25023508       1.04559755      0.759124517      0.413066119       3.26695889E-02 -0.351003349     -0.711394608      -1.01428652      -1.25233018      -1.29822004    
   9.00000036E-02  0.732723892      0.898877025       1.09888387       1.27520192       1.36579645       1.35354340       1.23608828       1.02140975      0.724887729      0.370060593      -1.65278465E-02 -0.402650446     -0.760876775      -1.05650818      -1.28223121      -1.31150854    
   9.09999982E-02  0.740193903      0.906828821       1.10668147       1.28102267       1.36707199       1.34777272       1.22130322      0.996543646      0.690048337      0.326677859      -6.57042861E-02 -0.453712344     -0.809063733      -1.09665334      -1.30923951      -1.32146347    
   9.20000002E-02  0.747642040      0.914716303       1.11434376       1.28659797       1.36796498       1.34147882       1.20588768      0.971014977      0.654634655      0.282961428     -0.114800066     -0.504115701     -0.855874598      -1.13464391      -1.33329523      -1.32805932    
   9.30000022E-02  0.755068541      0.922538698       1.12186980       1.29192734       1.36847556       1.33466411       1.18984926      0.944840968      0.618676364      0.238955885     -0.163754597     -0.553786814     -0.901229382      -1.17040467      -1.35434341      -1.33127904    
   9.39999968E-02  0.762473106      0.930295646       1.12925839       1.29700923       1.36860287       1.32733119       1.17319679      0.918039322      0.582203865      0.194707140     -0.212507531     -0.602652729     -0.945050299      -1.20386469      -1.37233663      -1.33111417    
   9.49999988E-02  0.769855082      0.937986434       1.13650894       1.30184329       1.36834753       1.31948256       1.15593863      0.890627563      0.545246661      0.150259286     -0.260999769     -0.650643885     -0.987264037      -1.23495924      -1.38723505      -1.32756507    
   9.60000008E-02  0.777215004      0.945610821       1.14362037       1.30642819       1.36770916       1.31112182       1.13808358      0.862623870      0.507836282      0.105657957     -0.309171468     -0.697689772      -1.02779794      -1.26362610      -1.39900470      -1.32064021    
   9.70000029E-02  0.784551978      0.953167737       1.15059221       1.31076336       1.36668837       1.30225217       1.11964095      0.834047079      0.470003545       6.09483160E-02 -0.356963485     -0.743722200      -1.06658387      -1.28980994      -1.40761936      -1.31035709    
   9.79999974E-02  0.791866124      0.960657537       1.15742314       1.31484771       1.36528504       1.29287660       1.10062039      0.804916203      0.431780010       1.61769725E-02 -0.404316992     -0.788673759      -1.10355508      -1.31345844      -1.41305935      -1.29674149    
   9.89999995E-02  0.799157560      0.968078971       1.16411233       1.31868064       1.36350000       1.28299975       1.08103144      0.775250256      0.393197507      -2.86114905E-02 -0.451174498     -0.832479358      -1.13864958      -1.33452570      -1.41531301      -1.27982771    
  0.100000001      0.806425333      0.975431740       1.17065954       1.32226133       1.36133385       1.27262449       1.06088471      0.745069504      0.354287684      -7.33710006E-02 -0.497478276     -0.875075936      -1.17180717      -1.35297000      -1.41437507      -1.25965881    
  0.101000004      0.813669980      0.982715368       1.17706347       1.32558942       1.35878670       1.26175547       1.04019046      0.714393318      0.315083653     -0.118055984     -0.543171525     -0.916400969      -1.20297158      -1.36875474      -1.41024780      -1.23628509    
  0.101999998      0.820890963      0.989929497       1.18332374       1.32866395       1.35585952       1.25039649       1.01895940      0.683242977      0.275617659     -0.162620857     -0.588197887     -0.956394374      -1.23209000      -1.38184941      -1.40294063      -1.20976651    
  0.103000000      0.828087986      0.997073352       1.18943930       1.33148444       1.35255337       1.23855233      0.997202098      0.651638567      0.235922515     -0.207020193     -0.632502735     -0.994998276      -1.25911295      -1.39222789      -1.39247024      -1.18016970    
  0.104000002      0.835260987       1.00414681       1.19540966       1.33405077       1.34886885       1.22622752      0.974930346      0.619601071      0.196031332     -0.251208752     -0.676031590      -1.03215635      -1.28399491      -1.39987004      -1.37886035      -1.14756954    
  0.104999997      0.842409849       1.01114881       1.20123374       1.33636177       1.34480751       1.21342671      0.952155471      0.587152421      0.155977219     -0.295141071     -0.718730628      -1.06781459      -1.30669272      -1.40476048      -1.36214173      -1.11204934    
  0.105999999      0.849534571       1.01807988       1.20691121       1.33841765       1.34036994       1.20015526      0.928888917      0.554313242      0.115793526     -0.338773519     -0.760548234      -1.10192144      -1.32716894      -1.40688980      -1.34235215      -1.07369792    
  0.107000001      0.856634438       1.02493834       1.21244121       1.34021771       1.33555758       1.18641818      0.905143142      0.521105766       7.55133480E-02 -0.382060498     -0.801432729      -1.13442707      -1.34538805      -1.40625370      -1.31953633      -1.03261316    
  0.108000003      0.863709629       1.03172445       1.21782351       1.34176183       1.33037198       1.17222059      0.880930483      0.487552404       3.51707935E-02 -0.424958229     -0.841334045      -1.16528463      -1.36131930      -1.40285337      -1.29374599     -0.988899708    
  0.108999997      0.870759904       1.03843737       1.22305703       1.34304965       1.32481468       1.15756834      0.856263340      0.453675210      -5.20086056E-03 -0.467422694     -0.880203128      -1.19444907      -1.37493598      -1.39669549      -1.26503932     -0.942667902    
  0.109999999      0.877785027       1.04507744       1.22814095       1.34408104       1.31888723       1.14246666      0.831153929      0.419496417      -4.55680639E-02 -0.509411216     -0.917992711      -1.22187781      -1.38621473      -1.38779199      -1.23348117     -0.894034684    
  0.111000001      0.884784758       1.05164349       1.23307526       1.34485555       1.31259060       1.12692201      0.805615842      0.385039270      -8.58973339E-02 -0.550881147     -0.954656422      -1.24753082      -1.39513659      -1.37616062      -1.19914281     -0.843124211    
  0.112000003      0.891759098       1.05813515       1.23785901       1.34537327       1.30592763       1.11094022      0.779661894      0.350326061     -0.126155317     -0.591789365     -0.990149081      -1.27137136      -1.40168619      -1.36182404      -1.16210175     -0.790064812    
  0.112999998      0.898707569       1.06455219       1.24249160       1.34563398       1.29889977       1.09452784      0.753306210      0.315380841     -0.166307673     -0.632094324      -1.02442706      -1.29336441      -1.40585256      -1.34481037      -1.12244177     -0.734992683    
  0.114000000      0.905630291       1.07089376       1.24697304       1.34563816       1.29150856       1.07769060      0.726561666      0.280225486     -0.206322253     -0.671755493      -1.05744910      -1.31347811      -1.40762913      -1.32515299      -1.08025217     -0.678045392    
  0.115000002      0.912526965       1.07716012       1.25130224       1.34538579       1.28375685       1.06043565      0.699441969      0.244884044     -0.246164903     -0.710732579      -1.08917391      -1.33168352      -1.40701234      -1.30289066      -1.03562832     -0.619368613    
  0.115999997      0.919397354       1.08335030       1.25547850       1.34487605       1.27564633       1.04276967      0.671961904      0.209380627     -0.285802722     -0.748984635      -1.11956310      -1.34795356      -1.40400398      -1.27806711     -0.988671482     -0.559112489    
  0.116999999      0.926241517       1.08946395       1.25950241       1.34410989       1.26717973       1.02469885      0.644134760      0.173737541     -0.325202852     -0.786474049      -1.14857912      -1.36226499      -1.39860845      -1.25073063     -0.939486623     -0.497427613    
  0.118000001      0.933058918       1.09550130       1.26337242       1.34308720       1.25835884       1.00623083      0.615975380      0.137979105     -0.364332497     -0.823161960      -1.17618740      -1.37459731      -1.39083564      -1.22093534     -0.888184607     -0.434471875    
  0.119000003      0.939849734       1.10146058       1.26708853       1.34180832       1.24918664      0.987372577      0.587498605      0.102129288     -0.403159529     -0.859011233      -1.20235312      -1.38493192      -1.38069844      -1.18874002     -0.834882319     -0.370405674    
  0.119999997      0.946613610       1.10734308       1.27065015       1.34027374       1.23966575      0.968131959      0.558718383       6.62117898E-02 -0.441650689     -0.893985212      -1.22704422      -1.39325416      -1.36821461      -1.15420735     -0.779699981     -0.305391133    
  0.120999999      0.953350246       1.11314750       1.27405715       1.33848333       1.22979844      0.948515892      0.529650331       3.02502140E-02 -0.479775190     -0.928048134      -1.25023091      -1.39955211      -1.35340488      -1.11740553     -0.722761095     -0.239593431    
  0.122000001      0.960059881       1.11887312       1.27730858       1.33643746       1.21958756      0.928531647      0.500308752      -5.73169952E-03 -0.517500460     -0.961165547      -1.27188468      -1.40381646      -1.33629489      -1.07840645     -0.664193988     -0.173179045    
  0.123000003      0.966741979       1.12452042       1.28040504       1.33413720       1.20903659      0.908188105      0.470709085      -4.17097919E-02 -0.554795384     -0.993303597      -1.29197919      -1.40604091      -1.31691384      -1.03728700     -0.604131937     -0.106317289    
  0.123999998      0.973396361       1.13008857       1.28334510       1.33158231       1.19814789      0.887492478      0.440867066      -7.76595548E-02 -0.591629326      -1.02442980      -1.31048942      -1.40622246      -1.29529452     -0.994128466     -0.542710602      -3.91793773E-02
