   9.99999978E-03  0.200011387     -0.422886103      0.244447768      0.272723645      0.293960661      0.311341673      0.327909231      0.350415409      0.383248687      0.462961137      0.504167140      0.542558074      0.582967639      0.601895273      0.549409270      0.343851209    
   1.09999999E-02  0.219939440     -0.463268489      0.268684059      0.299630105      0.322818547      0.341753155      0.359777480      0.384291828      0.420088172      0.506844938      0.551552296      0.593081057      0.636690438      0.656773984      0.598994792      0.374653935    
   1.20000001E-02  0.239846721     -0.503112137      0.292860866      0.326432496      0.351523340      0.371959358      0.391383827      0.417837977      0.456507146      0.550048113      0.598083735      0.642555058      0.689130783      0.710166872      0.647085428      0.404458255    
   1.30000003E-02  0.259731293     -0.542370677      0.316972882      0.353121251      0.380061448      0.401942044      0.422705412      0.451025128      0.492469102      0.592512548      0.643689334      0.690892577      0.740182996      0.761953473      0.693561196      0.433184654    
   1.40000004E-02  0.279591262     -0.580998540      0.341014802      0.379687250      0.408419400      0.431683362      0.453719318      0.483824670      0.527938247      0.634181321      0.688298583      0.738007963      0.789744318      0.812016428      0.738305926      0.460756540    
   1.49999997E-02  0.299424618     -0.618950784      0.364981323      0.406121224      0.436583668      0.461165220      0.484403104      0.516208529      0.562879026      0.674998283      0.731842518      0.783818066      0.837714970      0.860242486      0.781207860      0.487100303    
   1.60000008E-02  0.319229841     -0.656183183      0.388867140      0.432414174      0.464540899      0.490370214      0.514734328      0.548148811      0.597256362      0.714908898      0.774253666      0.828241825      0.883998215      0.906522632      0.822160065      0.512145698    
   1.70000009E-02  0.339004755     -0.692652643      0.412666947      0.458556741      0.492277980      0.519280612      0.544691086      0.579618096      0.631035984      0.753859520      0.815466523      0.871200621      0.928501010      0.950752020      0.861060023      0.535825849    
   1.79999992E-02  0.358747572     -0.728316605      0.436375439      0.484539896      0.519781709      0.547879100      0.574251473      0.610589385      0.664184034      0.791797757      0.855417311      0.912618458      0.971133590      0.992830634      0.897810459      0.558077395    
   1.89999994E-02  0.378456593     -0.763133883      0.459987581      0.510354638      0.547039092      0.576148510      0.603393912      0.641036093      0.696667433      0.828673005      0.894044101      0.952422321       1.01181030       1.03266335      0.932319760      0.578841031    
   1.99999996E-02  0.398129761     -0.797063828      0.483498096      0.535992086      0.574037015      0.604072094      0.632097542      0.670932293      0.728453755      0.864435315      0.931287348      0.990541637       1.05044901       1.07015991      0.964501560      0.598061264    
   2.09999997E-02  0.417765319     -0.830067217      0.506901681      0.561443388      0.600763142      0.631632805      0.660341263      0.700251937      0.759511054      0.899037004      0.967089355       1.02690923       1.08697236       1.10523558      0.994275331      0.615686536    
   2.19999999E-02  0.437361509     -0.862105429      0.530193448      0.586699605      0.627204418      0.658814251      0.688104570      0.728970289      0.789808393      0.932431459       1.00139475       1.06146049       1.12130630       1.13781083       1.02156675      0.631669760    
   2.30000000E-02  0.456916273     -0.893141508      0.553368032      0.611751914      0.653348684      0.685600162      0.715367258      0.757062376      0.819315314      0.964574099       1.03415060       1.09413445       1.15338206       1.16781199       1.04630733      0.645968080    
   2.40000002E-02  0.476428062     -0.923139393      0.576420307      0.636591911      0.679183245      0.711974442      0.742109716      0.784504116      0.848002553      0.995421588       1.06530619       1.12487364       1.18313503       1.19517112       1.06843507      0.658543169    
   2.50000004E-02  0.495894849     -0.952064097      0.599345386      0.661210835      0.704696119      0.737921417      0.768312275      0.811272264      0.875841439       1.02493262       1.09481323       1.15362346       1.21050537       1.21982646       1.08789456      0.669361234    
   2.60000005E-02  0.515314996     -0.979882240      0.622138202      0.685600042      0.729875147      0.763425410      0.793956220      0.837343514      0.902803779       1.05306756       1.12262630       1.18033314       1.23543787       1.24172199       1.10463715      0.678393126    
   2.70000007E-02  0.534686565      -1.00656140      0.644793749      0.709751248      0.754708529      0.788470984      0.819022536      0.862695992      0.928863108       1.07978880       1.14870262       1.20495558       1.25788236       1.26080823       1.11862063      0.685614526    
   2.80000009E-02  0.554007828      -1.03207064      0.667307019      0.733656228      0.779184401      0.813043654      0.843493342      0.887307525      0.953993201       1.10506046       1.17300153       1.22744715       1.27779388       1.27704179       1.12980986      0.691005826    
   2.89999992E-02  0.573276699      -1.05638063      0.689673066      0.757306516      0.803291202      0.837127984      0.867350876      0.911157250      0.978168845       1.12884843       1.19548571       1.24776828       1.29513240       1.29038596       1.13817668      0.694552243    
   2.99999993E-02  0.592491984      -1.07946289      0.711887062      0.780694067      0.827018023      0.860710442      0.890577674      0.934224665       1.00136602       1.15112126       1.21612060       1.26588297       1.30986297       1.30081046       1.14369977      0.696244180    
   3.09999995E-02  0.611651540      -1.10129082      0.733944118      0.803810596      0.850353062      0.883776248      0.913157105      0.956490040       1.02356148       1.17184877       1.23487389       1.28175926       1.32195592       1.30829179       1.14636517      0.696076572    
   3.20000015E-02  0.630753636      -1.12183905      0.755839348      0.826648474      0.873285651      0.906312048      0.935072660      0.977934480       1.04473352       1.19100344       1.25171733       1.29536915       1.33138716       1.31281269       1.14616561      0.694049478    
   3.29999998E-02  0.649796486      -1.14108396      0.777568161      0.849199593      0.895804882      0.928303957      0.956308246      0.998539329       1.06486022       1.20855927       1.26662445       1.30668879       1.33813751       1.31436288       1.14310157      0.690167964    
   3.40000018E-02  0.668778419      -1.15900302      0.799125671      0.871456325      0.917900145      0.949739218      0.976849079       1.01828718       1.08392239       1.22449315       1.27957249       1.31569779       1.34219396       1.31293893       1.13717997      0.684441924    
   3.50000001E-02  0.687697709      -1.17557585      0.820507109      0.893410861      0.939561069      0.970604777      0.996679664       1.03716135       1.10190022       1.23878360       1.29054153       1.32238078       1.34354782       1.30854368       1.12841558      0.676886261    
   3.59999985E-02  0.706552505      -1.19078267      0.841707945      0.915055633      0.960777521      0.990888298       1.01578605       1.05514514       1.11877644       1.25141108       1.29951465       1.32672572       1.34219682       1.30118728       1.11682951      0.667520583    
   3.70000005E-02  0.725341439      -1.20460677      0.862723589      0.936383486      0.981539667       1.01057768       1.03415442       1.07222390       1.13453364       1.26235950       1.30647826       1.32872522       1.33814371       1.29088593       1.10245049      0.656369388    
   3.79999988E-02  0.744062364      -1.21703148      0.883549511      0.957386851       1.00183749       1.02966142       1.05177116       1.08838260       1.14915669       1.27161384       1.31142128       1.32837546       1.33139670       1.27766323       1.08531392      0.643462002    
   3.90000008E-02  0.762713730      -1.22804296      0.904181063      0.978058636       1.02166152       1.04812789       1.06862402       1.10360765       1.16263068       1.27916145       1.31433678       1.32567728       1.32196927       1.26154840       1.06546211      0.628832281    
   3.99999991E-02  0.781294048      -1.23762822      0.924613893      0.998391628       1.04100263       1.06596601       1.08470023       1.11788583       1.17494261       1.28499293       1.31522000       1.32063580       1.30988073       1.24257827       1.04294419      0.612518728    
   4.10000011E-02  0.799801409      -1.24577641      0.944843531       1.01837897       1.05985153       1.08316553       1.09998882       1.13120532       1.18607974       1.28910005       1.31406975       1.31325948       1.29515564       1.22079527       1.01781595      0.594564438    
   4.19999994E-02  0.818234146      -1.25247812      0.964865506       1.03801382       1.07819951       1.09971571       1.11447835       1.14355469       1.19603121       1.29147744       1.31088817       1.30356181       1.27782345       1.19624877      0.990139604      0.575016856    
   4.30000015E-02  0.836590827      -1.25772595      0.984675765       1.05728924       1.09603798       1.11560762       1.12815881       1.15492320       1.20478737       1.29212213       1.30568004       1.29156005       1.25791895       1.16899383      0.959983706      0.553927422    
   4.39999998E-02  0.854869664      -1.26151323       1.00426972       1.07619905       1.11335874       1.13083029       1.14101994       1.16530180       1.21233952       1.29103327       1.29845357       1.27727520       1.23548281       1.13909221      0.927423120      0.531351864    
   4.50000018E-02  0.873069167      -1.26383638       1.02364361       1.09473658       1.13015330       1.14537644       1.15305257       1.17468095       1.21868002       1.28821242       1.28922021       1.26073277       1.21056008       1.10661137      0.892538607      0.507349968    
   4.60000001E-02  0.891187429      -1.26469254       1.04279268       1.11289537       1.14641416       1.15923655       1.16424799       1.18305337       1.22380245       1.28366339       1.27799439       1.24196196       1.18320084       1.07162464      0.855416954      0.481985390    
   4.69999984E-02  0.909223080      -1.26408136       1.06171310       1.13066947       1.16213369       1.17240238       1.17459857       1.19041157       1.22770214       1.27739239       1.26479363       1.22099614       1.15346050       1.03421080      0.816150248      0.455324829    
   4.80000004E-02  0.927174509      -1.26200271       1.08040106       1.14805281       1.17730474       1.18486643       1.18409646       1.19674957       1.23037517       1.26940799       1.24963820       1.19787228       1.12139881      0.994454503      0.774835825      0.427439213    
   4.89999987E-02  0.945040107      -1.25846016       1.09885240       1.16503954       1.19191980       1.19662118       1.19273520       1.20206177       1.23181903       1.25972104       1.23255193       1.17263150       1.08708060      0.952445328      0.731576622      0.398402572    
   5.00000007E-02  0.962818325      -1.25345719       1.11706293       1.18162394       1.20597291       1.20765984       1.20050836       1.20634437       1.23203230       1.24834418       1.21356142       1.14531815       1.05057454      0.908278167      0.686479986      0.368291438    
   5.09999990E-02  0.980507731      -1.24699998       1.13502908       1.19780004       1.21945620       1.21797585       1.20741057       1.20959342       1.23101485       1.23529351       1.19269598       1.11598098       1.01195478      0.862052858      0.639657915      0.337185949    
   5.20000011E-02  0.998106599      -1.23909664       1.15274692       1.21356261       1.23236489       1.22756338       1.21343696       1.21180618       1.22876799       1.22058582       1.16998827       1.08467162      0.971298575      0.813873470      0.591227174      0.305168480    
   5.29999994E-02   1.01561320      -1.22975588       1.17021251       1.22890615       1.24469233       1.23641646       1.21858335       1.21298099       1.22529364       1.20424175       1.14547324       1.05144548      0.928688288      0.763849139      0.541308105      0.272324324    
   5.40000014E-02   1.03302670      -1.21898925       1.18742263       1.24382627       1.25643253       1.24453020       1.22284603       1.21311700       1.22059596       1.18628252       1.11918914       1.01636147      0.884209454      0.712092519      0.490024745      0.238740146    
   5.49999997E-02   1.05034494      -1.20680892       1.20437324       1.25831687       1.26758051       1.25189948       1.22622180       1.21221423       1.21467924       1.16673279       1.09117651      0.979481518      0.837951839      0.658720613      0.437504768      0.204505399    
   5.60000017E-02   1.06756699      -1.19322920       1.22106111       1.27237403       1.27813113       1.25852072       1.22870874       1.21027350       1.20754981       1.14561880       1.06147873      0.940870643      0.790008128      0.603853941      0.383878976      0.169710964    
   5.70000000E-02   1.08469093      -1.17826629       1.23748219       1.28599191       1.28807974       1.26438951       1.23030460       1.20729685       1.19921470       1.12296867       1.03014243      0.900597632      0.740475416      0.547616661      0.329280734      0.134449750    
   5.79999983E-02   1.10171521      -1.16193759       1.25363350       1.29916728       1.29742134       1.26950264       1.23100936       1.20328677       1.18968272       1.09881341      0.997215629      0.858733296      0.689453065      0.490135550      0.273846358       9.88148823E-02
   5.90000004E-02   1.11863911      -1.14426196       1.26951158       1.31189501       1.30615211       1.27385724       1.23082173       1.19824684       1.17896283       1.07318473      0.962749243      0.815351307      0.637043476      0.431539834      0.217712909       6.29010573E-02
   5.99999987E-02   1.13546085      -1.12526023       1.28511322       1.32417071       1.31426752       1.27745092       1.22974241       1.19218183       1.16706657       1.04611766      0.926797092      0.770529091      0.583352804      0.371962905      0.161021501       2.68044174E-02
   6.10000007E-02   1.15217853      -1.10495484       1.30043471       1.33599055       1.32176483       1.28028166       1.22777212       1.18509662       1.15400577       1.01764846      0.889414310      0.724345207      0.528488576      0.311538458      0.103912108      -9.37922392E-03
   6.19999990E-02   1.16879165      -1.08336902       1.31547332       1.34735084       1.32863939       1.28234768       1.22491252       1.17699790       1.13979280      0.987815142      0.850659370      0.676881731      0.472561598      0.250403583       4.65282239E-02  -4.55536395E-02
   6.30000010E-02   1.18529832      -1.06052828       1.33022583       1.35824788       1.33488941       1.28364849       1.22116590       1.16789234       1.12444329      0.956658006      0.810591638      0.628222287      0.415684074      0.188695759      -1.09882308E-02  -8.16228241E-02
   6.40000030E-02   1.20169699      -1.03645897       1.34468913       1.36867750       1.34051156       1.28418291       1.21653485       1.15778804       1.10797131      0.924218655      0.769273400      0.578452528      0.357970059      0.126554444      -6.84932992E-02 -0.117489852    
   6.49999976E-02   1.21798658      -1.01118970       1.35886037       1.37863660       1.34550297       1.28395092       1.21102333       1.14669394       1.09039462      0.890541017      0.726768732      0.527661264      0.299536794       6.41207621E-02 -0.125843123     -0.153059199    
   6.59999996E-02   1.23416591     -0.984749138       1.37273633       1.38812220       1.34986222       1.28295290       1.20463526       1.13461959       1.07173014      0.855669737      0.683142900      0.475937039      0.240500420       1.53477001E-03 -0.182895571     -0.188236818    
   6.70000017E-02   1.25023353     -0.957168579       1.38631475       1.39713085       1.35358679       1.28118980       1.19737518       1.12157524       1.05199659      0.819651961      0.638463795      0.423371881      0.180980250      -6.10615797E-02 -0.239508376     -0.222928509    
   6.80000037E-02   1.26618826     -0.928479850       1.39959228       1.40566003       1.35667562       1.27866232       1.18924880       1.10757244       1.03121412      0.782536030      0.592800081      0.370058537      0.121095970     -0.123527683     -0.295539618     -0.257041186    
   6.89999983E-02   1.28202844     -0.898716807       1.41256630       1.41370678       1.35912728       1.27537274       1.18026209       1.09262359       1.00940371      0.744371653      0.546222866      0.316091269       6.09684847E-02 -0.185720772     -0.350849122     -0.290483832    
   7.00000003E-02   1.29775321     -0.867913365       1.42523468       1.42126799       1.36094034       1.27132297       1.17042172       1.07674098      0.986586511      0.705209911      0.498803496      0.261564672       7.17713789E-04 -0.247502238     -0.405300260     -0.323167384    
   7.10000023E-02   1.31336153     -0.836105645       1.43759465       1.42834234       1.36211479       1.26651525       1.15973473       1.05993855      0.962785900      0.665103316      0.450615644      0.206575662      -5.95348477E-02 -0.308731914     -0.458755910     -0.355004847    
   7.19999969E-02   1.32885134     -0.803330958       1.44964349       1.43492711       1.36265016       1.26095307       1.14820945       1.04223120      0.938025713      0.624106050      0.401733875      0.151221305     -0.119667932     -0.369270533     -0.511082530     -0.385909736    
   7.29999989E-02   1.34422243     -0.769626737       1.46137917       1.44101989       1.36254609       1.25463986       1.13585413       1.02363431      0.912330627      0.582272410      0.352233082       9.55988467E-02 -0.179560870     -0.428982705     -0.562149942     -0.415800482    
   7.40000010E-02   1.35947287     -0.735032499       1.47279894       1.44661903       1.36180305       1.24757957       1.12267768       1.00416279      0.885726333      0.539658666      0.302189827       3.98062542E-02 -0.239093810     -0.487733126     -0.611830354     -0.444596499    
   7.50000030E-02   1.37460184     -0.699588180       1.48390067       1.45172310       1.36042142       1.23977637       1.10868990      0.983834624      0.858239353      0.496321946      0.251681775      -1.60577521E-02 -0.298146397     -0.545388639     -0.659999490     -0.472220868    
   7.59999976E-02   1.38960814     -0.663335562       1.49468231       1.45633042       1.35840213       1.23123527       1.09390128      0.962667048      0.829897642      0.452320695      0.200786844      -7.18939751E-02 -0.356599927     -0.601818979     -0.706536114     -0.498598665    
   7.69999996E-02   1.40449071     -0.626315951       1.50514174       1.46043944       1.35574639       1.22196138       1.07832253      0.940677881      0.800728977      0.407713264      0.149582848     -0.127605170     -0.414338112     -0.656897247     -0.751324654     -0.523659885    
   7.80000016E-02   1.41924822     -0.588572443       1.51527679       1.46404898       1.35245574       1.21196067       1.06196487      0.917886317      0.770762801      0.362559646       9.81496051E-02 -0.183092192     -0.471244156     -0.710498512     -0.794252753     -0.547336638    
   7.90000036E-02   1.43387997     -0.550148666       1.52508569       1.46715844       1.34853172       1.20123899       1.04484046      0.894311786      0.740028799      0.316920042       4.65658456E-02 -0.238257945     -0.527204216     -0.762502193     -0.835213006     -0.569565415    
   7.99999982E-02   1.44838464     -0.511090040       1.53456700       1.46976650       1.34397662       1.18980348       1.02696192      0.869974971      0.708558440      0.270856142      -5.08836936E-03 -0.293004185     -0.582105160     -0.812789857     -0.874102056     -0.590285778    
   8.10000002E-02   1.46276104     -0.471440792       1.54371774       1.47187293       1.33879232       1.17766035       1.00834203      0.844896257      0.676381886      0.224428877      -5.67342676E-02 -0.347235531     -0.635838032     -0.861248493     -0.910822749     -0.609441996    
   8.20000023E-02   1.47700822     -0.431247234       1.55253744       1.47347689       1.33298206       1.16481709      0.988994658      0.819097400      0.643532455      0.177700579     -0.108291611     -0.400855899     -0.688294172     -0.907768369     -0.945283234     -0.626982510    
   8.29999968E-02   1.49112523     -0.390556276       1.56102359       1.47457850       1.32654834       1.15128231      0.968934119      0.792600811      0.610042512      0.130734235     -0.159680516     -0.453770190     -0.739368320     -0.952244282     -0.977396250     -0.642859161    
   8.39999989E-02   1.50511110     -0.349414021       1.56917512       1.47517717       1.31949472       1.13706350      0.948174417      0.765428782      0.575944841       8.35919529E-02 -0.210823029     -0.505886614     -0.788958788     -0.994576097      -1.00708139     -0.657028973    
   8.50000009E-02   1.51896489     -0.307868958       1.57699037       1.47527313       1.31182456       1.12216949      0.926730931      0.737604558      0.541274130       3.63369510E-02 -0.261639774     -0.557112396     -0.836965442      -1.03466773      -1.03426409     -0.669453323    
   8.60000029E-02   1.53268564     -0.265968889       1.58446765       1.47486639       1.30354130       1.10660958      0.904619515      0.709152400      0.506064832      -1.09673021E-02 -0.312052637     -0.607357383     -0.883292317      -1.07242882      -1.05887520     -0.680098057    
   8.69999975E-02   1.54627192     -0.223762557       1.59160626       1.47395766       1.29464960       1.09039283      0.881856203      0.680096507      0.470352471      -5.82576618E-02 -0.361983567     -0.656533062     -0.927846014      -1.10777307      -1.08085275     -0.688933849    
   8.79999995E-02   1.55972338     -0.181298062       1.59840465       1.47254753       1.28515327       1.07352912      0.858457267      0.650461316      0.434171498     -0.105471179     -0.411356091     -0.704553187     -0.970538199      -1.14062178      -1.10014176     -0.695935845    
   8.90000015E-02   1.57303905     -0.138624862       1.60486162       1.47063637       1.27505755       1.05602872      0.834439874      0.620272875      0.397558838     -0.152544945     -0.460094810     -0.751333117      -1.01128292      -1.17089987      -1.11669219     -0.701084614    
   9.00000036E-02   1.58621788      -9.57924128E-02   1.61097586       1.46822548       1.26436722       1.03790188      0.809821546      0.589556515      0.360550791     -0.199415728     -0.508124053     -0.796790719      -1.04999816      -1.19853878      -1.13046241     -0.704365194    
   9.09999982E-02   1.59925914      -5.28503694E-02   1.61674666       1.46531594       1.25308752       1.01916039      0.784619987      0.558338642      0.323184311     -0.246020511     -0.555370092     -0.840845287      -1.08660650      -1.22347593      -1.14141691     -0.705767751    
   9.20000002E-02   1.61216187      -9.84763075E-03   1.62217259       1.46190870       1.24122357      0.999814868      0.758853793      0.526646316      0.285496086     -0.292297959     -0.601760566     -0.883420348      -1.12103534      -1.24565542      -1.14952767     -0.705287158    
   9.30000022E-02   1.62492537       3.31659988E-02   1.62725353       1.45800495       1.22878182      0.979876757      0.732541203      0.494505554      0.247523725     -0.338185936     -0.647224188     -0.924440742      -1.15321541      -1.26502633      -1.15477324     -0.702923834    
   9.39999968E-02   1.63754880       7.61401504E-02   1.63198853       1.45360720       1.21576726      0.959358752      0.705701888      0.461944938      0.209305748     -0.383622825     -0.691690385     -0.963833392      -1.18308175      -1.28154469      -1.15713954     -0.698682785    
   9.49999988E-02   1.65003109      0.119026259       1.63637626       1.44871640       1.20218694      0.938272536      0.678354621      0.428991616      0.170879066     -0.428548664     -0.735092342      -1.00153041      -1.21057570      -1.29517329      -1.15661967     -0.692573965    
   9.60000008E-02   1.66237199      0.161774278       1.64041722       1.44333482       1.18804741      0.916631281      0.650519609      0.395673692      0.132282510     -0.472903550     -0.777362287      -1.03746474      -1.23564124      -1.30588126      -1.15321386     -0.684612393    
   9.70000029E-02   1.67457056      0.204335555       1.64410937       1.43746436       1.17335510      0.894447625      0.622217059      0.362019867       9.35541615E-02 -0.516627908     -0.818435907      -1.07157397      -1.25822926      -1.31364381      -1.14692950     -0.674818277    
   9.79999974E-02   1.68662584      0.246659949       1.64745355       1.43110764       1.15811753      0.871735036      0.593467176      0.328058660       5.47328480E-02 -0.559663296     -0.858249784      -1.10379684      -1.27829397      -1.31844318      -1.13778102     -0.663216352    
   9.89999995E-02   1.69853747      0.288699746       1.65044868       1.42426682       1.14234149      0.848506868      0.564290643      0.293818802       1.58567745E-02 -0.601952970     -0.896743357      -1.13407838      -1.29579616      -1.32026815      -1.12579036     -0.649836123    
  0.100000001       1.71030462      0.330406249       1.65309465       1.41694438       1.12603474      0.824777246      0.534708917      0.259329647      -2.30356921E-02 -0.643440366     -0.933857620      -1.16236448      -1.31070006      -1.31911492      -1.11098588     -0.634712338    
  0.101000004       1.72192681      0.371731341       1.65539145       1.40914321       1.10920537      0.800560415      0.504742980      0.224620402      -6.19055070E-02 -0.684070289     -0.969535410      -1.18860602      -1.32297647      -1.31498516      -1.09340370     -0.617883682    
  0.101999998       1.73340261      0.412627488       1.65733826       1.40086663       1.09186101      0.775870979      0.474414855      0.189720824     -0.100714296     -0.723788261      -1.00372207      -1.21275651      -1.33260083      -1.30788815      -1.07308650     -0.599394143    
  0.103000000       1.74473262      0.453047991       1.65893579       1.39211702       1.07401049      0.750723124      0.443746179      0.154660493     -0.139423653     -0.762541950      -1.03636587      -1.23477423      -1.33955443      -1.29783976      -1.05008352     -0.579291642    
  0.104000002       1.75591516      0.492946088       1.66018367       1.38289809       1.05566132      0.725132167      0.412758857      0.119468957     -0.177995086     -0.800279737      -1.06741619      -1.25462008      -1.34382379      -1.28486180      -1.02445102     -0.557628214    
  0.104999997       1.76695025      0.532275796       1.66108203       1.37321317       1.03682327      0.699113607      0.381475806       8.41765031E-02 -0.216390491     -0.836950779      -1.09682620      -1.27225935      -1.34539962      -1.26898396     -0.996252060     -0.534461319    
  0.105999999       1.77783716      0.570992649       1.66163111       1.36306536       1.01750469      0.672682464      0.349918783       4.88125198E-02 -0.254572064     -0.872507453      -1.12455070      -1.28766191      -1.34427989      -1.25024116     -0.965555251     -0.509850264    
  0.107000001       1.78857541      0.609051466       1.66183078       1.35245907      0.997715056      0.645854652      0.318110794       1.34071959E-02 -0.292501837     -0.906901538      -1.15054715      -1.30079997      -1.34046698      -1.22867548     -0.932436228     -0.483860135    
  0.108000003       1.79916441      0.646409035       1.66168189       1.34139764      0.977463543      0.618646443      0.286075085      -2.20090952E-02 -0.330142319     -0.940088034      -1.17477655      -1.31165111      -1.33396828      -1.20433533     -0.896976709     -0.456559449    
  0.108999997       1.80960417      0.683022082       1.66118419       1.32988536      0.956759930      0.591073811      0.253834426      -5.74065037E-02 -0.367455959     -0.972022176      -1.19720161      -1.32019651      -1.32479751      -1.17727530     -0.859263599     -0.428019524    
  0.109999999       1.81989336      0.718849063       1.66033888       1.31792605      0.935613453      0.563152730      0.221411675      -9.27552953E-02 -0.404406309      -1.00266230      -1.21778810      -1.32642138      -1.31297326      -1.14755595     -0.819389820     -0.398315012    
  0.111000001       1.83003199      0.753849328       1.65914607       1.30552423      0.914034605      0.534900188      0.188830450     -0.128025278     -0.440956950      -1.03196752      -1.23650491      -1.33031464      -1.29851949      -1.11524379     -0.777454078     -0.367524862    
  0.112000003       1.84001958      0.787981927       1.65760636       1.29268479      0.892033458      0.506332815      0.156113818     -0.163187042     -0.477071583      -1.05989873      -1.25332367      -1.33186984      -1.28146517      -1.08041167     -0.733559251     -0.335729331    
  0.112999998       1.84985530      0.821208119       1.65572047       1.27941191      0.869620860      0.477468014      0.123285979     -0.198209897     -0.512714148      -1.08641887      -1.26821864      -1.33108437      -1.26184535      -1.04313779     -0.687814653     -0.303013653    
  0.114000000       1.85953963      0.853489935       1.65348947       1.26571012      0.846806526      0.448322177       9.03694332E-02 -0.233065620     -0.547850370      -1.11149347      -1.28116763      -1.32795990      -1.23969889      -1.00350559     -0.640331984     -0.269462317    
  0.115000002       1.86907160      0.884790957       1.65091372       1.25158477      0.823601425      0.418912590       5.73882759E-02 -0.267723888     -0.582445025      -1.13508904      -1.29215097      -1.32250237      -1.21507049     -0.961604059     -0.591229558     -0.235164776    
  0.115999997       1.87845087      0.915074646       1.64799416       1.23704040      0.800016880      0.389257193       2.43664365E-02 -0.302155226     -0.616464078      -1.15717399      -1.30115199      -1.31472123      -1.18801010     -0.917527974     -0.540629447     -0.200212568    
  0.116999999       1.88767731      0.944306850       1.64473236       1.22208226      0.776063204      0.359372795      -8.67322180E-03 -0.336331218     -0.649873972      -1.17771959      -1.30815768      -1.30463088      -1.15857136     -0.871375322     -0.488655239     -0.164696559    
  0.118000001       1.89675069      0.972454488       1.64112866       1.20671594      0.751752317      0.329277396      -4.17067520E-02 -0.370222896     -0.682642162      -1.19669890      -1.31315732      -1.29224849      -1.12681413     -0.823249936     -0.435436189     -0.128711775    
  0.119000003       1.90567029      0.999485195       1.63718510       1.19094682      0.727095246      0.298988968      -7.47103095E-02 -0.403801650     -0.714736521      -1.21408665      -1.31614399      -1.27759635      -1.09280241     -0.773260951     -0.381104887      -9.23537835E-02
  0.119999997       1.91443586       1.02536833       1.63290167       1.17478013      0.702103734      0.268525124     -0.107660517     -0.437038809     -0.746124506      -1.22985971      -1.31711268      -1.26070082      -1.05660379     -0.721520126     -0.325796008      -5.57182729E-02
  0.120999999       1.92304790       1.05007398       1.62828076       1.15822148      0.676789105      0.237903804     -0.140533924     -0.469907075     -0.776776493      -1.24399734      -1.31606328      -1.24159133      -1.01829135     -0.668143630     -0.269645691      -1.89031810E-02
  0.122000001       1.93150556       1.07357478       1.62332320       1.14127696      0.651163340      0.207142740     -0.173307255     -0.502378523     -0.806661546      -1.25648177      -1.31299710      -1.22030163     -0.977941513     -0.613250911     -0.212793216       1.79944262E-02
  0.123000003       1.93980861       1.09584343       1.61803055       1.12395287      0.625238359      0.176260367     -0.205956995     -0.534425795     -0.835750759      -1.26729572      -1.30791950      -1.19686973     -0.935635567     -0.556966186     -0.155380547       5.48763946E-02
