   4.69999984E-02  0.230616331      0.420230865      0.611194730      0.790743649      0.953799903       1.09646523       1.21550286       1.30820787       1.37255943       1.40707588       1.41106534       1.38429987       1.32757282       1.24166071       1.12963700      0.987025917    
   4.80000004E-02  0.235476062      0.428880125      0.623276234      0.805457711      0.970091641       1.11308444       1.23105359       1.32120550       1.38148832       1.41045415       1.40749907       1.37255669       1.30661607       1.21074569       1.08824193      0.935463548    
   4.89999987E-02  0.240332842      0.437510967      0.635300398      0.820041776      0.986140907       1.12930512       1.24600470       1.33336473       1.38930833       1.41243613       1.40224731       1.35885870       1.28347623       1.17748511       1.04442680      0.881536663    
   5.00000007E-02  0.245186582      0.446123183      0.647265971      0.834493935       1.00194371       1.14512038       1.26034927       1.34467721       1.39601314       1.41301918       1.39531684       1.34322548       1.25819123       1.14194322      0.998289049      0.825380921    
   5.09999990E-02  0.250037283      0.454716355      0.659171999      0.848811507       1.01749587       1.16052473       1.27407980       1.35513592       1.40159750       1.41220331       1.38671529       1.32567871       1.23080397       1.10418916      0.949931383      0.767138600    
   5.20000011E-02  0.254884750      0.463290185      0.671017230      0.862992167       1.03279388       1.17551315       1.28719068       1.36473417       1.40605652       1.40998876       1.37645340       1.30624402       1.20135975       1.06429565      0.899461210      0.706956863    
   5.29999994E-02  0.259729028      0.471844077      0.682800770      0.877033591       1.04783344       1.19008029       1.29967451       1.37346625       1.40938735       1.40637851       1.36454320       1.28494847       1.16990817       1.02234030      0.846990824      0.644988179    
   5.40000014E-02  0.264570147      0.480377942      0.694521308      0.890933871       1.06261075       1.20422029       1.31152534       1.38132584       1.41158652       1.40137553       1.35099900       1.26182294       1.13650155      0.978404522      0.792636991      0.581388474    
   5.49999997E-02  0.269407928      0.488891244      0.706178129      0.904690444       1.07712269       1.21792889       1.32273793       1.38830888       1.41265261       1.39498496       1.33583724       1.23690009       1.10119593      0.932573020      0.736520529      0.516318917    
   5.60000017E-02  0.274242222      0.497383714      0.717769623      0.918301225       1.09136534       1.23120046       1.33330643       1.39441013       1.41258514       1.38721299       1.31907606       1.21021521       1.06404972      0.884934604      0.678766191      0.449943900    
   5.70000000E-02  0.279073149      0.505854905      0.729295135      0.931763828       1.10533488       1.24403059       1.34322560       1.39962602       1.41138363       1.37806749       1.30073512       1.18180704       1.02512574      0.835582197      0.619502544      0.382431567    
   5.79999983E-02  0.283900499      0.514304578      0.740753472      0.945076346       1.11902833       1.25641465       1.35249066       1.40395355       1.40904915       1.36755753       1.28083694       1.15171528      0.984488726      0.784610689      0.558861613      0.313952178    
   5.90000004E-02  0.288724363      0.522732317      0.752143681      0.958236635       1.13244188       1.26834822       1.36109769       1.40738964       1.40558362       1.35569334       1.25940478       1.11998320      0.942206323      0.732118845      0.496977329      0.244678214    
   5.99999987E-02  0.293544561      0.531137645      0.763464510      0.971242368       1.14557230       1.27982688       1.36904156       1.40993190       1.40098989       1.34248698       1.23646474       1.08665586      0.898349762      0.678208888      0.433988661      0.174786046    
   6.10000007E-02  0.298361182      0.539520442      0.774715006      0.984091401       1.15841639       1.29084671       1.37631893       1.41157937       1.39527142       1.32795107       1.21204424       1.05178058      0.852991760      0.622984886      0.370034367      0.104451388    
   6.19999990E-02  0.303173870      0.547879994      0.785894334      0.996782005       1.17097080       1.30140364       1.38292634       1.41233003       1.38843334       1.31210053       1.18617260       1.01540744      0.806208670      0.566553950      0.305257916       3.38526554E-02
   6.30000010E-02  0.307982922      0.556216359      0.797001123       1.00931191       1.18323243       1.31149387       1.38886034       1.41218448       1.38048077       1.29495072       1.15888035      0.977587879      0.758078337      0.509025276      0.239802465      -3.68327051E-02
   6.40000030E-02  0.312788099      0.564529061      0.808034599       1.02167904       1.19519830       1.32111382       1.39411831       1.41114211       1.37142015       1.27651858       1.13020039      0.938375771      0.708681047      0.450510085      0.173813567     -0.107425012    
   6.49999976E-02  0.317589194      0.572817385      0.818993568       1.03388166       1.20686507       1.33026004       1.39869738       1.40920401       1.36125851       1.25682271       1.10016775      0.897827387      0.658100128      0.391122669      0.107438944     -0.177745506    
   6.59999996E-02  0.322386444      0.581081450      0.829877257       1.04591739       1.21823025       1.33892941       1.40259552       1.40637088       1.35000432       1.23588192       1.06881726      0.855999827      0.606418848      0.330976754       4.08252291E-02 -0.247617781    
   6.70000017E-02  0.327179611      0.589320719      0.840684474       1.05778468       1.22929108       1.34711838       1.40581071       1.40264511       1.33766651       1.21371782       1.03618693      0.812953293      0.553724408      0.270189911      -2.58791037E-02 -0.316864878    
   6.80000037E-02  0.331968635      0.597534835      0.851414382       1.06948137       1.24004459       1.35482442       1.40834153       1.39802849       1.32425499       1.19035172       1.00231612      0.768748641      0.500104904      0.208879173      -9.25260410E-02 -0.385311067    
   6.89999983E-02  0.336753547      0.605723321      0.862065792       1.08100557       1.25048780       1.36204493       1.41018665       1.39252460       1.30978084       1.16580713      0.967245221      0.723449171      0.445649832      0.147164330     -0.158966035     -0.452783078    
   7.00000003E-02  0.341534227      0.613886058      0.872637868       1.09235585       1.26061845       1.36877668       1.41134512       1.38613617       1.29425502       1.14010787      0.931016028      0.677119017      0.390449762       8.51639435E-02 -0.225053325     -0.519111633    
   7.10000023E-02  0.346310645      0.622022748      0.883129418       1.10353005       1.27043402       1.37501788       1.41181684       1.37886798       1.27769053       1.11327994      0.893672049      0.629824400      0.334597647       2.29981225E-02 -0.290639639     -0.584128678    
   7.19999969E-02  0.351082623      0.630132616      0.893539846       1.11452639       1.27993190       1.38076568       1.41160059       1.37072444       1.26010036       1.08534980      0.855258286      0.581633210      0.278186470      -3.92116904E-02 -0.355579078     -0.647668779    
   7.29999989E-02  0.355850309      0.638215959      0.903868198       1.12534297       1.28911018       1.38601875       1.41069758       1.36171043       1.24149907       1.05634475      0.815820217      0.532612979      0.221310526     -0.101345986     -0.419727921     -0.709572673    
   7.40000010E-02  0.360613525      0.646271765      0.914112985       1.13597822       1.29796553       1.39077473       1.40910757       1.35183191       1.22190094       1.02629399      0.775405347      0.482834041      0.164064482     -0.163284406     -0.482943475     -0.769683361    
   7.50000030E-02  0.365372151      0.654300094      0.924273670       1.14643037       1.30649674       1.39503205       1.40683138       1.34109485       1.20132208      0.995226443      0.734062076      0.432367355      0.106544368     -0.224906281     -0.545084536     -0.827849150    
   7.59999976E-02  0.370126277      0.662300467      0.934349418       1.15669751       1.31470144       1.39878893       1.40387058       1.32950675       1.17977941      0.963174164      0.691840112      0.381285161       4.88469563E-02 -0.286092222     -0.606012940     -0.883921921    
   7.69999996E-02  0.374875724      0.670272827      0.944339156       1.16677856       1.32257724       1.40204453       1.40022600       1.31707430       1.15728939      0.930167794      0.648789465      0.329659462      -8.93267151E-03 -0.346724689     -0.665593803     -0.937761307    
   7.80000016E-02  0.379620463      0.678216338      0.954241693       1.17667150       1.33012259       1.40479720       1.39589977       1.30380571       1.13387036      0.896240354      0.604962111      0.277564466      -6.66969493E-02 -0.406685263     -0.723694265     -0.989230633    
   7.90000036E-02  0.384360522      0.686130941      0.964056551       1.18637502       1.33733535       1.40704620       1.39089406       1.28970921       1.10954154      0.861425400      0.560410380      0.225073859     -0.124350034     -0.465858400     -0.780185461      -1.03820002    
   7.99999982E-02  0.389095634      0.694016516      0.973782659       1.19588685       1.34421384       1.40879095       1.38521123       1.27479422       1.08432221      0.825757861      0.515187979      0.172262892     -0.181794584     -0.524128497     -0.834940970      -1.08454502    
   8.10000002E-02  0.393825918      0.701872170      0.983419240       1.20520604       1.35075617       1.41003025       1.37885404       1.25906968       1.05823231      0.789272547      0.469348401      0.119206168     -0.238935903     -0.581383944     -0.887839794      -1.12814891    
   8.20000023E-02  0.398551375      0.709697902      0.992965162       1.21433103       1.35696077       1.41076410       1.37182534       1.24254549       1.03129315      0.752005637      0.422946900       6.59796000E-02 -0.295677841     -0.637512922     -0.938764095      -1.16890180    
   8.29999968E-02  0.403271705      0.717493653       1.00241947       1.22326016       1.36282647       1.41099191       1.36412895       1.22523284       1.00352669      0.713994384      0.376039386       1.26596829E-02 -0.351924986     -0.692406714     -0.987600267      -1.20669997    
   8.39999989E-02  0.407987118      0.725258589       1.01178193       1.23199248       1.36835110       1.41071427       1.35576856       1.20714223      0.974954307      0.675275505      0.328681260      -4.06790115E-02 -0.407584667     -0.745959759      -1.03424025      -1.24144828    
   8.50000009E-02  0.412697375      0.732992589       1.02105105       1.24052632       1.37353396       1.40993035       1.34674776       1.18828487      0.945599496      0.635888398      0.280929655      -9.39598233E-02 -0.462563127     -0.798067451      -1.07858038      -1.27305901    
   8.60000029E-02  0.417402387      0.740695417       1.03022635       1.24885988       1.37837338       1.40864110       1.33707142       1.16867352      0.915485382      0.595871568      0.232841715     -0.147106871     -0.516768157     -0.848629534      -1.12052155      -1.30145180    
   8.69999975E-02  0.422102243      0.748366594       1.03930652       1.25699246       1.38286817       1.40684640       1.32674432       1.14831996      0.884637058      0.555265069      0.184475392     -0.200044110     -0.570109725     -0.897547126      -1.15997040      -1.32655513    
   8.79999995E-02  0.426796854      0.756005824       1.04829121       1.26492238       1.38701737       1.40454769       1.31577158       1.12723732      0.853078306      0.514108181      0.135887846     -0.252696544     -0.622498333     -0.944726288      -1.19684029      -1.34830570    
   8.90000015E-02  0.431486040      0.763612866       1.05717933       1.27264833       1.39081967       1.40174544       1.30415761       1.10543907      0.820835173      0.472442389       8.71373117E-02 -0.304989338     -0.673847139     -0.990075588      -1.23104811      -1.36664796    
   9.00000036E-02  0.436169922      0.771187425       1.06597030       1.28016925       1.39427471       1.39844048       1.29190934       1.08293879      0.787933111      0.430308878       3.82828414E-02 -0.356847882     -0.724069715      -1.03350675      -1.26251829      -1.38153613    
   9.09999982E-02  0.440848351      0.778729081       1.07466316       1.28748393       1.39738083       1.39463413       1.27903211       1.05975115      0.754398644      0.387749553      -1.06170950E-02 -0.408197939     -0.773081839      -1.07493544      -1.29118037      -1.39293218    
   9.20000002E-02  0.445521206      0.786237299       1.08325684       1.29459119       1.40013790       1.39032757       1.26553166       1.03589082      0.720258713      0.344805986      -5.95046133E-02 -0.458966970     -0.820802510      -1.11428249      -1.31697166      -1.40080726    
   9.30000022E-02  0.450188488      0.793712199       1.09175110       1.30148971       1.40254509       1.38552260       1.25141537       1.01137257      0.685540378      0.301520675     -0.108320840     -0.509082317     -0.867151558      -1.15147066      -1.33983386      -1.40514171    
   9.39999968E-02  0.454850197      0.801153362       1.10014486       1.30817878       1.40460122       1.38022077       1.23669004      0.986212492      0.650272608      0.257937461     -0.157006979     -0.558471978     -0.912050962      -1.18642795      -1.35971630      -1.40592432    
   9.49999988E-02  0.459506124      0.808560252       1.10843694       1.31465673       1.40630662       1.37442446       1.22136271      0.960426331      0.614482164      0.214098454     -0.205505431     -0.607066989     -0.955426812      -1.21908736      -1.37657511      -1.40315318    
   9.60000008E-02  0.464156389      0.815932751       1.11662781       1.32092285       1.40766025       1.36813474       1.20544064      0.934029996      0.578198850      0.170047447     -0.253757805     -0.654797494     -0.997205794      -1.24938452      -1.39037263      -1.39683521    
   9.70000029E-02  0.468800843      0.823270440       1.12471521       1.32697630       1.40866220       1.36135519       1.18893158      0.907041073      0.541451573      0.125827700     -0.301706284     -0.701595306      -1.03731859      -1.27726185      -1.40107822      -1.38698637    
   9.79999974E-02  0.473439366      0.830572963       1.13269937       1.33281553       1.40931225       1.35408700       1.17184424      0.879476190      0.504269660       8.14840347E-02 -0.349293143     -0.747393548      -1.07569754      -1.30266452      -1.40866804      -1.37363160    
   9.89999995E-02  0.478072137      0.837840080       1.14057934       1.33844066       1.40960944       1.34633374       1.15418601      0.851352751      0.466683090       3.70593108E-02 -0.396462023     -0.792127490      -1.11227965      -1.32554400      -1.41312516      -1.35680449    
  0.100000001      0.482698858      0.845071614       1.14835429       1.34384942       1.40955508       1.33809745       1.13596582      0.822689056      0.428721547      -7.40213040E-03 -0.443156213     -0.835733533      -1.14700246      -1.34585547      -1.41443992      -1.33654773    
  0.101000004      0.487319499      0.852267146       1.15602350       1.34904206       1.40914774       1.32938170       1.11719298      0.793502808      0.390416414      -5.18562719E-02 -0.489319742     -0.878149271      -1.17980874      -1.36355960      -1.41260922      -1.31291211    
  0.101999998      0.491934150      0.859426200       1.16358650       1.35401726       1.40838850       1.32018936       1.09787655      0.763813138      0.351797849      -9.62590873E-02 -0.534897029     -0.919314027      -1.21064353      -1.37862206      -1.40763724      -1.28595793    
  0.103000000      0.496542543      0.866548717       1.17104244       1.35877430       1.40727711       1.31052339       1.07802510      0.733638406      0.312896967     -0.140566647     -0.579834282     -0.959169805      -1.23945522      -1.39101398      -1.39953494      -1.25575292    
  0.104000002      0.501144826      0.873634338       1.17839050       1.36331260       1.40581405       1.30038774       1.05764890      0.702997684      0.273744971     -0.184735030     -0.624077082     -0.997659206      -1.26619625      -1.40071130      -1.38832057      -1.22237325    
  0.104999997      0.505740702      0.880682528       1.18562973       1.36763084       1.40399969       1.28978610       1.03675818      0.671911299      0.234373271     -0.228720218     -0.667572320      -1.03472793      -1.29082060      -1.40769506      -1.37401879      -1.18590403    
  0.105999999      0.510330379      0.887693405       1.19276047       1.37172902       1.40183425       1.27872169       1.01536238      0.640397608      0.194813490     -0.272479594     -0.710268617      -1.07032287      -1.31328857      -1.41195154      -1.35666168      -1.14643621    
  0.107000001      0.514913857      0.894666433       1.19978154       1.37560618       1.39931846       1.26719892      0.993472457      0.608477473      0.155097038     -0.315968961     -0.752114356      -1.10439348      -1.33356190      -1.41347289      -1.33628762      -1.10407019    
  0.108000003      0.519490898      0.901601553       1.20669174       1.37926137       1.39645314       1.25522172      0.971099198      0.576171398      0.115256444     -0.359145463     -0.793059647      -1.13689113      -1.35160673      -1.41225600      -1.31294203      -1.05891335    
  0.108999997      0.524061143      0.908497870       1.21349108       1.38269460       1.39323843       1.24279463      0.948252976      0.543499410       7.53233433E-02 -0.401966035     -0.833055019      -1.16776967      -1.36739314      -1.40830314      -1.28667700      -1.01107955    
  0.109999999      0.528625011      0.915355861       1.22017920       1.38590515       1.38967574       1.22992206      0.924945116      0.510482192       3.53298336E-02 -0.444388986     -0.872053325      -1.19698513      -1.38089466      -1.40162206      -1.25755084     -0.960689068    
  0.111000001      0.533182323      0.922174573       1.22675467       1.38889229       1.38576579       1.21660852      0.901186883      0.477141201      -4.69203573E-03 -0.486372322     -0.910007358      -1.22449577      -1.39208877      -1.39222562      -1.22562838     -0.907870233    
  0.112000003      0.537732899      0.928954005       1.23321748       1.39165568       1.38150918       1.20285881      0.876990020      0.443496943      -4.47104648E-02 -0.527873755     -0.946871877      -1.25026226      -1.40095675      -1.38013208      -1.19098043     -0.852755547    
  0.112999998      0.542276978      0.935694098       1.23956668       1.39419508       1.37690759       1.18867803      0.852366507      0.409571767      -8.46923217E-02 -0.568852305     -0.982602358      -1.27424788      -1.40748358      -1.36536479      -1.15368426     -0.795485914    
  0.114000000      0.546814322      0.942393959       1.24580157       1.39650941       1.37196183       1.17407095      0.827328026      0.375385970     -0.124606870     -0.609267890      -1.01715684      -1.29641914      -1.41165864      -1.34795260      -1.11382270     -0.736203849    
  0.115000002      0.551344633      0.949054182       1.25192237       1.39859915       1.36667323       1.15904307      0.801886559      0.340961814     -0.164421067     -0.649080813      -1.05049312      -1.31674385      -1.41347504      -1.32792878      -1.07148445     -0.675060272    
  0.115999997      0.555868030      0.955673575       1.25792766       1.40046358       1.36104298       1.14359963      0.776055217      0.306321800     -0.204103306     -0.688250184      -1.08257151      -1.33519304      -1.41292942      -1.30533266      -1.02676427     -0.612210929    
  0.116999999      0.560384631      0.962252557       1.26381743       1.40210235       1.35507262       1.12774634      0.749845564      0.271486789     -0.243621707     -0.726738632      -1.11335397      -1.35174060      -1.41002297      -1.28020751     -0.979760468     -0.547812283    
  0.118000001      0.564894259      0.968790472       1.26959097       1.40351510       1.34876323       1.11148858      0.723271072      0.236479402     -0.282944560     -0.764507473      -1.14280355      -1.36636317      -1.40476036      -1.25260210     -0.930577755     -0.482028216    
  0.119000003      0.569396973      0.975287199       1.27524745       1.40470195       1.34211707       1.09483230      0.696344674      0.201322213     -0.322040677     -0.801519394      -1.17088485      -1.37903953      -1.39715064      -1.22257030     -0.879326344     -0.415025711    
  0.119999997      0.573892355      0.981742263       1.28078663       1.40566242       1.33513582       1.07778382      0.669079065      0.166037217     -0.360877693     -0.837737739      -1.19756413      -1.38975179      -1.38720620      -1.19016981     -0.826120317     -0.346973449    
  0.120999999      0.578380704      0.988155544       1.28620827       1.40639663       1.32782054       1.06034887      0.641488075      0.130646825     -0.399425834     -0.873126805      -1.22280920      -1.39848495      -1.37494397      -1.15546381     -0.771076977     -0.278043449    
  0.122000001      0.582861900      0.994526982       1.29151177       1.40690434       1.32017338       1.04253376      0.613584459       9.51731578E-02 -0.437652916     -0.907651246      -1.24659073      -1.40522599      -1.36038423      -1.11851907     -0.714318633     -0.208409265    
  0.123000003      0.587335765       1.00085592       1.29669619       1.40718496       1.31219649       1.02434492      0.585382283       5.96390888E-02 -0.475528836     -0.941277266      -1.26887941      -1.40996599      -1.34355152      -1.07940733     -0.655972719     -0.138247520    
  0.123999998      0.591802418       1.00714231       1.30176139       1.40723920       1.30389130       1.00578904      0.556895614       2.40678210E-02 -0.513023078     -0.973971188      -1.28964913      -1.41269755      -1.32447386      -1.03820467     -0.596168995      -6.77369311E-02
