   5.0000000000000001E-004   3.9609242827092735E-320
   1.5000000000000000E-003   0.0000000000000000     
   2.5000000000000001E-003   0.0000000000000000     
   3.5000000000000001E-003   0.0000000000000000     
   4.5000000000000005E-003   0.0000000000000000     
   5.4999999999999997E-003   0.0000000000000000     
   6.5000000000000006E-003   0.0000000000000000     
   7.4999999999999997E-003   0.0000000000000000     
   8.5000000000000006E-003   0.0000000000000000     
   9.4999999999999998E-003   0.0000000000000000     
   1.0499999999999999E-002   0.0000000000000000     
   1.1500000000000000E-002   0.0000000000000000     
   1.2500000000000001E-002   0.0000000000000000     
   1.3500000000000000E-002   0.0000000000000000     
   1.4499999999999999E-002   0.0000000000000000     
   1.5500000000000000E-002   0.0000000000000000     
   1.6500000000000001E-002   0.0000000000000000     
   1.7500000000000002E-002   0.0000000000000000     
   1.8499999999999999E-002   0.0000000000000000     
   1.9500000000000000E-002   0.0000000000000000     
   2.0500000000000001E-002   0.0000000000000000     
   2.1499999999999998E-002   0.0000000000000000     
   2.2499999999999999E-002   0.0000000000000000     
   2.3500000000000000E-002   0.0000000000000000     
   2.4500000000000001E-002   0.0000000000000000     
   2.5500000000000002E-002   0.0000000000000000     
   2.6499999999999999E-002   0.0000000000000000     
   2.7500000000000000E-002   0.0000000000000000     
   2.8500000000000001E-002   0.0000000000000000     
   2.9499999999999998E-002   0.0000000000000000     
   3.0499999999999999E-002   0.0000000000000000     
   3.1500000000000000E-002   0.0000000000000000     
   3.2500000000000001E-002   0.0000000000000000     
   3.3500000000000002E-002   0.0000000000000000     
   3.4500000000000003E-002   0.0000000000000000     
   3.5500000000000004E-002   0.0000000000000000     
   3.6499999999999998E-002   0.0000000000000000     
   3.7499999999999999E-002   0.0000000000000000     
   3.8500000000000000E-002   0.0000000000000000     
   3.9500000000000000E-002   0.0000000000000000     
   4.0500000000000001E-002   0.0000000000000000     
   4.1500000000000002E-002   0.0000000000000000     
   4.2499999999999996E-002   0.0000000000000000     
   4.3499999999999997E-002   0.0000000000000000     
   4.4499999999999998E-002   0.0000000000000000     
   4.5499999999999999E-002   0.0000000000000000     
   4.6500000000000000E-002   0.0000000000000000     
   4.7500000000000001E-002   0.0000000000000000     
   4.8500000000000001E-002   0.0000000000000000     
   4.9500000000000002E-002   0.0000000000000000     
   5.0500000000000003E-002   0.0000000000000000     
   5.1499999999999997E-002   0.0000000000000000     
   5.2499999999999998E-002   0.0000000000000000     
   5.3499999999999999E-002   0.0000000000000000     
   5.4500000000000000E-002   0.0000000000000000     
   5.5500000000000001E-002   0.0000000000000000     
   5.6500000000000002E-002   0.0000000000000000     
   5.7500000000000002E-002   0.0000000000000000     
   5.8499999999999996E-002   0.0000000000000000     
   5.9499999999999997E-002   0.0000000000000000     
   6.0499999999999998E-002   0.0000000000000000     
   6.1499999999999999E-002   0.0000000000000000     
   6.2500000000000000E-002   0.0000000000000000     
   6.3500000000000001E-002   0.0000000000000000     
   6.4500000000000002E-002   0.0000000000000000     
   6.5500000000000003E-002   0.0000000000000000     
   6.6500000000000004E-002   0.0000000000000000     
   6.7500000000000004E-002   0.0000000000000000     
   6.8500000000000005E-002   0.0000000000000000     
   6.9500000000000006E-002   0.0000000000000000     
   7.0500000000000007E-002   0.0000000000000000     
   7.1499999999999994E-002   0.0000000000000000     
